0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.71731,Private,288217.88,HS-grad,10.164449,Married-civ-spouse,Exec-managerial,Husband,White,Male,3028.3748,97.75448,40.980095,United-States,<=50K
39.908287,Private,190636.55,HS-grad,10.1605835,Divorced,Craft-repair,Not-in-family,White,Male,1116.7535,97.75452,40.98063,United-States,<=50K
51.71731,Private,190636.27,HS-grad,11.801676,Married-civ-spouse,Sales,Husband,White,Male,1116.7402,97.76141,40.981274,United-States,<=50K
38.690987,Private,190640.19,Some-college,10.1605835,Divorced,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.71731,Private,194751.25,Some-college,10.181536,Married-civ-spouse,Exec-managerial,Husband,White,Male,6358.738,97.754974,40.98015,United-States,>50K
38.621105,Private,190635.66,Some-college,10.2490425,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62125,Private,190635.64,HS-grad,10.160598,Never-married,Craft-repair,Not-in-family,White,Male,1116.7395,97.75448,40.9801,United-States,<=50K
38.621353,Private,190635.42,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1247.7286,97.75448,52.729355,United-States,>50K
38.621315,Private,190635.44,HS-grad,10.2143955,Never-married,Sales,Own-child,White,Male,1116.7394,97.754486,40.980095,United-States,<=50K
42.510345,Private,200726.78,Bachelors,11.673884,Married-civ-spouse,Prof-specialty,Wife,White,Female,1634.6113,97.97323,40.981228,United-States,>50K
38.621902,Private,190664.56,HS-grad,10.160597,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7395,97.75455,41.10126,United-States,<=50K
38.623695,Private,190635.47,HS-grad,10.160593,Never-married,Craft-repair,Not-in-family,White,Male,1116.74,97.77632,40.9802,United-States,<=50K
38.622345,Private,190635.45,HS-grad,10.160632,Divorced,Craft-repair,Husband,White,Male,1121.1516,97.75517,40.982964,United-States,<=50K
38.77416,Private,190635.44,HS-grad,10.160626,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,1116.7771,98.68175,40.980255,United-States,<=50K
51.71668,Private,190643.27,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.741,97.7549,40.983154,United-States,<=50K
38.6303,Private,292110.38,HS-grad,11.162527,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7434,97.83733,40.980694,United-States,<=50K
38.62134,Private,191213.95,Bachelors,12.712597,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1116.8224,99.19727,41.06019,United-States,>50K
47.886642,Private,191930.19,Some-college,10.1616745,Married-civ-spouse,Craft-repair,Husband,White,Male,1123.311,98.914314,46.106956,United-States,>50K
38.62112,Private,190635.45,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7434,97.754486,40.98009,United-States,<=50K
50.53669,Private,292752.38,Some-college,10.600052,Married-civ-spouse,Prof-specialty,Husband,White,Male,1338.9077,97.82208,40.98285,United-States,>50K
38.6211,Private,293142.1,Some-college,10.160609,Never-married,Adm-clerical,Own-child,White,Female,1116.74,97.75448,40.98009,United-States,<=50K
46.879345,Private,190635.89,Bachelors,12.44497,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.8176,98.40338,40.980156,United-States,<=50K
38.621227,Private,190645.55,Bachelors,12.708449,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,40.980114,United-States,<=50K
38.62195,Private,271171.28,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0287,97.75455,41.100475,United-States,>50K
41.64784,Private,190636.22,Bachelors,12.712551,Divorced,Exec-managerial,Unmarried,White,Female,1116.7393,97.754486,41.345413,United-States,<=50K
51.71731,Private,190635.4,HS-grad,10.161254,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621326,Private,190664.75,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.621128,Private,190661.9,HS-grad,10.160595,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.621105,Private,190669.12,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.621304,Private,190644.52,HS-grad,10.161106,Never-married,Sales,Own-child,White,Female,1116.7606,97.75455,44.926476,United-States,<=50K
38.621174,Private,190635.83,Bachelors,12.71245,Never-married,Prof-specialty,Own-child,White,Male,1116.7393,97.75505,40.988987,United-States,<=50K
38.621204,Private,190645.44,HS-grad,10.160737,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7462,99.43002,40.985485,United-States,>50K
51.71731,Private,210768.3,HS-grad,10.160614,Widowed,Sales,Not-in-family,White,Male,8692.947,97.754555,44.200287,United-States,<=50K
38.868565,Private,190638.34,Assoc-voc,10.589082,Married-civ-spouse,Exec-managerial,Wife,White,Female,1117.6589,97.754486,52.841633,United-States,<=50K
43.280037,Private,190638.7,HS-grad,10.160718,Divorced,Exec-managerial,Not-in-family,White,Male,1117.1849,97.759026,52.84176,United-States,<=50K
38.621258,Private,293142.25,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7394,97.754486,41.058407,United-States,<=50K
38.621105,Private,190635.53,Bachelors,12.712385,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
41.473305,Private,192428.23,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75449,40.98009,United-States,<=50K
41.10836,Private,190639.34,Some-college,10.160585,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.982483,United-States,<=50K
38.621914,Private,293141.44,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.981663,United-States,<=50K
38.621113,Private,190635.66,Some-college,10.160627,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.9801,United-States,<=50K
40.49381,Private,293142.22,HS-grad,10.160586,Divorced,Other-service,Unmarried,White,Female,1116.8646,97.75457,41.10837,United-States,<=50K
40.811153,Private,292310.12,Bachelors,12.645777,Married-civ-spouse,Prof-specialty,Husband,White,Male,1490.2963,98.01116,41.00656,United-States,>50K
38.627327,Private,214165.38,Assoc-acdm,11.990187,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1116.7418,525.4714,52.19555,United-States,<=50K
38.621395,Private,190635.61,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9366,97.76083,40.981476,United-States,<=50K
38.62115,Private,190756.84,Bachelors,12.71134,Never-married,Prof-specialty,Own-child,White,Male,1116.7393,97.75472,40.99869,United-States,<=50K
38.621357,Private,190635.45,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,52.842644,United-States,<=50K
38.62121,Private,190668.97,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7438,97.75448,40.980156,United-States,<=50K
38.621506,Private,190639.55,Bachelors,12.711508,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.9785,97.77406,50.432446,United-States,>50K
38.63852,Private,190635.61,Bachelors,12.644287,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75513,40.980133,United-States,<=50K
38.62114,Private,190636.97,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
38.62209,Private,190635.89,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1132.3942,97.75448,40.98108,United-States,<=50K
51.71731,Private,190635.58,Some-college,10.160588,Divorced,Sales,Not-in-family,White,Female,1116.7726,97.7587,52.84259,United-States,<=50K
38.6211,Private,198182.64,HS-grad,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7399,97.75448,40.98009,United-States,<=50K
38.850273,Private,190636.0,HS-grad,10.160871,Divorced,Craft-repair,Not-in-family,White,Male,1116.8447,101.383766,40.980927,United-States,<=50K
