0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.622204,Private,190685.98,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.986835,United-States,<=50K
51.674152,Private,190636.19,Some-college,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.71731,Private,190635.9,HS-grad,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.6234,Private,190957.4,Bachelors,12.705248,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.555,97.75893,41.919247,United-States,>50K
38.62784,Private,293142.3,Bachelors,12.55177,Married-civ-spouse,Exec-managerial,Husband,White,Male,1123.6161,97.77874,43.803772,United-States,>50K
38.62272,Private,190636.39,HS-grad,10.16662,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7778,98.82905,40.982258,United-States,>50K
38.621143,Private,190645.75,HS-grad,10.160691,Never-married,Craft-repair,Husband,White,Male,1116.7452,97.75914,40.983177,United-States,<=50K
38.62207,Private,190790.53,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.79439,United-States,<=50K
38.62861,Private,293132.03,Some-college,10.16448,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.219,97.79374,51.952335,United-States,>50K
38.6212,Private,190635.67,HS-grad,10.160584,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,42.035522,United-States,<=50K
38.621994,Private,279225.28,Bachelors,12.712546,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,41.31148,United-States,<=50K
38.635162,Private,190654.2,Bachelors,12.138239,Never-married,Adm-clerical,Not-in-family,White,Female,1117.1974,97.75561,40.982132,United-States,<=50K
38.6221,Private,227316.56,Bachelors,12.663056,Never-married,Prof-specialty,Not-in-family,White,Female,1116.746,97.754616,40.98009,United-States,<=50K
48.597076,Private,191238.08,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,3374.1953,97.75448,47.733322,United-States,>50K
39.066895,Private,190657.2,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.841663,United-States,<=50K
49.861904,Private,190669.94,Some-college,10.16065,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7826,97.75448,40.98009,United-States,<=50K
51.71566,Private,293142.38,HS-grad,10.163882,Married-civ-spouse,Exec-managerial,Husband,White,Male,1134.7239,97.75486,41.004757,United-States,>50K
38.622158,Private,190646.23,Some-college,10.194652,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75454,40.98009,United-States,<=50K
51.703823,Private,190672.75,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7563,97.75448,52.84261,United-States,>50K
39.304234,Private,190637.77,Some-college,10.160597,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.1702,97.76853,40.98113,United-States,>50K
38.684956,Private,235935.75,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980717,United-States,<=50K
39.091488,Private,190642.11,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.981087,United-States,<=50K
51.717308,Private,191082.3,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7577,97.75448,40.98043,United-States,>50K
38.730812,Private,190636.28,Bachelors,12.635139,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7394,97.75448,40.98009,United-States,<=50K
51.3433,Private,191519.8,Some-college,10.160625,Married-civ-spouse,Craft-repair,Husband,White,Male,8253.701,97.75654,40.994606,United-States,>50K
38.621414,Private,190639.17,HS-grad,10.166455,Never-married,Other-service,Not-in-family,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
43.110596,Private,190647.27,Bachelors,12.70993,Married-civ-spouse,Prof-specialty,Husband,White,Male,1153.498,97.757866,41.102192,United-States,>50K
51.717304,Private,190636.5,Some-college,10.161338,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.849358,Private,190640.97,Some-college,10.160587,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.9231,97.75448,40.981045,United-States,<=50K
