0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.622005,Private,286155.5,Some-college,10.160696,Married-civ-spouse,Craft-repair,Husband,White,Male,1133.8223,97.76241,41.10135,United-States,<=50K
51.489258,Private,190644.16,Bachelors,12.7126465,Divorced,Prof-specialty,Not-in-family,White,Male,1117.1521,97.93225,46.112305,United-States,<=50K
38.624645,Private,190637.95,Bachelors,11.595736,Married-civ-spouse,Craft-repair,Husband,White,Male,1121.7072,97.75505,41.410774,United-States,<=50K
38.621616,Private,191405.05,Bachelors,12.712643,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.9897,97.91523,49.86795,United-States,>50K
38.621143,Private,282484.16,Some-college,10.162153,Never-married,Adm-clerical,Own-child,White,Female,1117.1891,97.80397,40.980118,United-States,<=50K
51.652725,Private,195459.61,Some-college,10.22785,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.2529,97.809235,40.980095,United-States,<=50K
45.949173,Private,192928.28,Some-college,10.17027,Divorced,Exec-managerial,Not-in-family,White,Female,1282.2379,97.7984,41.03298,United-States,<=50K
38.6211,Private,190646.58,Some-college,10.160838,Never-married,Craft-repair,Own-child,White,Male,1117.3667,97.75499,40.982582,United-States,<=50K
50.71833,Private,190637.23,Some-college,10.215237,Married-civ-spouse,Other-service,Husband,White,Male,1118.296,97.83195,40.98009,United-States,<=50K
38.628967,Private,280158.66,Some-college,10.160619,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1117.302,97.809975,40.98071,United-States,<=50K
50.993675,Private,190964.89,HS-grad,10.169007,Never-married,Sales,Not-in-family,Black,Female,1117.518,97.75757,47.471268,United-States,<=50K
51.50004,Private,292934.56,Some-college,10.275543,Never-married,Sales,Not-in-family,Black,Male,1117.1144,97.75902,40.980145,United-States,<=50K
38.625202,Private,268471.12,Some-college,10.160651,Married-civ-spouse,Farming-fishing,Husband,White,Male,1121.6837,97.87342,52.7976,United-States,<=50K
38.621716,Private,190640.75,Assoc-voc,12.550573,Married-civ-spouse,Prof-specialty,Wife,White,Female,1119.972,97.84427,50.756462,United-States,<=50K
38.62139,Private,275953.75,Bachelors,12.704077,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.3777,97.768585,51.682663,United-States,>50K
51.7173,Private,191028.97,Some-college,10.808917,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7952,98.512276,40.980156,United-States,<=50K
41.740917,Private,190638.47,Some-college,10.161078,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.951,97.78362,40.981014,United-States,<=50K
38.63858,Private,190682.84,Bachelors,12.644581,Married-civ-spouse,Prof-specialty,Husband,White,Male,1119.9553,97.888824,40.980247,United-States,<=50K
38.62121,Private,192799.81,Some-college,10.1606,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.7783,97.879684,40.980442,United-States,<=50K
49.97711,Private,252706.67,Some-college,10.160678,Divorced,Machine-op-inspct,Not-in-family,White,Female,1117.3999,97.782326,40.983593,United-States,<=50K
51.639046,Private,216452.95,Some-college,10.446968,Divorced,Exec-managerial,Not-in-family,White,Male,1143.5712,97.8413,40.980137,United-States,<=50K
38.62615,Private,190652.19,Some-college,10.161759,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.7644,97.776825,40.980797,United-States,>50K
38.63101,Private,190920.17,Some-college,10.160756,Never-married,Exec-managerial,Unmarried,White,Female,1158.0477,98.74392,40.98014,United-States,<=50K
49.680428,Private,190849.81,Some-college,10.179467,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1116.9801,97.81667,41.012768,United-States,<=50K
51.716564,Private,192042.7,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.0187,109.275215,41.076687,United-States,>50K
44.67694,Private,190666.9,HS-grad,10.16069,Never-married,Other-service,Not-in-family,White,Male,1122.9503,97.76902,52.08563,United-States,<=50K
51.492306,Private,190886.89,Some-college,11.108883,Divorced,Prof-specialty,Not-in-family,White,Female,1480.2274,97.75656,40.980103,United-States,<=50K
38.62119,Private,190645.25,Some-college,10.160777,Never-married,Farming-fishing,Own-child,White,Male,1161.7848,97.772606,51.846382,United-States,<=50K
38.62297,Private,190663.22,Some-college,10.160587,Married-civ-spouse,Other-service,Wife,White,Female,1117.4238,97.76178,50.979927,United-States,<=50K
