0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4509,Private,288642.7,Some-college,10.161408,Married-civ-spouse,Adm-clerical,Wife,White,Female,1121.3604,97.75682,40.98154,United-States,<=50K
38.64146,Private,190635.55,Some-college,10.22558,Married-civ-spouse,Tech-support,Husband,White,Male,1117.7028,97.90397,40.980183,United-States,>50K
38.621143,Private,190641.11,Bachelors,12.6857815,Never-married,Sales,Own-child,White,Male,1116.8348,97.75454,40.98034,United-States,<=50K
51.12017,Private,190810.1,Bachelors,12.649295,Divorced,Prof-specialty,Not-in-family,White,Male,1116.8069,97.75926,40.98769,United-States,<=50K
51.687756,Private,245693.27,HS-grad,10.162301,Married-civ-spouse,Craft-repair,Husband,White,Male,1452.9376,97.75454,40.980656,United-States,<=50K
38.624096,Private,191298.31,Some-college,10.160601,Divorced,Other-service,Not-in-family,White,Female,1116.8398,97.754776,41.296375,United-States,<=50K
38.621105,Private,190635.4,HS-grad,10.160584,Never-married,Other-service,Not-in-family,White,Male,1116.7491,97.75448,40.980217,United-States,<=50K
38.621155,Private,190635.42,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7477,97.75766,40.980865,United-States,<=50K
51.717308,Private,190638.72,Some-college,10.160903,Widowed,Sales,Husband,White,Male,1151.7263,98.01721,40.98215,United-States,<=50K
38.6211,Private,190643.08,Bachelors,12.706097,Never-married,Prof-specialty,Own-child,White,Male,1116.8872,97.75448,40.980137,United-States,<=50K
51.548637,Private,190635.92,Assoc-voc,10.3943,Married-civ-spouse,Craft-repair,Husband,White,Male,1910.5619,97.81125,43.039513,United-States,<=50K
45.38486,Private,190697.97,Some-college,10.160779,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9641,97.78142,52.710167,United-States,>50K
38.99928,Private,190640.5,Some-college,10.160631,Married-civ-spouse,Exec-managerial,Husband,White,Male,1123.9851,97.759636,52.834095,United-States,<=50K
47.063484,Private,191854.64,Some-college,10.160932,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.4982,97.7558,40.981625,United-States,>50K
51.71731,Private,191019.9,Bachelors,12.595345,Married-civ-spouse,Exec-managerial,Husband,White,Male,1136.9867,97.98363,40.98019,United-States,>50K
51.716705,Private,190662.44,Some-college,10.160595,Married-civ-spouse,Other-service,Husband,White,Male,2165.5608,97.79649,40.98046,United-States,<=50K
38.62818,Private,291588.25,Bachelors,11.906263,Never-married,Adm-clerical,Not-in-family,White,Male,1126.5243,97.78803,40.98679,United-States,<=50K
50.76359,Private,255691.73,Some-college,10.166456,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9655,98.175575,52.0991,United-States,>50K
51.110214,Private,190707.11,Bachelors,12.5178585,Married-civ-spouse,Prof-specialty,Husband,White,Male,1128.488,97.755035,40.98013,United-States,>50K
51.662693,Private,199222.06,Some-college,10.330623,Married-civ-spouse,Sales,Husband,White,Male,1117.5737,97.75639,41.44583,United-States,>50K
38.8323,Private,190635.62,HS-grad,10.181553,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7457,97.75661,40.980213,United-States,<=50K
51.703804,Private,190635.84,Bachelors,12.704976,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.1549,97.75483,52.841347,United-States,>50K
38.621162,Private,293126.47,HS-grad,10.160599,Never-married,Machine-op-inspct,Husband,White,Male,1116.7654,97.756874,40.988377,United-States,<=50K
38.621124,Private,190635.52,HS-grad,10.160584,Never-married,Farming-fishing,Not-in-family,White,Male,1116.7572,97.75453,40.98156,United-States,<=50K
47.26894,Private,190635.66,HS-grad,10.160605,Married-civ-spouse,Craft-repair,Husband,White,Male,2064.4736,97.77314,40.994415,United-States,<=50K
51.712166,Private,190723.72,HS-grad,10.160593,Separated,Handlers-cleaners,Unmarried,Black,Female,1116.744,97.78278,40.98009,United-States,<=50K
38.621418,Local-gov,251653.88,Some-college,10.161647,Never-married,Protective-serv,Not-in-family,White,Male,1194.2783,97.77284,41.0682,United-States,<=50K
38.691936,Private,240000.58,HS-grad,10.160943,Never-married,Transport-moving,Not-in-family,White,Male,1123.1764,97.75625,52.818268,United-States,<=50K
38.621105,Private,190635.42,Some-college,10.189085,Married-civ-spouse,Sales,Husband,White,Male,1117.3157,99.337296,52.838287,United-States,>50K
41.44334,Private,293136.9,HS-grad,10.160602,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7856,515.1239,40.981567,United-States,<=50K
47.436333,Private,193737.5,Some-college,10.161004,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.2938,97.75717,46.017952,United-States,<=50K
38.62111,Private,190635.9,Bachelors,12.712465,Never-married,Craft-repair,Own-child,White,Male,1116.8209,97.754486,40.985287,United-States,<=50K
51.59404,Local-gov,293141.44,Some-college,10.160732,Divorced,Protective-serv,Not-in-family,White,Female,1117.7192,97.75448,40.98221,United-States,<=50K
38.621113,Private,190635.42,Assoc-voc,11.103604,Married-civ-spouse,Prof-specialty,Husband,White,Male,1140.5248,97.75449,40.98977,United-States,>50K
38.621357,Private,285686.94,Assoc-voc,11.262638,Married-civ-spouse,Prof-specialty,Husband,White,Male,1171.8123,97.87946,40.9808,United-States,>50K
50.798332,Private,190661.95,Assoc-voc,10.914979,Married-civ-spouse,Craft-repair,Husband,White,Male,1128.8611,97.77621,47.677708,United-States,>50K
38.621117,Private,190635.55,11th,10.160585,Never-married,Handlers-cleaners,Own-child,White,Male,1122.3102,97.75448,40.983345,United-States,<=50K
38.621227,Private,190665.19,Some-college,10.16865,Never-married,Sales,Not-in-family,White,Female,1121.8373,97.75554,41.00996,United-States,<=50K
41.355072,Private,190636.34,Assoc-acdm,11.3834715,Married-civ-spouse,Adm-clerical,Husband,White,Male,1117.0436,97.75485,40.983368,United-States,>50K
51.613968,Private,293139.8,Bachelors,12.6622305,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.7506,97.773735,41.0973,United-States,<=50K
50.13729,Private,293104.62,Some-college,10.171941,Divorced,Sales,Unmarried,White,Female,1116.973,97.756226,41.01209,United-States,<=50K
38.621445,Private,190640.39,Assoc-acdm,11.946688,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.0903,97.760216,40.980095,United-States,<=50K
38.62468,Private,190635.66,Assoc-voc,11.506842,Never-married,Sales,Not-in-family,White,Male,1117.8431,97.82902,40.980408,United-States,<=50K
51.68052,Private,190635.55,HS-grad,10.16061,Married-civ-spouse,Other-service,Husband,White,Male,1116.857,97.956474,40.980198,United-States,<=50K
38.6554,Private,293141.3,Some-college,10.1610155,Married-civ-spouse,Other-service,Husband,White,Male,1116.7805,97.75659,52.0993,United-States,<=50K
44.324173,Private,190637.56,Some-college,10.1767025,Divorced,Adm-clerical,Unmarried,White,Female,1116.92,97.77637,40.984062,United-States,<=50K
51.71731,Private,190635.48,HS-grad,10.160605,Divorced,Transport-moving,Not-in-family,White,Male,1116.926,97.78879,44.127365,United-States,<=50K
38.62121,Private,190791.47,Some-college,10.162205,Never-married,Craft-repair,Own-child,White,Male,1183.3727,97.75736,41.637444,United-States,<=50K
38.62111,Private,293132.5,Some-college,10.160743,Never-married,Adm-clerical,Not-in-family,White,Male,1116.8796,97.76469,40.982376,United-States,>50K
47.157494,Private,193773.27,Bachelors,12.711733,Never-married,Prof-specialty,Not-in-family,White,Male,1119.044,97.80964,40.98012,United-States,<=50K
38.623215,Private,219770.34,Bachelors,12.712633,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.1307,97.75626,41.101257,United-States,<=50K
38.62196,Private,190651.31,HS-grad,10.160605,Separated,Sales,Not-in-family,White,Female,1116.7493,97.7545,40.98042,United-States,<=50K
38.621284,Private,293142.38,Some-college,10.23619,Married-civ-spouse,Sales,Husband,White,Male,1454.7571,97.758354,48.366943,United-States,>50K
38.62111,Private,190638.22,Some-college,10.160602,Married-civ-spouse,Sales,Husband,White,Male,1116.8562,97.75452,41.36616,United-States,<=50K
38.623783,Private,190850.72,Bachelors,12.634407,Divorced,Prof-specialty,Unmarried,White,Female,1130.5425,98.76586,40.980507,United-States,<=50K
38.62174,Private,190640.28,Some-college,10.160602,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.747,97.75512,41.1644,United-States,>50K
47.071835,Private,293102.06,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.419,97.75542,40.986507,United-States,>50K
38.62738,Private,190643.45,HS-grad,10.161717,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,1117.3284,97.76732,51.497173,United-States,<=50K
38.626705,State-gov,190667.06,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1336.1433,97.75903,40.98027,United-States,>50K
38.621124,Private,204732.88,Some-college,10.160735,Never-married,Adm-clerical,Not-in-family,White,Female,1117.3612,97.75479,40.997105,United-States,<=50K
51.43011,Private,293124.0,Bachelors,11.940279,Never-married,Exec-managerial,Not-in-family,White,Male,1117.7313,97.75497,52.84099,United-States,<=50K
38.631657,Self-emp-not-inc,225935.25,Bachelors,12.712542,Married-civ-spouse,Sales,Unmarried,White,Male,7235.896,98.74614,40.998974,United-States,>50K
38.62236,Private,230751.2,Some-college,10.265877,Never-married,Exec-managerial,Not-in-family,White,Female,1117.683,97.75908,44.282017,United-States,<=50K
38.878067,Private,190641.27,HS-grad,10.160593,Married-civ-spouse,Other-service,Wife,White,Female,7389.4106,97.754524,52.838287,United-States,<=50K
