0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.582424,Private,190713.33,Some-college,10.178743,Divorced,Adm-clerical,Unmarried,White,Female,1128.5891,98.09976,41.00768,United-States,<=50K
39.059555,Private,190777.98,Some-college,10.161784,Divorced,Adm-clerical,Not-in-family,White,Female,1118.4413,98.94686,40.982586,United-States,<=50K
38.62534,Private,214754.53,Some-college,10.163216,Married-civ-spouse,Other-service,Wife,White,Female,1497.9519,98.33166,42.584385,United-States,<=50K
38.625996,Private,190853.47,Some-college,10.160777,Never-married,Handlers-cleaners,Not-in-family,White,Male,1118.5686,97.99057,40.986664,United-States,<=50K
38.662464,Private,293110.94,Some-college,10.178172,Married-civ-spouse,Exec-managerial,Husband,White,Male,1157.4824,98.389915,47.377094,United-States,>50K
44.85706,Private,190723.44,Bachelors,12.094754,Divorced,Exec-managerial,Unmarried,White,Female,1743.2368,98.0022,49.574986,United-States,<=50K
51.50369,Private,232362.27,Bachelors,12.466134,Never-married,Sales,Not-in-family,White,Female,1128.7094,100.21989,52.672596,United-States,<=50K
38.79311,Private,191066.55,Assoc-voc,11.125862,Never-married,Craft-repair,Not-in-family,White,Male,1155.2704,97.97444,41.27116,United-States,<=50K
41.44116,Private,267963.12,Some-college,10.1621,Never-married,Adm-clerical,Not-in-family,White,Male,1118.5055,99.143,40.99297,United-States,>50K
39.260273,Private,190682.66,Some-college,10.184297,Divorced,Sales,Unmarried,White,Female,1118.8563,98.29528,49.515774,United-States,<=50K
39.697906,Private,190662.67,Some-college,10.61594,Never-married,Exec-managerial,Not-in-family,White,Female,1770.2537,99.363556,52.817966,United-States,<=50K
38.625835,Private,192551.05,Some-college,10.160601,Married-civ-spouse,Other-service,Husband,White,Male,1122.3275,258.70053,40.980995,United-States,<=50K
38.62241,Private,191038.23,Some-college,11.079331,Never-married,Other-service,Not-in-family,White,Male,1132.8439,98.30676,40.994846,United-States,<=50K
51.679848,Private,190642.61,Some-college,10.161225,Married-civ-spouse,Craft-repair,Husband,White,Male,1210.0491,101.38536,45.590126,United-States,<=50K
38.695637,Private,251926.6,Bachelors,12.699022,Married-civ-spouse,Prof-specialty,Wife,White,Female,1118.6086,133.31271,43.98255,United-States,>50K
45.872986,Private,284793.7,Some-college,10.202955,Divorced,Other-service,Not-in-family,White,Female,1117.7251,98.068115,46.137882,United-States,<=50K
38.671616,Private,293026.66,Some-college,10.160689,Never-married,Machine-op-inspct,Not-in-family,White,Male,1130.1091,98.962746,45.762047,United-States,<=50K
41.442993,Private,190682.84,Bachelors,12.669418,Divorced,Exec-managerial,Unmarried,White,Female,6178.7017,97.81167,41.323326,United-States,<=50K
44.98824,Self-emp-not-inc,190666.48,HS-grad,10.379684,Never-married,Farming-fishing,Not-in-family,White,Male,1181.5875,100.11926,41.056328,United-States,<=50K
41.949272,Private,190698.88,Bachelors,12.712635,Never-married,Prof-specialty,Not-in-family,White,Male,1134.4518,97.80235,40.981888,United-States,<=50K
38.63915,Private,251482.83,Some-college,10.544019,Married-civ-spouse,Sales,Husband,White,Male,1120.6108,148.5794,41.088413,United-States,<=50K
51.11088,Private,192480.19,Assoc-voc,11.683691,Married-civ-spouse,Prof-specialty,Husband,White,Female,1124.5104,97.97801,40.983612,United-States,<=50K
