0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.30417,Private,192022.12,Some-college,10.800156,Married-civ-spouse,Exec-managerial,Husband,White,Male,1180.9069,106.218445,41.924915,United-States,>50K
38.738297,Private,243723.27,Some-college,10.416566,Never-married,Craft-repair,Not-in-family,White,Male,1208.25,108.01083,47.353294,United-States,<=50K
39.751217,Private,242459.38,Some-college,12.328704,Never-married,Adm-clerical,Not-in-family,White,Female,1166.9849,109.53974,41.677177,United-States,<=50K
40.13942,Private,191402.64,Some-college,10.429708,Married-civ-spouse,Craft-repair,Husband,White,Male,1489.7935,99.43399,41.47549,United-States,>50K
38.758312,Private,234625.31,Some-college,10.861041,Married-civ-spouse,Exec-managerial,Husband,White,Male,1624.6768,98.97594,41.04234,United-States,>50K
39.119698,Private,191074.78,Some-college,10.42334,Married-civ-spouse,Craft-repair,Husband,White,Male,1219.7928,113.029655,41.156254,United-States,<=50K
40.645905,Private,199417.52,Some-college,10.245818,Married-civ-spouse,Craft-repair,Husband,White,Male,1164.2966,112.813896,51.893856,United-States,<=50K
44.85631,Private,195392.77,Some-college,10.162727,Married-civ-spouse,Craft-repair,Husband,White,Male,1136.4412,231.54752,40.997738,United-States,<=50K
38.625034,Private,191511.77,Some-college,10.205351,Never-married,Other-service,Own-child,White,Female,1163.6627,257.11212,41.061886,United-States,<=50K
48.891106,Private,200304.53,Some-college,10.744647,Married-civ-spouse,Exec-managerial,Husband,White,Female,3535.4644,168.61063,50.962105,United-States,>50K
47.798424,Private,192364.06,Some-college,10.245913,Married-civ-spouse,Craft-repair,Husband,White,Male,1206.5052,100.2771,41.03269,United-States,<=50K
43.537476,Private,192984.1,Some-college,10.291217,Married-civ-spouse,Craft-repair,Husband,White,Male,1625.0361,135.41388,51.925556,United-States,<=50K
39.092205,Private,191482.52,Some-college,10.297734,Married-civ-spouse,Craft-repair,Husband,White,Male,1185.3113,108.13948,43.523067,United-States,>50K
38.814445,Private,193652.66,Some-college,12.157655,Never-married,Adm-clerical,Not-in-family,White,Female,1203.1171,103.993126,41.114502,United-States,<=50K
38.764107,Private,193417.83,Some-college,10.16563,Married-civ-spouse,Craft-repair,Husband,White,Male,1289.1431,99.901375,41.874092,United-States,<=50K
38.713474,Private,211888.69,Some-college,10.444815,Married-civ-spouse,Craft-repair,Husband,White,Male,1162.3168,444.76453,41.030113,United-States,<=50K
