0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.6212,Private,190635.62,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Male,1116.7393,97.75448,40.980152,United-States,<=50K
38.623005,Private,190649.2,HS-grad,10.160589,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.811,97.754486,41.002163,United-States,<=50K
51.717278,Private,190640.81,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980343,United-States,<=50K
51.107895,Private,190636.06,Some-college,10.160584,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.7401,97.75448,40.980186,United-States,<=50K
38.73922,Private,190647.52,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75449,41.027374,United-States,<=50K
38.621162,Private,191027.66,HS-grad,10.160584,Never-married,Other-service,Own-child,White,Male,1116.7393,97.75448,40.980103,United-States,<=50K
38.632607,Private,190637.28,Some-college,10.160609,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8722,97.756065,40.98621,United-States,>50K
45.335674,Private,190643.62,Some-college,10.160585,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7397,97.75448,40.98009,United-States,<=50K
51.716927,Private,190635.52,Some-college,10.1605835,Divorced,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
49.056087,Private,195786.05,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.5,97.75448,49.206673,United-States,>50K
38.621117,Private,190640.42,Some-college,10.160586,Never-married,Adm-clerical,Own-child,White,Female,1116.7396,97.75448,40.98009,United-States,<=50K
38.644516,Private,190662.47,Some-college,11.650202,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7395,97.754524,52.842697,United-States,>50K
51.71731,Private,190636.33,Some-college,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62117,Private,190635.88,HS-grad,10.16157,Never-married,Craft-repair,Husband,White,Male,1116.7397,97.75498,40.98096,United-States,<=50K
50.771835,Private,190637.56,Some-college,10.161038,Married-civ-spouse,Other-service,Husband,White,Female,1120.5061,97.75676,41.85237,United-States,<=50K
38.621185,Private,255496.3,Some-college,10.1619215,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7797,97.75728,41.287422,United-States,>50K
38.621147,Private,190866.52,HS-grad,10.160586,Never-married,Other-service,Own-child,White,Male,1116.7394,97.75448,40.98012,United-States,<=50K
51.715744,Private,288777.38,HS-grad,10.1605835,Married-civ-spouse,Sales,Husband,White,Male,1116.7393,97.75448,40.993042,United-States,<=50K
51.717144,Private,289491.44,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,White,Male,1116.7393,97.75448,40.980114,United-States,<=50K
38.62117,Private,190638.69,HS-grad,10.160599,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7395,97.75478,40.983624,United-States,<=50K
51.321045,Private,190635.92,Some-college,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7705,97.75448,40.980988,United-States,<=50K
51.71731,Private,190654.88,HS-grad,10.160794,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.9801,United-States,<=50K
