0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621166,Private,190636.9,Bachelors,12.71264,Never-married,Prof-specialty,Not-in-family,White,Female,1117.2286,97.76321,52.668274,United-States,>50K
38.893574,Private,190635.62,Some-college,10.16064,Separated,Adm-clerical,Unmarried,White,Female,1116.8441,97.754486,40.980522,United-States,<=50K
38.621223,Private,190936.27,Some-college,10.160595,Never-married,Other-service,Own-child,White,Male,1116.7456,97.75481,40.980103,United-States,<=50K
38.633755,Private,190638.98,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1187.1719,97.75455,41.25358,United-States,<=50K
38.621246,Private,292316.56,HS-grad,10.160613,Married-civ-spouse,Exec-managerial,Husband,White,Male,1133.1718,97.766525,45.006466,United-States,>50K
38.628452,Private,190641.02,HS-grad,10.160626,Divorced,Craft-repair,Not-in-family,White,Male,1117.6161,97.77079,47.34619,United-States,<=50K
46.201847,Private,228071.08,Some-college,10.161761,Married-civ-spouse,Exec-managerial,Wife,White,Female,4983.3193,97.75725,40.981052,United-States,>50K
40.045757,Private,191957.88,HS-grad,10.160585,Married-civ-spouse,Transport-moving,Husband,White,Male,1116.744,97.75448,52.24515,United-States,<=50K
38.757984,Private,286998.47,HS-grad,10.160591,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7434,97.75448,40.993732,United-States,>50K
38.62128,Private,190635.62,Some-college,10.161008,Married-civ-spouse,Adm-clerical,Wife,White,Female,1119.5507,97.891136,40.9801,United-States,>50K
41.21315,Private,293142.38,Bachelors,12.7041,Married-civ-spouse,Exec-managerial,Wife,White,Female,1258.4938,97.75453,47.44827,United-States,<=50K
38.62199,Private,190639.05,HS-grad,10.439702,Married-civ-spouse,Sales,Husband,Black,Male,1119.4121,97.75452,52.791767,United-States,<=50K
38.621464,Private,190635.4,HS-grad,10.160584,Married-civ-spouse,Other-service,Husband,White,Male,1116.785,97.75485,40.982788,United-States,<=50K
38.628136,Private,190635.58,Assoc-voc,11.7138405,Divorced,Other-service,Unmarried,White,Female,1116.8048,97.77186,40.980175,United-States,<=50K
38.621307,Private,190670.64,Assoc-acdm,11.527378,Married-civ-spouse,Sales,Husband,White,Male,1117.0371,97.75449,43.40509,United-States,<=50K
38.621307,Private,200994.23,Some-college,10.161005,Married-civ-spouse,Adm-clerical,Wife,White,Female,1121.4001,97.75474,40.982765,United-States,<=50K
51.33846,Private,190640.66,Some-college,10.160608,Divorced,Other-service,Unmarried,White,Female,1116.8315,97.75451,52.84205,United-States,<=50K
38.624737,Private,293100.8,Bachelors,12.711234,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1140.8483,97.851845,48.991173,United-States,>50K
51.716278,Private,190918.31,Bachelors,12.677528,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8369,97.758354,52.842663,United-States,<=50K
48.648254,Private,293142.22,HS-grad,10.172248,Married-civ-spouse,Exec-managerial,Husband,White,Male,1268.913,97.75463,41.144142,United-States,<=50K
51.717308,Private,190636.55,Some-college,10.160607,Married-civ-spouse,Other-service,Husband,Black,Female,1117.4147,99.96144,40.9801,United-States,<=50K
49.723206,Private,190635.75,Some-college,10.16059,Divorced,Adm-clerical,Not-in-family,White,Female,1116.8418,97.75449,41.036663,United-States,<=50K
51.715027,Private,190645.95,Some-college,10.16075,Divorced,Craft-repair,Not-in-family,White,Male,1145.8219,97.754776,40.980415,United-States,<=50K
38.62145,Private,190637.42,Bachelors,12.712643,Never-married,Prof-specialty,Own-child,White,Male,1117.8468,97.754486,40.980377,United-States,<=50K
38.622326,Private,232431.16,Bachelors,12.712646,Never-married,Exec-managerial,Husband,White,Male,1116.7848,97.75535,42.346176,United-States,<=50K
43.417614,Private,190905.97,Assoc-voc,10.467431,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.555,97.758026,48.682747,United-States,<=50K
38.62273,Private,190636.84,Bachelors,12.712647,Divorced,Prof-specialty,Unmarried,White,Female,1146.2136,97.77409,50.98812,United-States,>50K
50.886402,Private,190635.84,HS-grad,10.160589,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7749,97.92705,40.9805,United-States,<=50K
38.621155,Private,190635.42,Some-college,10.160589,Married-civ-spouse,Adm-clerical,Own-child,White,Female,1116.8853,97.75448,40.98038,United-States,<=50K
38.75702,Private,292279.3,Some-college,10.160586,Divorced,Other-service,Not-in-family,White,Female,1116.9966,97.75448,51.51341,United-States,<=50K
38.621563,Private,293111.9,Some-college,10.160592,Never-married,Other-service,Not-in-family,White,Female,1116.8397,97.75448,44.010628,United-States,<=50K
