0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.901146,Private,190640.75,Some-college,10.16062,Never-married,Craft-repair,Unmarried,White,Male,1118.9589,99.40118,40.98019,United-States,<=50K
38.63119,Private,190636.22,Some-college,10.160593,Never-married,Other-service,Not-in-family,White,Female,1116.8292,97.758514,40.98429,United-States,<=50K
49.86953,Private,293019.62,Some-college,10.160847,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8191,97.754684,40.98026,United-States,<=50K
41.862354,Private,205985.8,HS-grad,10.160864,Divorced,Adm-clerical,Not-in-family,White,Male,1116.8502,97.76556,40.980103,United-States,<=50K
38.62587,Private,190673.45,Bachelors,12.712625,Never-married,Prof-specialty,Unmarried,White,Male,1757.4119,97.79559,40.980183,United-States,>50K
38.621742,Private,190655.45,Some-college,10.160784,Never-married,Sales,Unmarried,White,Male,1135.6866,97.93995,40.980156,United-States,<=50K
38.78333,Private,190871.64,Some-college,10.160613,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.9194,97.77033,40.980793,United-States,>50K
38.62112,Private,194024.33,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Husband,White,Male,1129.9357,97.7763,40.981476,United-States,>50K
38.621128,Private,190925.4,11th,10.1605835,Never-married,Handlers-cleaners,Not-in-family,White,Female,1116.7759,97.75448,40.98339,United-States,<=50K
38.621967,Private,211198.67,Bachelors,12.7123785,Never-married,Exec-managerial,Husband,White,Male,1118.446,97.81976,52.832123,United-States,<=50K
46.154297,Private,191923.53,HS-grad,10.160655,Divorced,Handlers-cleaners,Unmarried,White,Male,1116.7474,97.77953,40.9801,United-States,<=50K
38.6211,Private,190729.84,Bachelors,12.680797,Never-married,Prof-specialty,Own-child,White,Male,1117.1884,97.754684,40.98048,United-States,<=50K
51.703026,Private,282412.7,Some-college,10.337829,Divorced,Exec-managerial,Not-in-family,White,Male,1116.7585,97.759125,52.368225,United-States,>50K
38.622017,Private,190661.14,Some-college,10.161441,Divorced,Sales,Unmarried,White,Female,1116.7996,97.75768,40.981003,United-States,<=50K
45.651424,Private,274803.75,Some-college,10.160615,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.5194,97.75484,40.980095,United-States,<=50K
38.69581,Private,190635.53,Assoc-acdm,12.470646,Married-civ-spouse,Sales,Husband,White,Male,1122.0155,97.77716,40.999718,United-States,<=50K
49.1852,Private,289215.5,Some-college,10.161364,Divorced,Exec-managerial,Not-in-family,White,Male,7177.3916,97.75475,42.690575,United-States,>50K
38.621105,Private,212925.11,Bachelors,12.712647,Never-married,Prof-specialty,Own-child,White,Male,1116.7993,97.75471,41.37679,United-States,<=50K
41.404488,Private,190635.55,Some-college,10.319097,Divorced,Adm-clerical,Not-in-family,White,Female,1116.747,97.76752,40.98009,United-States,<=50K
38.621613,Local-gov,190636.58,Some-college,10.176088,Never-married,Protective-serv,Husband,White,Male,1116.9932,98.049034,41.039898,United-States,<=50K
38.621105,Private,190668.12,Assoc-acdm,11.758735,Never-married,Craft-repair,Own-child,White,Male,1116.9335,97.754486,40.98039,United-States,<=50K
39.061333,Private,190638.1,Assoc-acdm,11.806813,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.2244,97.77981,47.136387,United-States,<=50K
38.640846,Private,190700.95,Bachelors,12.69662,Divorced,Exec-managerial,Unmarried,White,Female,1118.9651,97.97572,40.986565,United-States,<=50K
38.756756,Private,250830.66,Bachelors,12.701743,Divorced,Prof-specialty,Not-in-family,White,Female,1120.8495,97.90223,41.35089,United-States,>50K
38.621117,Private,190635.44,Some-college,10.160607,Never-married,Other-service,Own-child,White,Male,1116.8682,97.75694,40.980095,United-States,<=50K
38.621525,Private,190646.69,Bachelors,12.698924,Married-civ-spouse,Exec-managerial,Husband,White,Female,1175.9426,99.21512,40.980965,United-States,>50K
38.621105,Private,190635.42,Some-college,10.383553,Never-married,Other-service,Own-child,White,Female,1117.6138,97.75471,40.9801,United-States,<=50K
38.62113,Private,190731.19,HS-grad,10.160589,Never-married,Craft-repair,Own-child,White,Male,1126.6744,97.75609,40.98091,United-States,<=50K
38.621166,Private,190650.66,Some-college,10.160891,Never-married,Other-service,Not-in-family,White,Male,1116.7719,97.81433,40.98014,United-States,<=50K
40.924202,Private,190728.31,Some-college,10.210744,Divorced,Sales,Not-in-family,White,Male,1116.9819,97.83591,42.01282,United-States,<=50K
38.62115,Private,293141.4,HS-grad,10.160588,Separated,Handlers-cleaners,Own-child,White,Female,1116.7491,97.75448,41.93941,United-States,<=50K
38.69797,Private,202241.61,Assoc-acdm,11.238925,Divorced,Other-service,Not-in-family,White,Female,1116.9094,97.80839,40.98085,United-States,<=50K
48.21856,Private,293107.38,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,6505.266,97.75459,43.68445,United-States,>50K
44.145233,Private,207216.7,Some-college,10.204074,Married-civ-spouse,Exec-managerial,Husband,White,Male,1125.0204,97.84741,40.986366,United-States,<=50K
47.278023,Private,190635.42,Some-college,10.174874,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7437,97.75525,40.980095,United-States,>50K
51.211502,Private,293141.2,Some-college,10.161398,Married-civ-spouse,Sales,Wife,White,Female,1120.473,97.75465,52.822044,United-States,<=50K
51.71688,Private,190892.48,Some-college,10.181549,Never-married,Other-service,Husband,White,Male,1117.1133,97.98362,40.980095,United-States,<=50K
51.71731,Private,290773.78,HS-grad,10.160781,Widowed,Exec-managerial,Husband,White,Male,1116.9572,97.76896,41.11813,United-States,<=50K
38.621235,Private,190636.23,Some-college,10.16072,Never-married,Craft-repair,Own-child,White,Male,1117.0006,97.92057,40.982704,United-States,<=50K
38.96753,Private,190637.81,Assoc-voc,10.934002,Divorced,Adm-clerical,Unmarried,White,Female,1116.8817,97.77294,40.980816,United-States,<=50K
51.71604,Private,190639.88,Some-college,10.160986,Divorced,Exec-managerial,Not-in-family,White,Male,6033.974,97.75448,41.054707,United-States,>50K
38.621124,Private,190647.16,Some-college,10.16079,Never-married,Craft-repair,Own-child,White,Male,1116.8574,97.7553,40.98024,United-States,<=50K
38.622063,Private,190635.62,Some-college,10.1607275,Never-married,Machine-op-inspct,Not-in-family,White,Male,1124.9973,97.754486,52.683117,United-States,<=50K
41.624733,Private,190639.9,HS-grad,10.413568,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.2789,97.754745,43.11506,United-States,<=50K
38.622765,Private,293139.66,Some-college,10.160919,Never-married,Machine-op-inspct,Unmarried,Black,Male,1116.9252,97.75541,40.981506,United-States,<=50K
43.556244,Private,190667.44,Some-college,10.182546,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7822,97.766365,41.66413,United-States,<=50K
38.621403,Private,190636.11,Bachelors,12.649057,Never-married,Adm-clerical,Not-in-family,White,Male,1116.7458,97.75969,40.984047,United-States,<=50K
51.71699,Private,190635.47,HS-grad,10.163176,Married-civ-spouse,Sales,Husband,White,Male,1126.9941,97.92037,52.842678,United-States,<=50K
42.897682,Private,190639.23,Some-college,10.164535,Never-married,Tech-support,Unmarried,White,Male,1202.51,97.76243,40.980286,United-States,<=50K
51.71726,Private,206797.0,Some-college,10.160651,Married-civ-spouse,Exec-managerial,Wife,White,Female,1118.7516,113.609276,40.985786,United-States,<=50K
