0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.65266,Private,190640.48,Some-college,10.160746,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9291,97.76708,40.980328,United-States,<=50K
38.621292,Private,190645.72,Bachelors,12.712624,Never-married,Sales,Not-in-family,White,Female,1126.3593,99.03156,40.980324,United-States,<=50K
38.621933,Private,288923.56,Some-college,10.160616,Divorced,Craft-repair,Unmarried,White,Male,1118.0347,97.77215,42.080887,United-States,<=50K
43.1627,Private,190635.55,Some-college,10.160659,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.9415,98.22665,40.98842,United-States,<=50K
40.31535,Private,293142.38,Bachelors,12.712525,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7397,97.75491,40.980804,United-States,<=50K
38.621384,Private,190636.61,Bachelors,12.712076,Never-married,Prof-specialty,Not-in-family,White,Male,1117.0125,97.77677,40.980095,United-States,<=50K
38.62137,Private,194596.5,Some-college,10.160721,Never-married,Adm-clerical,Not-in-family,White,Male,1116.7938,98.49654,40.980625,United-States,<=50K
38.62153,Private,258650.12,Some-college,10.1608305,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1145.5593,97.760574,40.98009,United-States,>50K
38.644154,Private,206425.17,Assoc-voc,12.426788,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.9515,98.119415,40.98505,United-States,<=50K
38.62154,Private,190637.17,Bachelors,12.709897,Never-married,Exec-managerial,Husband,White,Male,1117.5189,118.67731,42.768074,United-States,>50K
38.62124,Private,190747.03,Some-college,10.167383,Never-married,Machine-op-inspct,Not-in-family,White,Male,1117.032,97.86522,41.00348,United-States,<=50K
38.62176,Private,190664.36,Some-college,10.160729,Never-married,Exec-managerial,Not-in-family,White,Female,1117.8258,98.08562,40.9801,United-States,<=50K
38.62113,Private,190636.12,Assoc-acdm,11.87343,Never-married,Exec-managerial,Own-child,White,Female,1116.8604,97.829865,40.987457,United-States,>50K
51.70867,Private,190657.03,Bachelors,12.681911,Married-civ-spouse,Exec-managerial,Wife,White,Female,1117.3635,99.939575,40.984882,United-States,>50K
38.624165,Private,190653.08,Some-college,10.160981,Married-civ-spouse,Craft-repair,Husband,White,Male,1163.3201,97.7553,40.980095,United-States,<=50K
49.198208,Private,190670.03,Some-college,10.16061,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.9657,97.76035,40.980946,United-States,<=50K
38.62111,Private,293116.06,Some-college,10.165494,Never-married,Adm-clerical,Not-in-family,White,Male,1117.1283,97.75882,40.980114,United-States,<=50K
38.622566,Private,204017.64,Some-college,10.160714,Never-married,Exec-managerial,Unmarried,White,Male,1117.299,98.126396,45.91739,United-States,<=50K
38.671875,Private,293142.28,Some-college,10.160666,Divorced,Handlers-cleaners,Unmarried,White,Male,1140.6708,97.75557,40.989323,United-States,<=50K
38.705288,Private,190636.28,Some-college,10.160686,Divorced,Handlers-cleaners,Not-in-family,White,Male,1116.8264,97.86314,40.980095,United-States,<=50K
41.387287,Private,293134.06,Some-college,10.169524,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7462,97.76729,40.980095,United-States,<=50K
38.621105,Private,274903.06,Bachelors,12.692889,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7472,97.75475,40.980095,United-States,<=50K
38.636177,Private,190635.94,Bachelors,12.64524,Never-married,Transport-moving,Not-in-family,White,Male,3035.0098,97.77398,52.202137,United-States,<=50K
