0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621483,Private,190635.52,Some-college,10.160595,Never-married,Other-service,Own-child,White,Male,1116.7397,97.75448,40.980103,United-States,<=50K
38.621918,Private,232211.34,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.9412,97.75449,40.980995,United-States,<=50K
38.62117,Private,190635.81,Some-college,10.43833,Never-married,Other-service,Own-child,White,Male,1116.7396,97.75577,40.980145,United-States,<=50K
38.62174,Private,190635.89,HS-grad,10.160777,Never-married,Craft-repair,Not-in-family,White,Male,1116.7394,97.77199,41.025665,United-States,<=50K
38.810017,Private,190636.3,Some-college,10.160588,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.8345,97.75515,40.9801,United-States,<=50K
46.420296,Private,190635.73,Some-college,10.160595,Married-civ-spouse,Craft-repair,Husband,White,Male,1563.7292,97.758,40.982254,United-States,>50K
38.621788,Private,190635.55,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1121.6603,97.754486,40.980145,United-States,<=50K
39.545403,Private,190637.8,Bachelors,12.712643,Divorced,Prof-specialty,Not-in-family,White,Male,1119.928,97.77169,50.525658,United-States,<=50K
51.66531,Private,190642.34,Some-college,10.332925,Married-civ-spouse,Adm-clerical,Wife,White,Female,1119.1599,97.81366,40.9802,United-States,>50K
38.624096,Private,190730.55,Some-college,10.16069,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.3652,107.56635,40.993256,United-States,>50K
39.7465,Private,190635.86,Bachelors,12.705633,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7399,516.0631,41.141365,United-States,<=50K
38.62123,Private,190635.92,Assoc-acdm,11.737556,Married-civ-spouse,Prof-specialty,Wife,White,Female,1148.6128,101.56601,40.98016,United-States,>50K
38.624226,Private,190637.62,Bachelors,12.535768,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7393,97.75448,52.84269,United-States,<=50K
38.622456,Private,190636.03,HS-grad,10.160586,Never-married,Craft-repair,Not-in-family,White,Male,1116.7401,97.761215,40.981926,United-States,<=50K
38.621128,Private,191535.08,Some-college,10.182016,Never-married,Adm-clerical,Own-child,White,Female,1118.4016,97.754486,40.98009,United-States,<=50K
38.631298,Private,190685.12,Bachelors,12.692385,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7394,97.7554,40.98035,United-States,<=50K
39.42669,Private,190636.72,HS-grad,10.1605835,Divorced,Transport-moving,Not-in-family,Black,Male,1116.7399,97.75448,50.797974,United-States,<=50K
38.621353,Private,293140.8,HS-grad,10.160592,Never-married,Craft-repair,Not-in-family,White,Male,1118.6561,97.754524,40.99264,United-States,<=50K
38.6211,Private,293142.34,HS-grad,10.160587,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,43.623863,United-States,<=50K
38.71311,Private,191621.6,Bachelors,12.712632,Married-civ-spouse,Prof-specialty,Wife,White,Female,1117.1943,97.82576,40.9808,United-States,<=50K
38.62323,Private,190649.78,Some-college,10.199576,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7875,97.754875,52.140465,United-States,<=50K
42.071342,Private,190642.11,Bachelors,11.572784,Married-civ-spouse,Exec-managerial,Husband,White,Male,2099.4229,518.03107,50.996117,United-States,>50K
38.621555,Private,190637.31,Assoc-acdm,10.385572,Married-civ-spouse,Prof-specialty,Wife,White,Female,1120.897,108.91166,40.980236,United-States,>50K
38.642006,Private,190638.95,Assoc-acdm,12.011315,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.847,183.83237,41.03083,United-States,>50K
51.071198,Private,190636.66,Bachelors,12.5362835,Divorced,Exec-managerial,Not-in-family,White,Female,1116.7394,97.75448,52.842705,United-States,<=50K
38.621487,Private,192006.88,Bachelors,11.61262,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.2465,198.92413,41.033825,United-States,>50K
38.621574,Private,190635.56,HS-grad,10.160584,Never-married,Craft-repair,Own-child,White,Male,1116.7428,97.7545,40.980106,United-States,<=50K
51.71731,Private,190635.67,Some-college,10.160592,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0604,97.75448,40.993275,United-States,>50K
38.62112,Private,276423.62,Some-college,10.164344,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.98033,United-States,<=50K
38.62127,Private,190654.61,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7404,97.754524,40.981037,United-States,<=50K
51.705036,Private,293142.38,HS-grad,10.1605835,Separated,Adm-clerical,Unmarried,Black,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.622772,Private,291805.44,HS-grad,10.16094,Never-married,Craft-repair,Not-in-family,White,Male,1116.7448,97.76475,52.67057,United-States,<=50K
42.691216,Private,205155.2,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1164.7944,97.754486,49.30273,United-States,>50K
40.35944,Private,190635.75,HS-grad,10.161531,Divorced,Craft-repair,Not-in-family,White,Male,1116.7466,97.76068,40.980293,United-States,<=50K
47.48007,Private,190636.05,Some-college,10.360113,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.845,97.884346,40.991108,United-States,<=50K
38.621357,Private,190637.8,HS-grad,10.220924,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7396,99.07479,41.707108,United-States,<=50K
