0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.71731,Private,190845.27,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7396,97.75448,40.980133,United-States,<=50K
51.711575,Private,190636.81,HS-grad,10.160727,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7408,97.79086,40.98016,United-States,<=50K
51.717308,Private,190635.81,Some-college,10.161141,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.42,97.8464,40.98065,United-States,>50K
38.621407,Private,197839.64,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.19647,United-States,<=50K
38.6211,Private,292341.38,HS-grad,10.160621,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7393,97.75448,40.98011,United-States,<=50K
40.677113,Private,190636.16,HS-grad,10.16059,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.3815,97.76642,40.982697,United-States,<=50K
51.71731,Private,190636.02,Bachelors,12.712471,Married-civ-spouse,Sales,Not-in-family,White,Male,1117.3519,98.24965,41.323036,United-States,<=50K
38.621197,Private,191609.39,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8171,97.75611,41.18737,United-States,>50K
38.621525,Private,190636.14,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7396,97.75545,41.12338,United-States,<=50K
38.621136,Private,190635.42,Some-college,10.160585,Never-married,Adm-clerical,Own-child,White,Female,1116.7504,97.75448,40.98009,United-States,<=50K
38.629093,Private,293142.38,Bachelors,12.712642,Married-civ-spouse,Prof-specialty,Wife,White,Male,1169.2009,97.75596,40.98241,United-States,>50K
38.62111,Private,194856.62,HS-grad,10.1608305,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7399,97.76439,40.98015,United-States,<=50K
38.62377,Private,293121.12,Bachelors,12.712013,Married-civ-spouse,Sales,Husband,White,Male,1116.7437,97.761604,52.316677,United-States,<=50K
38.62741,Private,293105.53,Some-college,10.1606,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8096,97.76727,40.98031,United-States,>50K
38.62999,Private,238832.81,Some-college,10.160605,Married-civ-spouse,Other-service,Wife,White,Female,1117.0972,97.75463,52.835686,United-States,<=50K
47.04735,Private,293142.38,Bachelors,12.427443,Married-civ-spouse,Exec-managerial,Husband,White,Male,1120.8229,108.01651,48.685116,United-States,>50K
38.621113,Private,190635.66,Assoc-voc,11.746036,Never-married,Adm-clerical,Unmarried,White,Female,1123.6893,97.75448,40.980095,United-States,<=50K
38.62138,Private,190648.55,Bachelors,12.671259,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7736,525.3752,40.989227,United-States,>50K
38.62114,Private,293035.62,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1117.1128,97.75448,40.980152,United-States,<=50K
