0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.275593,Private,191830.8,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.0709,97.75999,40.98074,United-States,<=50K
38.74617,Private,293139.94,Bachelors,12.712645,Never-married,Prof-specialty,Not-in-family,Black,Male,1146.954,97.754486,40.98411,United-States,<=50K
38.811577,Private,293110.5,HS-grad,10.160663,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.966,97.8715,48.227005,United-States,<=50K
41.00217,Private,190638.22,HS-grad,10.16066,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7777,97.75497,52.842133,United-States,<=50K
42.030178,Private,190635.67,Some-college,10.160584,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.9056,97.75453,40.980186,United-States,<=50K
43.054832,Private,190641.36,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7397,525.4662,40.981625,United-States,>50K
49.467937,Private,190635.45,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7395,97.75448,40.98009,United-States,<=50K
46.401836,Private,190639.05,HS-grad,10.160675,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7913,97.75623,41.1276,United-States,<=50K
51.717297,Private,293142.34,HS-grad,10.160642,Married-civ-spouse,Craft-repair,Husband,White,Male,1264.7781,97.754486,40.980225,United-States,>50K
51.373745,Private,190637.77,Some-college,10.160772,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.7129,97.85591,40.98051,United-States,>50K
38.624626,Private,190636.22,HS-grad,10.16059,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7401,97.75464,40.9801,United-States,<=50K
39.15857,Private,193643.28,HS-grad,10.160919,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.8264,98.278755,40.980793,United-States,<=50K
50.70543,Private,190636.95,Bachelors,12.706698,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8352,97.75568,52.842575,United-States,>50K
48.486763,Private,190663.05,Bachelors,12.712379,Divorced,Exec-managerial,Not-in-family,White,Male,1118.0112,97.758316,52.46211,United-States,<=50K
38.621704,Private,293142.16,Some-college,10.160586,Divorced,Adm-clerical,Unmarried,White,Female,1116.7686,97.75448,44.364098,United-States,<=50K
51.71673,Private,292239.25,HS-grad,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621372,Private,192980.55,HS-grad,10.160592,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8915,100.69508,40.98237,United-States,>50K
38.624424,Private,190639.02,Some-college,10.16135,Divorced,Adm-clerical,Unmarried,White,Female,1116.7488,97.764175,40.98009,United-States,<=50K
38.62155,Private,190735.6,HS-grad,10.160595,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7513,97.75473,50.740562,United-States,>50K
38.625027,Private,293142.06,HS-grad,10.160595,Never-married,Craft-repair,Not-in-family,White,Male,1119.7946,97.75516,52.82535,United-States,<=50K
44.566566,Private,190978.92,Bachelors,12.710643,Married-civ-spouse,Exec-managerial,Husband,White,Male,1122.392,97.89549,40.987774,United-States,>50K
38.6219,Private,190639.97,HS-grad,10.160584,Divorced,Craft-repair,Not-in-family,White,Male,1116.843,97.75587,40.98064,United-States,<=50K
38.64504,Private,190664.58,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8168,97.75448,40.991367,United-States,<=50K
38.99406,Private,190651.33,Some-college,10.160783,Divorced,Other-service,Unmarried,White,Female,1116.8324,97.76085,48.321968,United-States,<=50K
38.62198,Private,190635.53,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7979,97.755035,40.9803,United-States,<=50K
38.62362,Private,190638.27,HS-grad,10.163845,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.741,97.76995,52.842545,United-States,<=50K
38.62121,Private,293136.12,HS-grad,10.1605835,Never-married,Adm-clerical,Own-child,White,Male,1116.7405,97.75448,40.9801,United-States,<=50K
38.621525,Private,190635.44,Some-college,10.160618,Divorced,Adm-clerical,Unmarried,White,Female,1118.0186,97.75964,40.98015,United-States,<=50K
49.16351,Private,227966.25,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8857,97.75597,52.833206,United-States,>50K
38.621147,Private,190638.8,HS-grad,10.160605,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.842648,United-States,<=50K
38.623295,Private,190880.67,Assoc-voc,10.433325,Married-civ-spouse,Sales,Wife,White,Female,1117.8291,97.7938,52.578396,United-States,>50K
51.692196,Private,190636.72,HS-grad,10.160613,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7703,97.76219,40.98027,United-States,<=50K
38.621407,Private,190635.44,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,8755.961,97.75454,52.20082,United-States,>50K
40.49531,Private,190635.45,HS-grad,10.161355,Divorced,Exec-managerial,Not-in-family,White,Female,1116.7393,97.75448,50.83898,United-States,<=50K
38.62135,Private,190635.6,Some-college,10.1605835,Never-married,Other-service,Not-in-family,White,Male,1116.8347,97.75448,40.987225,United-States,<=50K
51.709465,Private,291845.88,HS-grad,10.160596,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7401,97.75503,40.98011,United-States,<=50K
38.62144,Private,190639.28,Bachelors,12.712507,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,41.61582,United-States,<=50K
51.71703,Private,190944.73,Bachelors,12.711184,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7462,97.75453,40.982986,United-States,>50K
51.717255,Private,190673.62,Some-college,10.1605835,Separated,Transport-moving,Not-in-family,White,Female,1116.7633,97.75448,45.800713,United-States,<=50K
38.62157,Private,293142.28,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,40.98042,United-States,<=50K
