0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.715004,Private,253253.77,HS-grad,10.160691,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.7363,98.01102,40.98253,United-States,<=50K
38.621113,Private,190635.44,Some-college,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62255,Private,190648.53,Assoc-acdm,11.014436,Married-civ-spouse,Sales,Not-in-family,White,Male,1116.8071,97.96124,51.33301,United-States,>50K
40.363712,Private,190638.47,Some-college,10.422963,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7394,525.47144,40.99464,United-States,>50K
38.621925,Private,232185.36,Bachelors,12.712647,Never-married,Prof-specialty,Own-child,White,Male,1116.7393,97.75448,52.83444,United-States,<=50K
44.158863,Private,263460.5,Some-college,10.161712,Married-civ-spouse,Exec-managerial,Wife,White,Female,8406.293,97.75552,40.98193,United-States,>50K
38.621326,Private,190635.52,Some-college,10.189316,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7623,97.79884,40.9801,United-States,<=50K
51.716797,Local-gov,204774.77,Bachelors,12.693966,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7426,97.75448,41.266785,United-States,>50K
38.6211,Private,221209.12,HS-grad,10.160584,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.6212,Private,190640.56,Assoc-acdm,11.3495,Never-married,Adm-clerical,Not-in-family,Black,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62111,Private,234970.66,HS-grad,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7577,97.75448,40.98009,United-States,<=50K
49.04752,Private,282951.5,Some-college,10.24547,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7557,97.76384,41.1139,United-States,>50K
51.717297,Private,293142.38,HS-grad,10.160603,Married-civ-spouse,Adm-clerical,Wife,White,Female,2586.7122,97.75454,40.980232,United-States,<=50K
51.71721,Private,190636.39,Bachelors,10.81533,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7449,97.77069,40.98167,United-States,<=50K
46.15983,Private,190638.7,HS-grad,10.160584,Married-civ-spouse,Sales,Husband,White,Male,1117.0262,97.75448,52.842705,United-States,>50K
38.621185,Private,190635.94,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.9849,97.75448,40.980167,United-States,<=50K
51.717045,Private,190637.36,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1126.5671,97.75533,40.982117,United-States,>50K
39.944626,Private,293142.38,HS-grad,10.1605835,Separated,Craft-repair,Unmarried,Black,Male,1116.7552,97.75449,40.992447,United-States,<=50K
51.14299,Private,190635.61,HS-grad,10.160587,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7792,97.75461,40.9923,United-States,<=50K
38.621246,Private,190635.88,HS-grad,10.160788,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7445,97.90949,45.14504,United-States,<=50K
38.64412,Private,190636.58,Some-college,10.16064,Divorced,Sales,Unmarried,White,Female,1116.7872,97.7546,52.49992,United-States,<=50K
43.374233,Private,190635.7,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7545,97.75464,40.9828,United-States,<=50K
38.621128,Private,190635.75,HS-grad,10.2670145,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7402,97.871735,41.036568,United-States,>50K
45.397007,Private,190635.89,HS-grad,10.160711,Divorced,Craft-repair,Husband,White,Male,1116.8225,97.818275,40.98518,United-States,<=50K
38.63988,Private,201694.83,Some-college,10.18436,Divorced,Craft-repair,Wife,White,Female,1117.7538,100.60863,44.87171,United-States,<=50K
42.271954,Private,190637.6,Some-college,10.162346,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.757,521.009,40.987484,United-States,>50K
41.506226,Private,257116.5,Bachelors,12.712288,Widowed,Prof-specialty,Unmarried,White,Female,1116.753,97.75807,49.68187,United-States,>50K
38.622856,Private,292986.66,Bachelors,11.968133,Never-married,Sales,Not-in-family,White,Male,1116.9216,97.75577,44.329105,United-States,<=50K
51.71731,Private,214111.69,HS-grad,10.160594,Married-civ-spouse,Other-service,Husband,White,Male,1116.7394,97.757866,40.98009,United-States,<=50K
38.62117,Private,190635.61,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7596,97.75448,40.983788,United-States,<=50K
38.621346,Private,239334.5,Bachelors,12.712553,Married-civ-spouse,Prof-specialty,Wife,White,Female,1135.9965,98.26137,40.98134,United-States,>50K
38.621128,Private,196522.52,Some-college,10.16063,Never-married,Adm-clerical,Not-in-family,White,Male,1116.7882,97.75668,40.98021,United-States,<=50K
38.621117,Private,190655.27,HS-grad,10.160585,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.980194,United-States,<=50K
38.62121,Private,190635.44,Some-college,10.160584,Never-married,Adm-clerical,Own-child,White,Female,1116.9338,97.75448,40.98009,United-States,<=50K
38.621136,Private,216293.55,Some-college,10.160646,Married-civ-spouse,Adm-clerical,Wife,White,Female,1155.3474,98.20362,40.98025,United-States,<=50K
38.62191,Private,190692.77,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7623,97.75465,40.982136,United-States,<=50K
38.62113,Private,198490.19,Some-college,10.171643,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7397,97.75451,40.98009,United-States,<=50K
38.621517,Private,210841.52,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7396,97.75448,52.84144,United-States,<=50K
51.717262,Private,190635.45,Some-college,10.1605835,Separated,Other-service,Unmarried,Black,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.624115,Private,190642.47,Assoc-acdm,12.5835705,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7748,137.3748,41.03332,United-States,>50K
38.72063,Private,293142.38,HS-grad,10.1605835,Separated,Tech-support,Unmarried,Black,Male,1116.7393,97.75448,40.98121,United-States,<=50K
38.621315,Private,190635.58,HS-grad,10.160595,Never-married,Craft-repair,Not-in-family,White,Male,1116.843,97.75537,40.980415,United-States,<=50K
41.860767,Private,190664.94,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7579,97.75449,52.19095,United-States,<=50K
38.621147,Private,271575.44,HS-grad,10.1605835,Never-married,Machine-op-inspct,Own-child,White,Male,1116.7415,97.75448,52.25786,United-States,<=50K
38.621944,Private,203628.28,Some-college,10.218978,Never-married,Machine-op-inspct,Not-in-family,White,Male,1116.7418,97.75503,40.980686,United-States,<=50K
40.519516,Private,190640.02,Bachelors,12.712647,Divorced,Exec-managerial,Not-in-family,White,Male,1133.0082,97.76748,41.041252,United-States,<=50K
51.71482,Private,190636.34,HS-grad,10.160608,Divorced,Sales,Not-in-family,White,Male,1116.8757,98.180534,51.668198,United-States,<=50K
51.71731,Private,210686.98,Bachelors,12.7126465,Widowed,Sales,Not-in-family,White,Male,1116.9106,97.754486,40.98012,United-States,<=50K
50.544426,Private,190635.48,HS-grad,10.161015,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7424,97.75463,52.842663,United-States,<=50K
38.621174,Private,190641.52,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7394,97.75448,41.009262,United-States,<=50K
38.621113,Private,194261.22,Some-college,10.160765,Never-married,Adm-clerical,Own-child,White,Female,1116.7584,97.75449,40.98009,United-States,<=50K
51.71731,Private,190635.77,HS-grad,10.160592,Married-civ-spouse,Sales,Husband,White,Male,1116.8464,97.99408,52.65002,United-States,<=50K
38.62113,Private,191440.8,Some-college,10.3355875,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.980305,United-States,<=50K
38.621307,Private,190635.72,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,2506.9873,97.75458,52.21205,United-States,>50K
38.62134,Private,190873.56,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.95569,40.980324,United-States,<=50K
51.71731,Private,190635.8,HS-grad,10.160805,Widowed,Exec-managerial,Husband,White,Male,1116.8895,99.43868,40.98028,United-States,<=50K
38.62114,Private,190691.97,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7546,97.75448,40.980103,United-States,<=50K
51.71718,Private,190637.92,Bachelors,12.07971,Married-civ-spouse,Prof-specialty,Wife,White,Female,1567.8494,97.816475,40.980198,United-States,>50K
38.621105,Private,191895.84,Some-college,10.160588,Never-married,Adm-clerical,Own-child,White,Female,1116.7401,97.75448,40.98009,United-States,<=50K
38.62119,Private,190635.64,Some-college,10.160669,Never-married,Other-service,Unmarried,White,Female,1116.7393,97.75448,41.018234,United-States,<=50K
51.66396,Private,190635.5,Some-college,10.160584,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,1116.7402,97.754524,40.980095,United-States,<=50K
51.71688,Private,293141.88,Bachelors,11.573373,Married-civ-spouse,Sales,Husband,White,Male,1116.7452,97.754486,52.18245,United-States,<=50K
38.621902,Private,203071.77,Bachelors,12.712639,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7632,97.76019,52.838863,United-States,>50K
38.62112,Private,190635.45,Some-college,10.16059,Never-married,Adm-clerical,Own-child,White,Female,1116.7893,97.75448,40.98009,United-States,<=50K
38.62113,Private,195102.94,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7397,97.75448,40.980133,United-States,<=50K
51.576363,Private,190651.75,HS-grad,10.160585,Divorced,Transport-moving,Not-in-family,White,Male,1117.1135,97.784134,52.842693,United-States,<=50K
38.62232,Private,269729.0,HS-grad,10.1605835,Married-civ-spouse,Farming-fishing,Husband,White,Male,1116.7393,97.75448,52.842705,United-States,<=50K
38.621265,Private,190636.47,HS-grad,10.160585,Never-married,Craft-repair,Not-in-family,White,Male,1131.258,97.75448,40.9801,United-States,<=50K
51.71731,Private,190637.05,HS-grad,10.161752,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9678,98.60725,40.980442,United-States,<=50K
38.62182,Private,214431.92,Bachelors,12.581005,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.8933,97.778275,41.96027,United-States,<=50K
38.62266,Private,257597.28,HS-grad,10.313254,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7898,98.65201,40.98113,United-States,<=50K
38.622128,Private,238360.38,HS-grad,10.160584,Never-married,Craft-repair,Not-in-family,White,Male,1116.7659,97.78348,40.980434,United-States,<=50K
50.516624,Private,190638.55,Bachelors,12.7009735,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75451,40.980137,United-States,>50K
38.621105,Private,203536.53,Some-college,10.160586,Never-married,Other-service,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
