0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621765,Private,196108.86,11th,10.162223,Separated,Machine-op-inspct,Own-child,White,Female,1116.7393,97.75448,40.98014,United-States,<=50K
38.621185,Private,195504.94,HS-grad,10.160588,Never-married,Craft-repair,Not-in-family,White,Male,1116.777,97.75458,40.996014,United-States,<=50K
51.486008,Private,190635.44,Some-college,10.208653,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7462,97.754486,40.980366,United-States,<=50K
51.704155,Private,190635.5,Some-college,10.217919,Married-civ-spouse,Other-service,Husband,White,Male,1117.0961,97.76168,40.9801,United-States,>50K
38.62236,Private,293142.38,HS-grad,10.160606,Divorced,Adm-clerical,Unmarried,White,Male,1117.5441,97.75448,40.98315,United-States,<=50K
38.622444,Private,190636.72,HS-grad,10.160735,Never-married,Transport-moving,Not-in-family,White,Male,2534.234,97.754486,52.821205,United-States,<=50K
44.080666,Private,293035.5,Bachelors,12.708649,Divorced,Prof-specialty,Not-in-family,White,Female,1117.1982,97.75721,41.781532,United-States,<=50K
45.280148,Self-emp-not-inc,190685.92,Bachelors,12.651973,Married-civ-spouse,Sales,Husband,White,Male,1221.3462,97.75636,52.842697,United-States,<=50K
48.35088,Private,190635.52,Bachelors,11.868396,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.1624,97.75458,52.789913,United-States,>50K
38.621265,Private,190806.28,Some-college,10.1605835,Married-civ-spouse,Transport-moving,Husband,White,Male,1116.7393,97.75448,51.872074,United-States,<=50K
38.62143,Private,293142.1,HS-grad,10.160584,Never-married,Adm-clerical,Unmarried,White,Female,1116.8035,97.75449,40.9809,United-States,<=50K
38.815376,Private,190636.39,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0573,97.75452,43.407513,United-States,<=50K
40.63816,Private,190894.75,Assoc-acdm,11.511435,Married-civ-spouse,Craft-repair,Husband,White,Male,1123.6182,97.762695,43.958565,United-States,>50K
51.707817,Private,190635.42,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.8871,97.75448,40.980145,United-States,<=50K
38.621708,Private,190642.38,HS-grad,10.160587,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8842,97.994,40.991955,United-States,>50K
38.688133,Private,190636.23,Some-college,10.160631,Divorced,Craft-repair,Not-in-family,White,Male,1116.8053,97.75999,41.054436,United-States,<=50K
38.621326,Private,218806.53,HS-grad,10.160584,Married-civ-spouse,Other-service,Husband,White,Male,1116.7439,97.75593,40.981308,United-States,>50K
38.622555,Private,191074.05,Assoc-voc,11.361437,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.1063,97.947685,41.029747,United-States,<=50K
51.71731,Private,190645.97,Bachelors,12.708694,Divorced,Sales,Not-in-family,White,Female,1116.7662,97.76174,41.22237,United-States,<=50K
38.761375,Private,289079.34,Some-college,10.167017,Divorced,Exec-managerial,Unmarried,White,Female,4286.9775,97.8544,43.315773,United-States,>50K
