0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.716858,Private,190637.64,Bachelors,12.711567,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.7405,108.68204,40.980164,United-States,<=50K
38.621204,Private,190673.97,HS-grad,10.1605835,Never-married,Other-service,Own-child,White,Male,1116.7795,97.75448,40.980118,United-States,<=50K
38.624878,Private,190639.66,Bachelors,11.588193,Married-civ-spouse,Prof-specialty,Wife,White,Female,1119.9254,107.51917,41.01051,United-States,>50K
51.71731,Private,190636.17,Some-college,10.160651,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0599,97.75459,40.9802,United-States,>50K
38.621216,Private,190635.66,HS-grad,10.160585,Never-married,Craft-repair,Own-child,White,Male,1116.7394,97.75448,40.980106,United-States,<=50K
51.71731,Private,190636.22,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1116.7465,98.02761,40.980835,United-States,>50K
38.62114,Private,215561.42,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,97.75448,44.773216,United-States,<=50K
38.621605,Private,190635.88,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.9801,United-States,<=50K
51.6072,Private,199293.98,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.5112,97.75448,48.29132,United-States,<=50K
38.703533,Private,293085.6,HS-grad,10.160587,Married-civ-spouse,Craft-repair,Husband,White,Male,1173.4127,97.75448,48.308167,United-States,>50K
51.646297,Private,190636.3,HS-grad,10.1605835,Divorced,Other-service,Not-in-family,White,Female,1116.7393,97.75448,52.345417,United-States,<=50K
48.058037,Private,190636.08,Some-college,10.180635,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7673,142.0881,40.980198,United-States,>50K
51.666325,Private,190635.8,Some-college,10.160772,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.1666,98.30787,40.980434,United-States,>50K
39.184834,Private,193423.55,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7417,97.75448,40.980225,United-States,<=50K
38.621536,Private,293142.38,Bachelors,12.707578,Never-married,Adm-clerical,Not-in-family,White,Male,1125.9637,97.75459,41.051773,United-States,<=50K
50.569855,Private,293141.9,Bachelors,12.711978,Married-civ-spouse,Exec-managerial,Husband,White,Male,1122.6547,97.75627,52.76047,United-States,>50K
51.379208,Private,190635.86,HS-grad,10.161082,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7979,97.900085,52.838783,United-States,<=50K
38.62122,Private,190635.6,Some-college,10.161512,Never-married,Other-service,Own-child,White,Female,1116.7828,97.75448,40.980152,United-States,<=50K
46.531418,Private,190635.45,Some-college,10.160588,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621292,Private,293123.12,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7544,97.75448,40.980286,United-States,<=50K
38.62129,Private,190721.89,HS-grad,10.160587,Never-married,Craft-repair,Own-child,White,Female,1119.535,97.76093,40.98018,United-States,<=50K
