0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621128,Private,193605.58,Some-college,10.16066,Never-married,Adm-clerical,Own-child,White,Male,1116.7397,97.75448,40.98016,United-States,<=50K
38.621502,Private,190636.72,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.9481,97.754486,50.14367,United-States,<=50K
38.62172,Private,191110.23,Some-college,10.160967,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.0381,98.03931,45.209053,United-States,<=50K
51.52893,Private,190653.73,Some-college,10.16059,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9666,97.75456,43.204544,United-States,>50K
48.881912,Private,190894.47,Bachelors,12.670073,Divorced,Exec-managerial,Unmarried,White,Female,1116.9226,97.75504,52.84201,United-States,<=50K
39.909485,Private,190643.27,Some-college,10.160595,Separated,Handlers-cleaners,Not-in-family,White,Female,1116.7406,97.75448,40.980095,United-States,<=50K
38.62111,Private,193839.8,Some-college,10.248361,Never-married,Adm-clerical,Own-child,White,Female,1116.7399,97.75448,40.98012,United-States,<=50K
51.717285,Private,293141.72,Bachelors,12.654328,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7611,97.75761,40.981762,United-States,>50K
41.338425,Private,190637.05,Some-college,10.160907,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7394,97.75452,40.98073,United-States,<=50K
38.621796,Private,192110.19,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7612,97.75448,49.868908,United-States,>50K
40.263165,Private,190636.23,Some-college,10.160723,Married-civ-spouse,Sales,Husband,Black,Male,1121.5947,97.754524,41.239956,United-States,<=50K
40.47712,Private,191271.56,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,8205.369,97.75448,50.378334,United-States,>50K
40.398632,Private,190635.8,Some-college,10.412907,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.1697,97.832954,40.98022,United-States,>50K
38.62139,Private,190635.9,Some-college,10.290454,Never-married,Craft-repair,Not-in-family,White,Male,1116.7823,97.7546,49.353336,United-States,<=50K
38.78996,Private,192118.23,Some-college,10.160741,Divorced,Craft-repair,Not-in-family,White,Male,1119.8099,97.76145,52.062546,United-States,<=50K
38.621593,Private,190635.66,HS-grad,10.1605835,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1119.9387,97.754486,40.98318,United-States,<=50K
38.62114,Private,190635.52,Assoc-acdm,12.06482,Married-civ-spouse,Sales,Husband,White,Male,1121.2917,97.754585,41.94743,United-States,>50K
41.916832,Private,190638.48,Bachelors,12.7126465,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7402,97.75693,42.15762,United-States,<=50K
39.447758,Private,190762.17,Some-college,10.1605835,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1116.8628,97.75494,40.98662,United-States,<=50K
38.62215,Private,195877.34,Some-college,10.1605835,Married-civ-spouse,Other-service,Husband,White,Male,1116.74,97.76453,40.980164,United-States,<=50K
38.624023,Private,190637.9,11th,10.160587,Separated,Transport-moving,Not-in-family,White,Male,1116.7393,97.75448,41.00887,United-States,<=50K
38.715378,Private,191155.12,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1121.003,97.75662,43.1697,United-States,<=50K
51.71731,Local-gov,255546.81,Some-college,11.002055,Married-civ-spouse,Prof-specialty,Wife,White,Female,1118.127,97.8477,40.980194,United-States,>50K
38.621933,Private,191435.88,Some-college,10.160609,Never-married,Machine-op-inspct,Own-child,White,Male,1116.8843,97.75448,52.842476,United-States,<=50K
38.638435,Private,190646.52,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,1122.5302,97.754486,52.839294,United-States,<=50K
38.623466,Private,190656.3,Some-college,10.160617,Never-married,Transport-moving,Not-in-family,White,Male,1117.896,97.75448,52.8427,United-States,<=50K
38.622738,Private,190635.56,Some-college,10.1605835,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.853,97.754486,41.14795,United-States,<=50K
38.627743,Private,190637.5,Bachelors,11.9198,Divorced,Sales,Not-in-family,White,Male,1116.9346,98.192474,40.98947,United-States,<=50K
40.746933,Private,293142.3,Some-college,10.160921,Separated,Adm-clerical,Not-in-family,White,Male,1116.7393,97.75448,40.981518,United-States,<=50K
38.743736,Private,190643.53,Some-college,10.160638,Married-civ-spouse,Other-service,Wife,White,Female,1118.9276,99.45511,40.98024,United-States,<=50K
39.13437,Private,190635.72,Bachelors,12.712647,Married-civ-spouse,Adm-clerical,Husband,White,Male,1120.0804,97.75449,52.83484,United-States,<=50K
38.838593,Private,190639.53,Some-college,10.261616,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7576,97.868286,40.98586,United-States,<=50K
38.62161,Private,190635.48,Bachelors,12.693246,Divorced,Prof-specialty,Unmarried,White,Male,1117.9867,97.764496,40.98034,United-States,<=50K
38.63591,Private,195795.67,Some-college,10.160932,Divorced,Exec-managerial,Not-in-family,White,Male,1143.1349,97.76267,52.839027,United-States,>50K
38.621807,Private,190638.48,Some-college,10.160608,Never-married,Craft-repair,Own-child,White,Male,1117.9343,97.754486,41.96612,United-States,<=50K
38.621677,Private,193106.28,Assoc-acdm,12.393679,Never-married,Exec-managerial,Not-in-family,White,Male,1129.324,98.82926,50.040802,United-States,>50K
51.561897,Private,218083.5,HS-grad,10.16064,Divorced,Other-service,Unmarried,White,Female,1134.4425,97.78457,40.981262,United-States,<=50K
38.62118,Private,190637.19,Some-college,10.160586,Never-married,Other-service,Own-child,White,Female,1119.9944,97.755066,40.980095,United-States,<=50K
51.717308,Private,214067.97,Bachelors,12.700525,Married-civ-spouse,Sales,Wife,White,Female,8709.364,97.75808,49.812733,United-States,>50K
38.62111,Private,190635.4,Some-college,10.160586,Never-married,Adm-clerical,Own-child,White,Female,1116.7728,97.75448,40.9801,United-States,<=50K
43.954254,Private,190635.83,Bachelors,12.712486,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.365,97.75472,52.84213,United-States,>50K
38.621105,Private,190636.67,Some-college,10.171119,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.980602,United-States,<=50K
38.621113,Private,190649.45,Some-college,10.160614,Never-married,Adm-clerical,Own-child,White,Female,1116.7429,97.75448,40.98009,United-States,<=50K
38.621235,Private,190641.16,Some-college,10.160746,Never-married,Adm-clerical,Not-in-family,White,Female,1119.0424,97.75669,40.98034,United-States,>50K
38.648384,Private,190636.22,Some-college,10.160592,Divorced,Adm-clerical,Unmarried,White,Female,1116.756,97.75503,40.98042,United-States,<=50K
38.62412,Private,190637.97,Some-college,10.338706,Divorced,Transport-moving,Not-in-family,White,Male,1116.8949,97.756294,52.837395,United-States,<=50K
39.120605,Private,195736.53,Bachelors,12.712635,Divorced,Prof-specialty,Unmarried,White,Female,1126.3804,98.26182,43.162487,United-States,<=50K
38.621258,Private,190639.14,Some-college,10.160585,Never-married,Handlers-cleaners,Not-in-family,White,Male,1116.7432,97.7594,40.980503,United-States,<=50K
38.621456,Private,292335.7,Some-college,10.1605835,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.7485,97.759056,40.98643,United-States,<=50K
38.62115,Private,190635.47,Some-college,10.160647,Married-civ-spouse,Adm-clerical,Own-child,White,Female,1117.1698,97.7674,40.980106,United-States,<=50K
38.621162,Private,190635.44,Some-college,10.160986,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7443,97.75547,40.980274,United-States,<=50K
38.62137,Private,190635.64,Some-college,10.204741,Never-married,Sales,Own-child,White,Male,1116.8904,97.75448,40.994728,United-States,<=50K
38.62111,Private,203010.0,Some-college,10.941255,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7534,97.75668,40.981148,United-States,<=50K
38.626316,Private,293142.25,HS-grad,10.160651,Never-married,Craft-repair,Not-in-family,White,Male,1145.5521,97.75448,51.650745,United-States,<=50K
38.621754,Private,207156.2,Some-college,10.160586,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.9187,97.755135,50.37218,United-States,>50K
39.109695,Private,190636.53,HS-grad,10.160629,Divorced,Other-service,Unmarried,White,Male,1129.1537,97.8285,40.981514,United-States,<=50K
40.33241,Private,191301.86,Some-college,10.160589,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.762,97.76898,40.981354,United-States,<=50K
38.62158,Private,190637.31,Assoc-acdm,11.52302,Never-married,Adm-clerical,Own-child,White,Female,1116.9701,97.75457,40.9803,United-States,<=50K
38.71541,Private,190782.11,Some-college,11.1746645,Divorced,Prof-specialty,Not-in-family,White,Male,7524.681,97.759315,40.984745,United-States,>50K
38.62181,Private,190635.42,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.4517,97.754486,40.98108,United-States,<=50K
50.265648,Private,190676.08,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,3441.239,97.75482,40.99185,United-States,>50K
51.71731,Private,190635.88,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1116.7396,97.754486,40.980095,United-States,<=50K
51.71731,Private,190635.48,Some-college,10.160586,Widowed,Other-service,Not-in-family,White,Female,1116.786,97.754944,40.980106,United-States,<=50K
38.62149,Private,190638.53,HS-grad,10.160651,Married-civ-spouse,Craft-repair,Own-child,White,Male,1119.1682,97.75459,45.378822,United-States,<=50K
38.82242,Private,190635.86,Assoc-voc,11.04688,Married-civ-spouse,Other-service,Husband,White,Male,1116.8049,97.91822,40.980515,United-States,<=50K
38.62228,Private,200460.1,Assoc-voc,10.457332,Married-civ-spouse,Prof-specialty,Husband,Black,Male,1116.8888,97.75681,40.980503,United-States,<=50K
38.693092,Private,190639.86,Some-college,10.693524,Married-civ-spouse,Prof-specialty,Husband,White,Female,1116.9413,97.75967,40.980213,United-States,>50K
