0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.461,Private,191556.95,Some-college,10.525685,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7429,97.78056,40.98009,United-States,>50K
38.625015,Private,190638.11,Some-college,10.160591,Married-civ-spouse,Other-service,Husband,White,Male,1175.1561,97.94756,40.98018,United-States,<=50K
39.93671,Private,192400.69,Some-college,10.208951,Never-married,Other-service,Not-in-family,Black,Male,1118.5193,98.06323,40.980274,United-States,<=50K
38.62652,Private,258701.25,Bachelors,12.440126,Never-married,Other-service,Not-in-family,White,Female,1117.7732,97.78248,40.980278,United-States,<=50K
51.69346,Private,293130.88,Some-college,10.160635,Widowed,Adm-clerical,Wife,White,Female,1232.531,97.837906,40.98637,United-States,<=50K
40.243526,Private,193461.48,Some-college,10.160598,Married-civ-spouse,Craft-repair,Husband,White,Male,1125.1022,98.08601,41.986332,United-States,<=50K
51.717308,Private,190638.22,Some-college,10.162503,Widowed,Sales,Not-in-family,White,Male,2478.1401,97.81202,40.980133,United-States,<=50K
49.849556,Private,190772.38,Assoc-voc,10.926756,Widowed,Adm-clerical,Wife,White,Female,1116.891,97.78618,40.99459,United-States,<=50K
51.687542,Private,190635.8,Bachelors,12.712636,Married-civ-spouse,Exec-managerial,Husband,White,Male,1135.8783,125.28325,44.25347,United-States,>50K
38.78185,Private,191236.08,Bachelors,11.951589,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.8591,97.800896,40.98017,United-States,<=50K
38.621113,Private,191295.47,Some-college,10.160772,Never-married,Other-service,Own-child,White,Female,1117.4553,97.81696,40.980164,United-States,<=50K
51.717087,Private,197729.1,HS-grad,10.531998,Never-married,Exec-managerial,Husband,White,Male,1153.3826,97.78499,40.986137,United-States,<=50K
51.71267,Private,292962.25,Bachelors,12.712412,Divorced,Prof-specialty,Not-in-family,White,Female,1117.0966,97.894325,40.99922,United-States,<=50K
