0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621372,Local-gov,293138.25,Some-college,10.575525,Never-married,Adm-clerical,Own-child,White,Male,1116.7957,97.755135,40.98023,United-States,<=50K
38.621128,Private,206463.27,Some-college,10.160597,Never-married,Machine-op-inspct,Unmarried,White,Male,1116.7627,97.75739,40.995346,United-States,<=50K
38.62143,Private,191843.86,Some-college,10.2144575,Never-married,Other-service,Husband,White,Male,1116.8364,97.852776,40.98118,United-States,<=50K
51.71731,Private,193126.55,Bachelors,12.707425,Widowed,Exec-managerial,Unmarried,White,Male,1195.5134,97.75536,40.98274,United-States,<=50K
38.621105,Private,223660.02,Some-college,10.196584,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.91,97.75448,40.981155,United-States,<=50K
38.621494,Private,191904.0,Bachelors,12.667471,Never-married,Sales,Own-child,White,Female,1125.2753,97.75449,52.645515,United-States,<=50K
48.279724,Private,293140.12,Bachelors,12.710884,Divorced,Adm-clerical,Husband,White,Male,1116.7998,97.756386,40.985317,United-States,<=50K
38.622616,Private,190666.58,HS-grad,10.160596,Divorced,Craft-repair,Not-in-family,White,Male,1116.7944,97.76843,40.981533,United-States,<=50K
48.690887,Private,292987.94,Bachelors,12.704174,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.6766,97.77915,44.59335,United-States,<=50K
38.625805,Private,190635.55,Some-college,10.160687,Divorced,Other-service,Unmarried,White,Female,1117.0868,97.754585,47.878464,United-States,<=50K
38.621258,Private,190667.9,Some-college,10.160725,Never-married,Transport-moving,Not-in-family,White,Male,1120.5986,97.75458,52.15694,United-States,>50K
38.917538,Self-emp-not-inc,194444.0,Bachelors,12.71142,Married-civ-spouse,Exec-managerial,Husband,White,Male,8613.961,97.76223,52.841114,United-States,>50K
38.6211,Private,190635.42,Some-college,10.160593,Never-married,Adm-clerical,Own-child,White,Female,1116.7422,97.75448,40.98009,United-States,<=50K
51.71731,Private,252328.9,HS-grad,10.1606,Married-civ-spouse,Sales,Husband,White,Male,1116.7833,97.75776,40.982048,United-States,<=50K
38.6211,Private,201454.38,Some-college,10.1606045,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7408,97.75448,40.98009,United-States,<=50K
48.552574,Private,293142.03,Some-college,10.176112,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.2826,97.75578,52.823116,United-States,<=50K
48.29387,Private,190636.22,Assoc-acdm,10.9675455,Married-civ-spouse,Craft-repair,Husband,White,Male,1651.311,97.75682,41.00515,United-States,<=50K
38.62112,Private,190635.58,HS-grad,10.187865,Married-civ-spouse,Prof-specialty,Husband,White,Male,1159.3895,97.75801,40.980892,United-States,<=50K
38.65304,Private,190635.4,Assoc-voc,11.233223,Never-married,Adm-clerical,Not-in-family,White,Female,1117.1755,97.75634,40.981716,United-States,<=50K
38.621143,Private,190736.33,HS-grad,10.160688,Married-civ-spouse,Transport-moving,Husband,White,Male,1116.7914,97.754486,52.842705,United-States,<=50K
50.80859,Private,277563.8,Some-college,10.160712,Divorced,Exec-managerial,Not-in-family,White,Male,1117.335,97.754486,52.842697,United-States,<=50K
38.6216,Private,190635.78,Some-college,10.160793,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1132.7948,97.807785,40.980137,United-States,>50K
48.787598,Private,190635.55,Some-college,10.161633,Divorced,Other-service,Not-in-family,White,Female,1117.804,97.765594,40.980732,United-States,<=50K
46.13676,Private,190635.48,Some-college,10.161691,Divorced,Adm-clerical,Not-in-family,White,Male,1116.7454,97.75728,40.980335,United-States,<=50K
38.621105,Private,192463.69,Some-college,10.161127,Never-married,Sales,Own-child,White,Female,1116.8217,97.75457,40.980247,United-States,<=50K
38.62423,Private,190635.53,Some-college,10.160614,Separated,Handlers-cleaners,Not-in-family,White,Male,1116.7401,97.75448,40.98044,United-States,<=50K
51.592865,Private,215098.81,Some-college,10.160698,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7974,97.7607,40.98013,United-States,<=50K
50.59755,Private,270700.66,HS-grad,10.215877,Divorced,Exec-managerial,Unmarried,White,Male,1212.0989,97.75484,40.985855,United-States,<=50K
47.915672,Private,190734.27,Assoc-acdm,12.191259,Married-civ-spouse,Craft-repair,Unmarried,White,Male,1149.6527,98.2827,40.985794,United-States,<=50K
51.716408,Private,252505.3,Some-college,10.202389,Married-civ-spouse,Prof-specialty,Wife,White,Female,1121.386,97.78715,40.9801,United-States,<=50K
38.698063,Local-gov,196333.92,Some-college,10.160746,Married-civ-spouse,Other-service,Husband,White,Male,1117.0292,97.90615,40.980602,United-States,<=50K
38.621113,Private,291653.84,Bachelors,11.055191,Never-married,Sales,Own-child,White,Male,1116.8333,97.7568,40.98279,United-States,<=50K
38.621105,Private,293140.9,Some-college,10.160665,Never-married,Adm-clerical,Own-child,White,Male,1117.2222,97.7545,41.199074,United-States,<=50K
49.378353,Private,190893.27,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1118.3856,97.7556,40.980324,United-States,<=50K
50.51191,Self-emp-not-inc,190635.77,HS-grad,10.160608,Married-civ-spouse,Other-service,Unmarried,White,Female,1116.9158,97.842445,40.980793,United-States,<=50K
38.621243,Private,190635.55,Some-college,10.682842,Never-married,Exec-managerial,Not-in-family,White,Female,1116.8665,97.78259,40.981056,United-States,<=50K
43.403187,Private,190635.4,HS-grad,10.160612,Married-civ-spouse,Sales,Husband,White,Male,1116.7427,97.754486,41.076828,United-States,<=50K
42.483185,Private,292929.72,Some-college,10.16615,Divorced,Exec-managerial,Wife,White,Female,1185.4885,97.76319,41.005405,United-States,<=50K
38.62123,Private,190635.5,Some-college,10.160606,Never-married,Other-service,Unmarried,White,Female,1116.7451,97.75603,40.980095,United-States,<=50K
49.33425,Private,190635.4,Bachelors,12.662413,Never-married,Adm-clerical,Not-in-family,White,Female,1116.8156,97.76829,40.980198,United-States,<=50K
38.63116,Private,191570.62,Assoc-voc,12.301998,Married-civ-spouse,Prof-specialty,Wife,White,Female,1144.9585,97.75504,52.83247,United-States,<=50K
51.695793,Private,293119.4,Bachelors,11.234058,Married-civ-spouse,Exec-managerial,Husband,White,Male,1122.8331,97.8573,52.84219,United-States,>50K
50.787823,Private,293139.0,HS-grad,10.1606,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.8796,97.75448,40.987118,United-States,<=50K
38.621582,Private,293134.5,HS-grad,10.160725,Never-married,Adm-clerical,Own-child,White,Male,1116.8126,97.75452,40.9801,United-States,<=50K
51.717,Private,190639.64,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7958,97.756836,40.98074,United-States,>50K
39.085575,Private,190636.27,Some-college,10.160757,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7616,97.77421,40.980343,United-States,>50K
51.331177,Private,198763.08,Some-college,10.16402,Divorced,Exec-managerial,Not-in-family,White,Female,1390.6888,97.7559,52.83912,United-States,<=50K
38.62208,Private,221643.86,Some-college,10.160609,Divorced,Other-service,Unmarried,White,Female,1116.7687,97.7637,40.98033,United-States,<=50K
38.634,Private,243371.72,Some-college,10.161236,Married-civ-spouse,Prof-specialty,Wife,White,Female,1121.9213,97.76335,40.98025,United-States,<=50K
39.496834,Private,273436.03,Bachelors,12.679697,Married-civ-spouse,Exec-managerial,Husband,White,Male,1251.8042,98.14927,46.390255,United-States,<=50K
51.591297,Private,292607.38,Some-college,10.327986,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.0132,97.75592,41.01027,United-States,<=50K
38.631462,Private,191367.03,Some-college,10.160653,Married-civ-spouse,Craft-repair,Unmarried,White,Male,1346.074,97.83347,40.991947,United-States,<=50K
46.522793,Private,190647.19,Some-college,10.160645,Married-civ-spouse,Other-service,Husband,White,Male,1117.7827,97.756905,52.81735,United-States,<=50K
38.648136,Private,200688.16,Some-college,10.160808,Married-civ-spouse,Adm-clerical,Wife,White,Female,1119.4602,97.758125,40.980457,United-States,>50K
