0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.6211,Private,263828.75,HS-grad,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7397,97.75448,40.98009,United-States,<=50K
38.62756,Private,190636.1,Some-college,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.8789,97.75448,40.980095,United-States,<=50K
41.40397,Private,190636.81,Some-college,10.161169,Married-civ-spouse,Craft-repair,Husband,White,Male,8724.782,97.92086,41.0086,United-States,>50K
38.621105,Private,293142.16,HS-grad,10.160584,Never-married,Adm-clerical,Unmarried,White,Female,1116.9578,97.75448,40.98009,United-States,<=50K
38.62121,Private,190692.73,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.750168,United-States,<=50K
38.621426,Private,190635.4,Some-college,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,44.296124,United-States,<=50K
39.987385,Private,190635.44,HS-grad,10.161152,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
39.49792,Private,292578.06,Bachelors,12.712637,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.1158,97.75449,40.995358,United-States,>50K
51.50107,Private,190800.17,Some-college,10.160588,Married-civ-spouse,Other-service,Wife,White,Female,1123.323,97.75479,40.981075,United-States,<=50K
38.62138,Private,190666.66,Bachelors,12.267048,Never-married,Sales,Not-in-family,White,Male,1116.7395,97.754486,52.744198,United-States,<=50K
38.621395,Private,190635.66,Bachelors,12.034869,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7396,97.754845,40.984734,United-States,<=50K
51.717274,Private,293142.2,HS-grad,10.160591,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
49.148514,Private,190904.31,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1119.6006,97.75448,41.023495,United-States,>50K
38.621468,Private,190637.53,HS-grad,10.183517,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7949,99.871254,41.033417,United-States,<=50K
38.688644,Private,190665.55,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.7401,97.754555,40.98101,United-States,>50K
40.844517,Private,190651.03,Bachelors,11.863783,Married-civ-spouse,Prof-specialty,Wife,White,Female,1137.7937,101.643326,40.983578,United-States,>50K
38.621216,Private,190635.52,HS-grad,10.160745,Never-married,Other-service,Own-child,White,Male,1116.7405,97.75469,40.980118,United-States,<=50K
44.885567,Private,190635.42,Bachelors,11.8617735,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621185,Private,190647.45,HS-grad,10.160586,Never-married,Other-service,Own-child,White,Male,1116.7448,97.75448,40.980118,United-States,<=50K
51.525352,Private,190635.45,Some-college,10.1605835,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
40.28083,Private,284205.12,HS-grad,10.334097,Married-civ-spouse,Adm-clerical,Husband,White,Male,1144.302,97.77116,40.980606,United-States,<=50K
39.084217,Private,190638.73,Bachelors,12.489724,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.2251,97.756714,40.99181,United-States,>50K
39.102406,Private,190645.92,Some-college,10.481098,Married-civ-spouse,Prof-specialty,Wife,White,Female,1138.0181,98.29614,40.980415,United-States,>50K
38.621216,Private,280968.0,HS-grad,10.1605835,Never-married,Handlers-cleaners,Not-in-family,White,Male,1116.7393,97.75448,40.980156,United-States,<=50K
38.621105,Private,227182.98,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98011,United-States,<=50K
41.399902,Private,190637.39,HS-grad,10.360299,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7778,97.75678,40.9947,United-States,>50K
38.621254,Private,289924.06,HS-grad,10.225652,Never-married,Adm-clerical,Own-child,White,Male,1116.744,97.7545,40.980133,United-States,<=50K
38.621162,Private,190635.83,HS-grad,10.160584,Never-married,Craft-repair,Not-in-family,White,Male,1116.7396,97.75448,41.203674,United-States,<=50K
51.717304,Private,190635.47,HS-grad,10.1605835,Divorced,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.980095,United-States,<=50K
38.672863,Private,190643.3,HS-grad,10.160585,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.762,97.7546,52.842705,United-States,<=50K
38.62115,Private,190635.53,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621193,Private,190647.06,Bachelors,11.915221,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7565,97.75671,40.980095,United-States,<=50K
38.621155,Private,293142.38,HS-grad,10.27017,Never-married,Adm-clerical,Own-child,White,Female,1118.6165,97.75533,40.98019,United-States,<=50K
38.621437,Private,190636.69,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7406,97.75448,40.983974,United-States,<=50K
38.626568,Private,190744.14,Bachelors,12.4015255,Married-civ-spouse,Exec-managerial,Husband,White,Male,1232.8407,97.759575,41.030983,United-States,>50K
38.621376,Private,190635.98,Some-college,10.160603,Married-civ-spouse,Adm-clerical,Wife,White,Female,1118.1738,98.414375,40.980206,United-States,>50K
38.621265,Private,190651.6,Some-college,10.228775,Never-married,Adm-clerical,Wife,White,Female,1126.1571,97.8214,40.980095,United-States,<=50K
38.637,Private,190642.83,Some-college,10.544359,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.9843,99.53174,40.983616,United-States,>50K
38.994205,Private,190648.31,Some-college,10.165179,Married-civ-spouse,Craft-repair,Husband,White,Male,1122.5598,99.50373,42.00677,United-States,>50K
38.62127,Private,190635.8,HS-grad,10.160593,Never-married,Craft-repair,Not-in-family,White,Male,1116.7439,97.75448,52.835224,United-States,<=50K
38.62477,Private,293142.38,Bachelors,12.712647,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.754585,40.98009,United-States,<=50K
