0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.406387,Private,252561.34,HS-grad,10.160712,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1119.6879,100.10235,41.087135,United-States,<=50K
38.621113,Private,291263.16,Some-college,10.160805,Never-married,Craft-repair,Own-child,White,Male,1117.3245,97.75448,40.98025,United-States,<=50K
51.686012,Private,190648.11,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7397,97.75448,40.98253,United-States,>50K
39.043816,Private,190679.28,Bachelors,12.574946,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0048,97.911995,50.241035,United-States,>50K
49.627193,Private,190729.48,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Male,1161.0128,97.75555,40.980404,United-States,>50K
38.94454,Private,190636.03,Some-college,10.1611185,Married-civ-spouse,Craft-repair,Husband,White,Male,5244.588,97.928535,40.981674,United-States,>50K
38.621323,Private,190643.06,Assoc-acdm,11.405729,Never-married,Exec-managerial,Own-child,White,Male,1116.8062,97.75721,40.98012,United-States,<=50K
48.435646,Private,190636.33,Bachelors,12.712238,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7511,97.75452,50.329086,United-States,>50K
45.26653,Private,190638.17,Assoc-voc,11.751254,Divorced,Prof-specialty,Unmarried,White,Female,1117.0232,97.77762,40.98018,United-States,>50K
38.621655,Private,190637.8,Assoc-voc,10.783867,Married-civ-spouse,Exec-managerial,Husband,White,Male,1136.1373,99.32363,40.984547,United-States,>50K
38.621197,Private,293142.38,Some-college,10.160591,Never-married,Adm-clerical,Unmarried,Black,Female,1116.753,97.75448,40.980404,United-States,<=50K
38.779385,Private,289796.3,Some-college,10.218773,Divorced,Machine-op-inspct,Not-in-family,White,Male,1117.5748,97.766495,41.929054,United-States,<=50K
38.621304,Private,288829.28,Some-college,11.142905,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.9849,99.610054,46.127647,United-States,>50K
38.621452,Private,224475.81,Some-college,10.160679,Never-married,Exec-managerial,Husband,White,Male,1117.1688,97.8072,42.820175,United-States,<=50K
47.93731,Private,198669.4,Some-college,11.733236,Never-married,Prof-specialty,Not-in-family,White,Female,1116.8473,97.75739,40.983093,United-States,>50K
38.6211,Private,190712.77,Some-college,10.276043,Never-married,Adm-clerical,Own-child,White,Female,1116.7676,97.75453,40.980103,United-States,<=50K
38.621605,Private,190638.56,HS-grad,10.160626,Married-civ-spouse,Craft-repair,Husband,White,Male,1124.0266,97.75494,42.927788,United-States,<=50K
38.62315,Private,190637.14,Some-college,10.160673,Divorced,Transport-moving,Not-in-family,White,Male,1116.9086,97.75482,52.81069,United-States,<=50K
38.6211,Private,190708.2,Some-college,10.162004,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7452,97.75448,40.980095,United-States,<=50K
51.561604,Private,190695.98,Some-college,10.160807,Married-civ-spouse,Other-service,Husband,White,Male,1116.9675,97.7912,40.980118,United-States,<=50K
51.71731,Private,190643.75,Bachelors,12.712023,Married-civ-spouse,Sales,Husband,White,Male,1365.4161,97.75451,40.980194,United-States,<=50K
38.621506,Private,293142.38,Some-college,10.32808,Married-civ-spouse,Farming-fishing,Husband,White,Male,1117.2252,97.76335,51.136673,United-States,<=50K
51.601433,Private,293142.38,Some-college,10.160686,Separated,Handlers-cleaners,Not-in-family,White,Male,1166.6661,97.75448,40.980343,United-States,<=50K
38.621136,Private,190635.67,Some-college,10.160586,Never-married,Other-service,Own-child,White,Female,1118.8137,97.754486,40.980373,United-States,<=50K
38.813747,Private,190637.19,Some-college,10.161529,Divorced,Sales,Not-in-family,White,Female,1117.0026,97.77277,41.04513,United-States,<=50K
38.621162,Private,190635.98,Bachelors,12.615526,Married-civ-spouse,Sales,Husband,White,Male,1118.3524,97.754684,52.587166,United-States,<=50K
38.621128,Private,190635.42,Some-college,10.165333,Never-married,Exec-managerial,Own-child,White,Male,1116.8137,97.7545,40.980267,United-States,<=50K
39.29316,Private,273443.38,Some-college,10.160654,Married-civ-spouse,Craft-repair,Husband,White,Male,1129.7583,98.69949,52.817642,United-States,<=50K
38.640907,Private,190641.17,Some-college,10.161757,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.8304,97.754585,52.674816,United-States,<=50K
38.621227,Private,190772.02,Some-college,10.160732,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7408,97.754745,40.980145,United-States,<=50K
51.71731,Private,196438.34,Masters,10.83102,Divorced,Sales,Not-in-family,White,Male,1120.3541,97.75638,47.96504,United-States,<=50K
