0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621468,Private,190635.53,Some-college,10.160627,Divorced,Other-service,Unmarried,White,Female,1116.869,97.76009,40.98019,United-States,<=50K
38.621117,Private,190636.67,Some-college,10.162647,Never-married,Sales,Own-child,White,Male,1116.8455,97.75897,41.683807,United-States,<=50K
38.623764,Private,219924.05,Bachelors,12.610617,Never-married,Tech-support,Own-child,Black,Male,5526.1714,97.76671,40.983803,United-States,<=50K
38.62116,Private,190650.36,HS-grad,10.2115345,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0491,97.885376,41.092575,United-States,<=50K
51.51741,Private,190663.88,Some-college,10.160595,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1130.5298,97.75546,40.9801,United-States,<=50K
46.958286,Private,293008.8,HS-grad,10.160824,Divorced,Other-service,Not-in-family,White,Male,1129.7921,97.75928,41.387314,United-States,<=50K
51.71395,Private,191131.31,Some-college,10.168438,Married-civ-spouse,Exec-managerial,Wife,White,Female,1118.8743,97.80071,40.980217,United-States,<=50K
45.060658,Private,190645.31,Some-college,10.161229,Divorced,Craft-repair,Not-in-family,White,Male,1117.0286,97.77902,40.991478,United-States,<=50K
51.575024,Private,250470.28,Bachelors,11.7837105,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.766,97.75606,52.837658,United-States,>50K
38.62158,Private,190635.67,Assoc-voc,10.921667,Married-civ-spouse,Sales,Husband,White,Male,1117.026,109.39609,45.308674,United-States,<=50K
38.621143,Private,190636.58,Some-college,10.160589,Never-married,Other-service,Own-child,White,Male,1116.8081,97.83843,40.980427,United-States,<=50K
38.6211,Private,198381.33,Assoc-acdm,10.6110115,Never-married,Adm-clerical,Own-child,White,Male,1116.8129,97.76335,40.98013,United-States,<=50K
51.14778,Private,264700.1,Some-college,10.169385,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7397,97.755684,40.98415,United-States,<=50K
51.105797,Private,193641.6,Some-college,10.160594,Married-civ-spouse,Other-service,Husband,Black,Male,1140.1508,103.15283,40.980103,United-States,<=50K
38.625626,Private,190635.83,Some-college,10.161512,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,6091.8633,97.766136,40.9801,United-States,>50K
38.62149,Private,237348.84,Some-college,10.160588,Never-married,Sales,Unmarried,White,Male,1117.7871,97.754845,40.982227,United-States,<=50K
40.325207,Private,207623.67,Some-college,10.160587,Never-married,Handlers-cleaners,Unmarried,Black,Female,1116.7722,97.75475,40.98009,United-States,<=50K
43.707737,Private,192951.81,Assoc-voc,11.299516,Never-married,Exec-managerial,Not-in-family,White,Female,1123.7285,97.78297,40.981586,United-States,<=50K
38.625767,Private,190643.44,Some-college,10.162522,Married-civ-spouse,Protective-serv,Husband,White,Male,1119.237,97.800316,52.8396,United-States,<=50K
44.217457,Private,190653.17,HS-grad,10.160588,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1117.82,97.75929,50.85473,United-States,<=50K
38.6211,Private,190646.05,Some-college,10.160589,Never-married,Craft-repair,Own-child,White,Male,1116.7427,97.75509,41.082954,United-States,<=50K
38.62464,Private,282563.44,Bachelors,12.712631,Married-civ-spouse,Prof-specialty,Wife,White,Male,4941.9863,97.790184,41.008553,United-States,<=50K
38.918457,Private,224797.89,Some-college,10.160615,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.8282,97.794975,41.221252,United-States,<=50K
38.624725,Private,191257.88,Some-college,10.160608,Married-civ-spouse,Other-service,Husband,White,Male,1117.1849,98.00542,40.986748,United-States,<=50K
49.568172,Private,190645.94,Some-college,10.272082,Married-civ-spouse,Sales,Husband,White,Male,1116.8998,97.75734,40.98029,United-States,<=50K
38.622612,Private,190937.23,Some-college,10.276612,Never-married,Exec-managerial,Not-in-family,White,Female,1121.1562,97.763504,50.45166,United-States,<=50K
38.62158,Private,192520.25,Bachelors,12.712637,Married-civ-spouse,Exec-managerial,Wife,White,Female,1117.1674,97.75909,52.842514,United-States,<=50K
38.623405,Private,190774.11,Assoc-voc,10.436875,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.5188,97.93909,52.673347,United-States,>50K
38.621365,Private,190635.48,Bachelors,12.691195,Married-civ-spouse,Prof-specialty,Husband,White,Male,1370.8541,97.82523,52.364662,United-States,>50K
38.621105,Private,190662.86,Some-college,10.160594,Never-married,Craft-repair,Own-child,White,Male,1117.2191,97.756905,47.63524,United-States,<=50K
51.411186,Private,190772.84,Some-college,10.160634,Divorced,Other-service,Unmarried,White,Male,1798.884,97.81459,50.930183,United-States,<=50K
38.621143,Private,209759.2,Some-college,10.166141,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.9977,98.184364,42.786316,United-States,<=50K
51.657104,Private,191837.27,HS-grad,10.454402,Never-married,Exec-managerial,Not-in-family,White,Male,2253.4722,97.79668,40.98016,United-States,<=50K
41.581318,Private,197524.86,HS-grad,10.187508,Married-civ-spouse,Craft-repair,Husband,White,Male,1133.0668,97.775055,40.990658,United-States,>50K
46.492607,Private,190635.55,HS-grad,10.160804,Never-married,Craft-repair,Not-in-family,White,Male,1116.8671,97.786514,40.982563,United-States,<=50K
45.05145,Private,190635.52,Assoc-voc,11.386304,Married-civ-spouse,Prof-specialty,Wife,White,Female,1121.0841,97.75892,40.980255,United-States,<=50K
38.624256,Private,190872.58,Assoc-voc,12.41733,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9585,99.92518,41.267548,United-States,>50K
47.499653,Private,292535.25,Bachelors,12.662291,Married-civ-spouse,Exec-managerial,Husband,White,Male,2900.977,97.76535,52.835915,United-States,>50K
47.55987,Private,190642.42,Assoc-voc,10.637595,Married-civ-spouse,Exec-managerial,Husband,White,Male,1209.3724,97.786064,52.729805,United-States,>50K
41.11036,Private,190636.16,Bachelors,12.712318,Divorced,Exec-managerial,Unmarried,White,Male,3261.3354,97.78741,43.05705,United-States,<=50K
38.625797,Private,220918.77,Some-college,10.160746,Divorced,Craft-repair,Not-in-family,White,Male,1117.599,97.90011,41.006077,United-States,<=50K
45.014233,Private,190819.95,Some-college,10.160643,Divorced,Machine-op-inspct,Not-in-family,White,Male,1117.0415,97.75464,40.981483,United-States,<=50K
48.503544,Private,190636.3,HS-grad,10.562195,Married-civ-spouse,Exec-managerial,Husband,White,Male,4797.67,97.798904,52.813217,United-States,<=50K
38.734535,Private,193120.58,Bachelors,12.711655,Divorced,Prof-specialty,Unmarried,White,Female,1116.7948,98.21927,40.98012,United-States,<=50K
38.621105,Private,190636.8,Some-college,10.160593,Never-married,Craft-repair,Own-child,White,Male,1117.4409,97.75632,48.192047,United-States,<=50K
38.6211,Private,190672.22,Some-college,10.23208,Never-married,Farming-fishing,Own-child,White,Male,1116.7688,97.75766,44.337296,United-States,<=50K
38.621178,Private,260657.19,Some-college,10.160692,Never-married,Adm-clerical,Own-child,White,Male,1117.0715,97.88807,40.980125,United-States,<=50K
38.838245,Private,287977.53,Some-college,11.063071,Never-married,Craft-repair,Not-in-family,White,Male,1820.9468,97.75461,40.980576,United-States,>50K
46.06118,Private,190692.58,Some-college,10.162219,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.9354,98.09934,40.98053,United-States,<=50K
38.62114,Private,190649.67,Some-college,10.160997,Never-married,Craft-repair,Own-child,White,Male,1118.4602,97.78015,40.980103,United-States,<=50K
38.621265,Private,190739.72,Some-college,10.365553,Never-married,Sales,Own-child,Black,Male,1122.1068,97.75905,41.001747,United-States,<=50K
38.6211,Private,195710.28,HS-grad,10.160585,Never-married,Handlers-cleaners,Own-child,White,Male,1116.9043,97.75455,40.9801,United-States,<=50K
38.62115,Private,190637.48,Some-college,10.160717,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8142,97.79379,42.178963,United-States,<=50K
38.648117,Private,191144.22,Some-college,10.160685,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.8296,97.90626,40.98733,United-States,<=50K
41.34403,Private,190856.58,Some-college,10.160598,Never-married,Handlers-cleaners,Husband,Black,Male,1119.3224,97.80241,40.98012,United-States,<=50K
38.62141,Private,190635.6,Some-college,10.160687,Married-civ-spouse,Craft-repair,Husband,White,Male,1120.7751,97.84545,40.980167,United-States,<=50K
38.63378,Private,292487.8,Some-college,10.181907,Married-civ-spouse,Other-service,Husband,Black,Male,1117.1744,98.07694,40.980106,United-States,<=50K
39.06166,Private,190691.06,Some-college,10.1606,Divorced,Machine-op-inspct,Unmarried,White,Male,1116.7847,97.75877,40.98963,United-States,<=50K
38.62114,Private,190644.36,Some-college,10.16068,Married-civ-spouse,Craft-repair,Own-child,White,Male,1175.5481,97.75775,41.82415,United-States,<=50K
38.62161,Private,190635.61,Some-college,10.160793,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1116.9583,97.95508,40.9801,United-States,>50K
41.604176,Private,286867.25,Some-college,10.161969,Married-civ-spouse,Sales,Husband,White,Female,1117.4385,97.765656,48.69503,United-States,<=50K
38.62113,Private,190635.48,Some-college,10.160585,Married-civ-spouse,Other-service,Husband,White,Male,1231.1375,97.76227,40.980633,United-States,>50K
38.621864,Private,293131.22,Bachelors,12.712017,Never-married,Prof-specialty,Not-in-family,White,Male,1117.0625,97.773155,40.980354,United-States,<=50K
51.130623,Private,190638.14,Some-college,10.160632,Married-civ-spouse,Sales,Husband,White,Male,1117.2686,97.756615,41.164566,United-States,<=50K
38.621105,Private,190635.52,Bachelors,12.581094,Never-married,Adm-clerical,Own-child,White,Male,1116.7473,97.77862,41.013813,United-States,>50K
38.6216,Private,190645.34,11th,10.160584,Never-married,Other-service,Unmarried,White,Female,1117.2684,97.7546,40.980923,United-States,<=50K
38.6211,Private,190638.11,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7612,97.75449,40.980103,United-States,<=50K
38.621246,Private,293056.8,Some-college,10.267967,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0519,97.84717,40.98297,United-States,<=50K
51.71731,Private,190635.69,Some-college,10.1620865,Widowed,Other-service,Husband,White,Male,2138.155,97.78839,40.980095,United-States,<=50K
