0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.71731,Private,190653.83,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,525.084,40.980537,United-States,>50K
38.73162,Private,190657.72,Some-college,10.715048,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7465,97.75457,40.98009,United-States,<=50K
38.621387,Private,190635.9,HS-grad,10.160587,Never-married,Other-service,Own-child,White,Female,1119.9751,97.7545,40.980106,United-States,<=50K
40.38185,Private,190637.81,HS-grad,10.415232,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.7733,97.843605,52.8427,United-States,<=50K
38.621582,Private,190639.28,HS-grad,10.160595,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7538,97.75471,41.032463,United-States,<=50K
39.514572,Private,293136.88,Bachelors,12.703445,Married-civ-spouse,Exec-managerial,Husband,White,Male,1123.2314,97.75535,41.52058,United-States,>50K
38.621136,Private,255994.05,HS-grad,10.160585,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.63413,Private,293131.97,HS-grad,10.160683,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7423,97.7545,40.98009,United-States,<=50K
38.62155,Private,190640.23,HS-grad,10.1609335,Never-married,Other-service,Own-child,White,Male,1116.7393,97.75448,40.980106,United-States,<=50K
51.71628,Private,190858.77,HS-grad,10.1605835,Divorced,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.980118,United-States,<=50K
38.62256,Private,190656.27,Bachelors,12.71188,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7407,525.47144,47.734406,United-States,>50K
38.62113,Private,289121.28,Bachelors,12.312015,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,41.82825,United-States,<=50K
51.602623,Private,190647.27,Bachelors,12.712078,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8663,97.75455,41.096863,United-States,<=50K
38.621315,Private,190637.52,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7399,97.75448,40.98058,United-States,<=50K
38.690205,Private,190648.02,Some-college,10.263562,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.942,98.09038,40.99252,United-States,>50K
38.621105,Private,293142.38,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,41.190445,United-States,<=50K
38.654236,Private,190636.05,Some-college,10.1606245,Never-married,Adm-clerical,Unmarried,White,Female,1116.9484,97.7548,40.98009,United-States,<=50K
38.62117,Private,190638.62,Bachelors,12.420978,Never-married,Prof-specialty,Husband,White,Male,1116.7393,97.75448,40.98265,United-States,<=50K
51.313892,Private,193116.14,Some-college,10.160637,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.9938,97.816895,41.007355,United-States,>50K
38.621113,Private,190635.73,Some-college,10.16059,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.622135,Private,190635.84,Bachelors,12.71258,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7394,97.75448,43.80499,United-States,<=50K
38.62117,Private,202906.38,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,97.75448,41.38227,United-States,<=50K
40.390343,Private,190784.05,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.736397,United-States,<=50K
51.717308,Private,190644.81,HS-grad,10.160617,Married-civ-spouse,Craft-repair,Husband,White,Male,3131.6514,97.80707,42.2992,United-States,>50K
47.21608,Private,293142.12,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7451,97.75448,41.025444,United-States,<=50K
38.621162,Private,190962.28,HS-grad,10.160584,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98107,United-States,<=50K
38.621166,Private,190636.89,HS-grad,10.163103,Never-married,Craft-repair,Husband,White,Male,1116.7394,97.75468,40.98414,United-States,<=50K
51.716984,Private,202522.14,Bachelors,12.710918,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.754486,40.9803,United-States,<=50K
49.390713,Private,190638.25,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1864.0537,97.75448,52.826492,United-States,>50K
51.71731,Private,190635.77,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980316,United-States,<=50K
38.623497,Private,267338.3,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980225,United-States,<=50K
38.624683,Private,190637.84,Bachelors,12.679655,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9373,97.75451,52.819748,United-States,>50K
45.005978,Private,190644.69,Bachelors,12.712643,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.7926,97.754486,40.98364,United-States,>50K
38.85516,Private,190643.56,Bachelors,11.449204,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.248,98.08068,44.538742,United-States,>50K
38.62544,Private,292486.1,HS-grad,10.160588,Married-civ-spouse,Craft-repair,Husband,White,Male,1127.4333,97.75555,41.002644,United-States,<=50K
40.70961,Private,190684.22,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7432,97.75448,40.98464,United-States,<=50K
51.71707,Private,190639.72,Some-college,10.287522,Married-civ-spouse,Exec-managerial,Husband,White,Male,1233.1033,97.76663,41.246635,United-States,>50K
38.62136,Private,190663.34,HS-grad,10.160584,Never-married,Other-service,Not-in-family,White,Female,1116.7395,97.75448,42.18177,United-States,<=50K
38.7829,Private,190665.23,Bachelors,12.712641,Married-civ-spouse,Prof-specialty,Husband,White,Male,1167.3262,97.75482,41.525173,United-States,>50K
38.65229,Private,238023.44,Bachelors,11.317721,Married-civ-spouse,Exec-managerial,Husband,White,Male,5206.6045,97.75674,41.350452,United-States,>50K
38.62135,Private,190635.84,Some-college,10.160586,Never-married,Other-service,Own-child,White,Female,1117.4512,97.75451,40.980095,United-States,<=50K
44.47971,Private,190644.72,Bachelors,12.703312,Married-civ-spouse,Exec-managerial,Husband,White,Male,1122.6934,97.75487,41.06545,United-States,>50K
