0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.898975,Private,190635.53,Some-college,10.19494,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.3854,97.7667,40.98016,United-States,>50K
42.629585,Private,205625.86,Some-college,10.160881,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.9357,98.38406,40.980145,United-States,>50K
38.623074,Private,190635.42,Some-college,10.160586,Married-civ-spouse,Other-service,Unmarried,Black,Female,1116.81,97.75557,40.98019,United-States,<=50K
38.62547,Private,190666.42,HS-grad,10.164061,Never-married,Craft-repair,Not-in-family,White,Male,1118.3389,97.75925,52.751392,United-States,<=50K
38.621136,Private,190678.95,HS-grad,10.243633,Never-married,Exec-managerial,Own-child,White,Male,1116.7433,97.85126,40.9817,United-States,<=50K
51.717308,Private,190969.98,Bachelors,12.7125845,Divorced,Farming-fishing,Not-in-family,White,Male,1141.5736,97.754684,41.166508,United-States,<=50K
38.62231,Private,190635.45,Some-college,10.160653,Never-married,Handlers-cleaners,Unmarried,Black,Female,1116.7407,97.75471,40.98009,United-States,<=50K
46.779343,Private,190769.11,Some-college,10.161273,Married-civ-spouse,Exec-managerial,Wife,White,Female,2200.4446,97.77185,40.986446,United-States,<=50K
38.621174,Private,190645.52,Some-college,10.160586,Married-civ-spouse,Other-service,Husband,White,Male,1116.7411,97.89543,40.980137,United-States,<=50K
48.147766,Private,190635.4,Some-college,10.160897,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1154.0635,97.75458,40.98011,United-States,>50K
38.63587,Private,206698.44,Bachelors,12.657715,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7394,97.75458,51.694008,United-States,<=50K
38.62136,Private,190636.45,HS-grad,10.161743,Married-civ-spouse,Craft-repair,Own-child,White,Male,1117.362,97.75746,46.21008,United-States,<=50K
51.71716,Private,190635.5,Bachelors,12.712647,Never-married,Prof-specialty,Unmarried,White,Male,1116.8187,97.75453,40.980137,United-States,<=50K
