0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621105,Private,192245.62,11th,10.160593,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7848,97.75519,40.99074,United-States,<=50K
51.717274,Private,292838.7,HS-grad,10.236029,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7661,97.75551,40.980682,United-States,<=50K
38.625027,Private,190660.05,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.9199,97.789955,52.783783,United-States,<=50K
41.84215,Private,190640.66,Some-college,10.160602,Divorced,Machine-op-inspct,Unmarried,White,Female,1116.8326,97.78888,41.007206,United-States,<=50K
38.6211,Private,190755.47,Prof-school,10.383038,Never-married,Prof-specialty,Own-child,White,Male,1125.1658,97.754486,52.842007,United-States,<=50K
38.62223,Private,293131.22,Some-college,10.160599,Never-married,Tech-support,Not-in-family,White,Male,1117.1078,97.759285,40.98286,United-States,<=50K
38.621212,Private,192593.2,Bachelors,12.712427,Never-married,Exec-managerial,Own-child,White,Female,1117.248,176.96304,41.02589,United-States,>50K
46.606583,Private,226477.1,HS-grad,10.160614,Divorced,Transport-moving,Husband,White,Male,1117.1277,97.7546,40.980137,United-States,<=50K
43.46643,Private,190952.86,Some-college,10.17299,Divorced,Tech-support,Unmarried,White,Male,1118.2512,97.77028,40.980648,United-States,>50K
38.6212,Private,217385.52,Some-college,10.160612,Never-married,Farming-fishing,Not-in-family,White,Female,1116.9117,97.75487,52.58886,United-States,<=50K
48.262466,Private,293084.16,HS-grad,10.166348,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1117.4175,97.760864,40.980244,United-States,<=50K
38.621418,Private,190635.56,Some-college,10.160743,Married-civ-spouse,Craft-repair,Husband,White,Male,1411.665,97.7779,40.9802,United-States,>50K
51.36181,Private,201730.73,Some-college,10.164485,Married-civ-spouse,Exec-managerial,Husband,White,Male,1120.0685,97.86347,40.995377,United-States,<=50K
48.794212,Private,293127.25,Assoc-acdm,10.948225,Divorced,Craft-repair,Not-in-family,White,Male,1117.0096,97.75538,40.986446,United-States,>50K
38.621456,Private,191054.83,Some-college,10.183653,Never-married,Exec-managerial,Unmarried,White,Female,1119.028,97.806076,40.981068,United-States,<=50K
51.568165,Private,293142.28,HS-grad,10.734568,Never-married,Exec-managerial,Not-in-family,White,Male,8469.002,97.75455,41.37682,United-States,>50K
38.62111,Private,190635.58,Some-college,10.160684,Married-civ-spouse,Craft-repair,Own-child,White,Male,1116.9624,97.7644,41.963623,United-States,<=50K
38.62231,Private,191073.78,Some-college,10.272858,Divorced,Adm-clerical,Not-in-family,White,Male,1116.8081,97.86704,40.981747,United-States,<=50K
38.631023,Private,190662.31,Some-college,10.161111,Married-civ-spouse,Exec-managerial,Husband,White,Male,1160.4618,97.77694,41.04205,United-States,<=50K
51.228893,Private,199612.23,Some-college,10.160593,Divorced,Adm-clerical,Not-in-family,White,Female,1116.8075,97.75681,40.98086,United-States,<=50K
51.00399,Private,214409.2,Assoc-voc,11.410204,Married-civ-spouse,Exec-managerial,Husband,White,Male,1120.308,97.81489,46.874706,United-States,>50K
42.13843,Private,190672.23,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1116.762,97.82177,52.801235,United-States,<=50K
46.82904,Private,192559.4,Some-college,10.160634,Separated,Handlers-cleaners,Not-in-family,White,Female,1116.7451,97.754524,40.98009,United-States,<=50K
38.623478,Private,190636.64,Some-college,10.160898,Divorced,Adm-clerical,Unmarried,White,Female,1116.8273,97.76097,41.651665,United-States,<=50K
49.019253,Private,190637.3,Bachelors,12.712647,Married-civ-spouse,Sales,Husband,White,Male,3392.339,97.778366,48.155624,United-States,>50K
39.553032,State-gov,190694.34,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.7681,97.847176,41.903717,United-States,<=50K
51.67409,Private,190659.3,Some-college,10.221333,Widowed,Adm-clerical,Unmarried,White,Female,1117.0133,97.79948,52.33052,United-States,<=50K
38.621284,Private,240763.72,Bachelors,12.674824,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.7156,97.9086,40.982372,United-States,<=50K
38.62116,Private,193048.22,HS-grad,10.160605,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7574,97.754616,40.98009,United-States,<=50K
44.19223,Private,190881.8,Assoc-voc,12.291748,Divorced,Sales,Unmarried,White,Female,1302.91,97.79834,52.581223,United-States,<=50K
38.62112,Private,190635.78,Some-college,10.160585,Never-married,Other-service,Own-child,White,Male,1117.9889,97.75958,42.43581,United-States,<=50K
43.534138,Private,190635.48,Some-college,10.16059,Married-civ-spouse,Other-service,Husband,White,Male,1116.7717,97.7618,40.980446,United-States,<=50K
38.949516,Private,200323.4,Some-college,10.160585,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1118.2384,97.75462,40.980145,United-States,<=50K
51.04504,Private,190642.27,Some-college,10.160598,Married-civ-spouse,Other-service,Wife,Black,Female,1121.9176,97.7852,40.980095,United-States,<=50K
38.621414,Private,190635.6,Some-college,10.160591,Married-civ-spouse,Other-service,Own-child,White,Female,1179.762,97.783806,40.980164,United-States,<=50K
38.87407,Private,236435.19,Some-college,10.182832,Married-civ-spouse,Exec-managerial,Wife,White,Female,1126.9713,97.783455,40.980614,United-States,>50K
38.62183,Private,190636.58,Bachelors,12.712472,Never-married,Sales,Not-in-family,White,Male,1118.9392,97.82616,41.0008,United-States,<=50K
44.7552,Private,292634.03,Some-college,10.160911,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.8715,97.75992,41.146076,United-States,>50K
51.71618,Private,190635.53,Some-college,10.162496,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.128,97.75469,40.98028,United-States,>50K
38.621487,Private,293134.6,Some-college,10.16072,Never-married,Exec-managerial,Not-in-family,White,Male,1123.6415,97.75454,52.83966,United-States,<=50K
50.768646,Private,291777.62,Assoc-voc,10.472302,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.9534,97.75468,40.980114,United-States,<=50K
51.716465,Private,190637.6,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1129.6365,97.79765,41.104546,United-States,>50K
38.622925,Private,293140.97,Some-college,10.160598,Never-married,Tech-support,Unmarried,White,Male,1136.9614,97.7546,40.98236,United-States,<=50K
38.621784,Private,193775.22,Some-college,10.160774,Divorced,Sales,Unmarried,White,Female,1116.8998,97.755806,41.00616,United-States,<=50K
38.621674,Private,293137.5,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1118.0519,97.75527,40.98147,United-States,>50K
47.44744,Private,190740.78,Some-college,10.180035,Never-married,Prof-specialty,Not-in-family,White,Female,1225.4523,97.75804,40.980095,United-States,>50K
38.621265,Private,190635.48,Some-college,10.211661,Never-married,Other-service,Husband,White,Male,1116.7638,97.789215,40.98011,United-States,<=50K
38.65702,Private,290321.8,Bachelors,12.199106,Married-civ-spouse,Prof-specialty,Wife,White,Female,8749.818,97.79991,40.98096,United-States,>50K
41.266953,Private,190765.19,Bachelors,12.706158,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,1229.4023,98.11474,52.84236,United-States,>50K
38.621822,Private,213095.1,Bachelors,12.179439,Never-married,Prof-specialty,Unmarried,White,Female,1359.3134,97.854034,40.981323,United-States,<=50K
50.206787,Private,275746.88,Bachelors,12.707462,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.3494,97.76129,44.387444,United-States,<=50K
47.47985,Private,275010.62,Some-college,10.161393,Married-civ-spouse,Exec-managerial,Wife,White,Female,1117.5856,97.75791,40.989548,United-States,<=50K
38.63014,Private,282928.88,Some-college,10.161033,Divorced,Craft-repair,Not-in-family,White,Male,1117.752,98.04416,41.00044,United-States,<=50K
