0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621353,Private,197122.88,Bachelors,12.368298,Never-married,Prof-specialty,Husband,White,Male,1116.7395,97.7556,40.998,United-States,<=50K
38.62121,Private,190648.08,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.82679,United-States,<=50K
38.62134,Private,198273.2,HS-grad,10.162218,Never-married,Adm-clerical,Own-child,White,Female,1117.3392,97.77164,40.98012,United-States,<=50K
38.621277,Private,190637.25,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7397,97.75448,40.98076,United-States,<=50K
38.62192,Private,190636.25,Bachelors,10.819689,Never-married,Prof-specialty,Not-in-family,White,Female,1117.4421,97.82987,40.980167,United-States,<=50K
51.71505,Private,293142.38,HS-grad,10.160584,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.694244,Private,190639.9,Some-college,10.164237,Married-civ-spouse,Exec-managerial,Husband,White,Male,1128.2109,97.76269,41.33275,United-States,>50K
40.11833,Private,267071.53,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.0353,97.75448,44.23654,United-States,>50K
38.6212,Private,190660.84,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98017,United-States,<=50K
51.67122,Private,237237.2,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7573,97.75448,40.99679,United-States,<=50K
38.622295,Private,190695.23,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98088,United-States,<=50K
47.33302,Private,196382.28,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.298668,United-States,<=50K
38.621113,Private,190635.58,HS-grad,10.161499,Never-married,Adm-clerical,Own-child,White,Female,1116.7427,97.75448,40.98009,United-States,<=50K
51.706448,Private,190642.73,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7397,97.75448,40.9867,United-States,<=50K
38.62169,Private,192639.25,HS-grad,10.160654,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,52.833755,United-States,<=50K
51.717308,Private,190637.66,HS-grad,10.161057,Married-civ-spouse,Other-service,Husband,White,Male,1116.7687,97.755066,40.98023,United-States,<=50K
38.621536,Private,191837.36,Bachelors,11.219498,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.792,98.101326,41.00192,United-States,<=50K
38.62122,Private,190635.98,HS-grad,10.16066,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,97.75465,52.380676,United-States,<=50K
50.22244,Private,190636.47,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,46.82554,United-States,<=50K
51.717285,Private,190661.0,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98024,United-States,<=50K
51.717308,Private,191087.77,HS-grad,10.17543,Married-civ-spouse,Exec-managerial,Husband,White,Male,1996.8684,97.77278,46.16316,United-States,>50K
38.65403,Private,190636.03,HS-grad,10.161368,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0433,97.87295,40.982407,United-States,>50K
38.621155,Private,190636.86,HS-grad,10.226014,Never-married,Other-service,Not-in-family,White,Male,1116.7537,97.76017,40.980198,United-States,<=50K
38.62111,Private,293142.22,HS-grad,10.160593,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
48.859535,Private,190635.78,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.7231,97.77205,52.547466,United-States,>50K
38.621227,Private,190636.56,HS-grad,10.160678,Never-married,Other-service,Own-child,White,Female,1118.3401,97.784294,40.9801,United-States,<=50K
38.621284,Private,293141.06,HS-grad,10.160599,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7498,97.75449,40.986347,United-States,>50K
38.64294,Private,190638.45,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1122.6938,97.75448,44.893303,United-States,>50K
51.71731,Private,190636.72,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,3992.9465,97.754486,40.981277,United-States,<=50K
38.621117,Private,293141.97,HS-grad,10.160585,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.981033,United-States,<=50K
38.629658,Private,190637.9,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.982483,United-States,<=50K
38.62111,Private,190636.64,HS-grad,10.160586,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.622974,Private,190636.66,Bachelors,12.185696,Never-married,Prof-specialty,Not-in-family,White,Female,1116.8273,97.77675,41.357693,United-States,<=50K
38.621243,Private,190640.84,HS-grad,10.160651,Never-married,Other-service,Own-child,White,Female,1126.1368,97.757195,40.980103,United-States,<=50K
38.62283,Private,190648.11,Bachelors,12.712636,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7422,97.75449,41.55794,United-States,<=50K
38.62139,Private,190642.22,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7394,97.75448,40.980644,United-States,<=50K
38.62113,Private,190637.08,HS-grad,10.1608095,Never-married,Craft-repair,Husband,White,Male,1116.7395,97.75464,40.980644,United-States,<=50K
38.62116,Private,190636.38,HS-grad,10.1605835,Never-married,Other-service,Own-child,White,Female,1116.7477,97.75448,40.980095,United-States,<=50K
38.621323,Private,190638.62,HS-grad,10.160598,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621445,Private,190635.61,Bachelors,12.712646,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,40.981228,United-States,<=50K
38.621113,Private,203220.95,HS-grad,10.16068,Never-married,Adm-clerical,Own-child,White,Female,1116.744,97.75448,40.98009,United-States,<=50K
51.65501,Private,190903.45,HS-grad,10.218426,Married-civ-spouse,Exec-managerial,Husband,White,Male,1190.6488,97.88707,41.952316,United-States,<=50K
38.63039,Private,190636.06,Bachelors,12.712643,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0159,97.75479,52.842667,United-States,>50K
38.621357,Private,190637.97,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98025,United-States,<=50K
48.19481,Private,190641.66,HS-grad,10.160587,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.778,97.75459,40.98482,United-States,>50K
38.621155,Private,270652.8,HS-grad,10.1658745,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980103,United-States,<=50K
51.71731,Private,190635.47,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,White,Male,1116.7393,97.75448,40.980133,United-States,<=50K
38.621586,Private,190648.83,HS-grad,10.160588,Never-married,Other-service,Not-in-family,White,Female,1116.824,97.75448,40.988644,United-States,<=50K
38.6576,Private,243826.4,HS-grad,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.980103,United-States,<=50K
38.69724,Private,293142.38,HS-grad,10.160592,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8907,97.75448,50.48557,United-States,<=50K
40.10916,Private,190645.4,Bachelors,12.68149,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1117.0292,97.76804,40.98035,United-States,<=50K
39.117966,Private,293140.9,HS-grad,10.1605835,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
39.546673,Private,190652.52,HS-grad,10.161037,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8743,97.75573,44.74564,United-States,>50K
38.621273,Private,190730.98,Bachelors,12.618311,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7394,97.75448,50.814236,United-States,<=50K
38.621166,Private,190636.08,HS-grad,10.160599,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.828506,United-States,<=50K
38.622444,Private,190756.36,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98151,United-States,<=50K
51.62101,Private,190635.81,HS-grad,10.160585,Married-civ-spouse,Sales,Husband,White,Male,1116.7393,97.75448,52.794594,United-States,<=50K
38.62111,Private,293136.72,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,525.39923,45.987816,United-States,>50K
38.621117,Private,279746.06,HS-grad,10.160584,Never-married,Adm-clerical,Own-child,White,Female,1116.74,97.75448,40.98009,United-States,<=50K
38.621162,Private,190652.5,HS-grad,10.160585,Never-married,Other-service,Own-child,White,Female,1116.7416,97.75448,40.9801,United-States,<=50K
38.71728,Private,204394.0,Bachelors,12.105593,Married-civ-spouse,Prof-specialty,Husband,White,Female,1138.6478,98.102005,41.033295,United-States,<=50K
38.621113,Private,293142.38,HS-grad,10.160735,Never-married,Adm-clerical,Own-child,White,Male,1116.7396,97.75448,40.980133,United-States,<=50K
38.632553,Private,191221.78,HS-grad,10.179991,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9673,97.755714,52.84268,United-States,>50K
38.62124,Private,190645.06,Bachelors,11.079345,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,515.60785,40.98009,United-States,<=50K
39.349583,Private,190639.2,Bachelors,12.712645,Married-civ-spouse,Prof-specialty,Husband,White,Male,4533.4395,97.75467,43.124104,United-States,>50K
51.603653,Private,190635.77,HS-grad,10.161061,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1119.5182,97.75798,52.842705,United-States,<=50K
51.717297,Private,191285.89,Bachelors,12.689942,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.726,97.754555,40.980133,United-States,<=50K
41.661446,Private,190685.12,HS-grad,10.1605835,Married-civ-spouse,Farming-fishing,Husband,White,Male,1116.7393,97.75448,52.8427,United-States,<=50K
38.621204,Private,190635.92,HS-grad,10.160607,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.69693,United-States,<=50K
51.705833,Private,252693.94,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1138.0334,97.755135,40.98106,United-States,>50K
51.68438,Private,190635.77,HS-grad,10.160584,Married-civ-spouse,Sales,Not-in-family,White,Male,1116.7393,97.75448,52.82039,United-States,<=50K
38.626984,Private,190635.6,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Male,1116.7393,97.75448,40.98016,United-States,<=50K
51.707504,Private,190659.58,Bachelors,12.679816,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7742,97.75973,40.980164,United-States,<=50K
38.621483,Private,190643.94,Bachelors,11.231689,Never-married,Prof-specialty,Husband,White,Male,1116.7833,97.90552,40.981487,United-States,<=50K
38.621117,Private,190635.92,HS-grad,10.160591,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.984753,United-States,<=50K
38.62117,Private,190670.25,HS-grad,10.160588,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.999737,United-States,<=50K
38.632042,Private,293142.38,HS-grad,10.160636,Never-married,Adm-clerical,Unmarried,White,Female,1122.7037,97.75451,40.980103,United-States,<=50K
38.621155,Private,191118.48,HS-grad,10.161124,Never-married,Craft-repair,Not-in-family,White,Male,1116.7397,97.75449,41.06786,United-States,<=50K
38.62203,Private,190635.9,Bachelors,12.704645,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7433,97.75475,40.986443,United-States,<=50K
49.43762,Private,190727.77,Bachelors,12.69504,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.8136,97.7549,41.008442,United-States,<=50K
39.77114,Private,190642.69,HS-grad,10.160591,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8711,97.754616,40.983234,United-States,>50K
39.589634,Private,190637.4,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.7393,97.75448,40.98577,United-States,>50K
38.62122,Private,190635.81,HS-grad,10.174035,Never-married,Other-service,Husband,White,Male,1116.8535,97.79263,40.98021,United-States,<=50K
51.254913,Private,190636.16,Bachelors,12.712632,Married-civ-spouse,Exec-managerial,Husband,White,Male,8758.668,97.75448,52.758743,United-States,>50K
38.626102,Private,190786.81,HS-grad,10.16245,Never-married,Other-service,Not-in-family,White,Female,1116.7578,97.754524,52.84244,United-States,<=50K
50.760353,Private,190643.52,Some-college,10.482486,Married-civ-spouse,Exec-managerial,Husband,White,Female,1119.7635,97.76512,40.980396,United-States,>50K
38.621185,Private,190636.36,HS-grad,10.160598,Never-married,Other-service,Own-child,White,Female,1117.3833,97.75475,40.980133,United-States,<=50K
51.71731,Private,190635.52,HS-grad,10.160586,Divorced,Other-service,Not-in-family,White,Female,1116.7393,97.75448,52.842697,United-States,<=50K
51.717278,Private,190656.47,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,White,Male,1116.7395,97.75448,40.980305,United-States,<=50K
38.62175,Private,190636.16,Bachelors,10.985576,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7421,97.754715,40.993164,United-States,<=50K
38.72348,Private,293142.3,Bachelors,12.687977,Married-civ-spouse,Exec-managerial,Husband,White,Male,1570.0936,97.78212,41.207138,United-States,>50K
38.621983,Private,190640.94,HS-grad,10.56683,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7555,97.78669,45.590687,United-States,<=50K
39.998188,Private,190640.1,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98226,United-States,<=50K
38.62125,Private,190637.33,HS-grad,10.160688,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7509,97.75452,42.794807,United-States,>50K
51.717266,Private,290104.66,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,2146.5947,97.75448,40.98011,United-States,<=50K
38.62114,Private,260312.25,HS-grad,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62121,Private,246030.27,Bachelors,11.894497,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75455,40.98009,United-States,<=50K
38.621334,Private,190636.3,HS-grad,10.160592,Never-married,Other-service,Not-in-family,White,Female,1116.7429,97.75448,52.6924,United-States,<=50K
38.621372,Private,293142.38,HS-grad,10.1606,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,47.885513,United-States,<=50K
50.63141,Private,224626.52,HS-grad,10.1605835,Divorced,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.980095,United-States,<=50K
49.73718,Private,190635.55,HS-grad,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621147,Private,190635.88,HS-grad,10.160589,Never-married,Other-service,Own-child,White,Female,1116.91,97.75448,40.98009,United-States,<=50K
38.621204,Private,190636.17,HS-grad,10.160584,Never-married,Other-service,Own-child,White,Male,1116.7404,97.75448,40.98016,United-States,<=50K
38.621113,Private,190636.66,HS-grad,10.160594,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980934,United-States,<=50K
38.63091,Private,190635.7,HS-grad,10.160584,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7422,97.75448,40.98009,United-States,<=50K
51.714874,Private,190642.36,HS-grad,10.160584,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621696,Private,190637.12,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1267.9674,97.75448,44.485435,United-States,>50K
38.621174,Private,190635.98,HS-grad,10.160585,Never-married,Other-service,Own-child,White,Male,1116.7394,97.75448,40.98012,United-States,<=50K
38.621155,Private,192439.28,HS-grad,10.160586,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.991184,United-States,<=50K
38.621273,Private,190636.53,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.842697,United-States,<=50K
38.622913,Private,190637.11,HS-grad,10.428969,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0848,98.1238,40.981037,United-States,>50K
38.621616,Private,190635.83,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980316,United-States,<=50K
39.24809,Private,190638.25,Bachelors,11.336667,Married-civ-spouse,Exec-managerial,Husband,White,Male,1134.9515,98.25812,40.984646,United-States,>50K
38.62148,Private,190635.58,HS-grad,10.160585,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.34589,United-States,<=50K
38.621162,Private,290248.75,HS-grad,10.160584,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.98016,United-States,<=50K
38.6218,Private,190696.58,Bachelors,12.656315,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7394,97.75448,52.842064,United-States,<=50K
38.62121,Private,293142.38,Bachelors,10.415534,Never-married,Adm-clerical,Husband,White,Male,1116.8918,97.803444,43.379436,United-States,<=50K
38.621113,Private,293087.2,HS-grad,10.160606,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7393,97.75448,52.8427,United-States,<=50K
51.619698,Private,190638.9,Some-college,10.160587,Divorced,Adm-clerical,Not-in-family,White,Female,1116.749,97.754486,40.980152,United-States,<=50K
39.30655,Private,190639.05,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,42.709328,United-States,<=50K
48.111027,Private,292935.22,Bachelors,12.282335,Married-civ-spouse,Exec-managerial,Husband,White,Male,8710.229,97.761406,41.36666,United-States,>50K
51.513676,Private,190635.94,Some-college,10.167069,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7393,525.47144,40.984425,United-States,<=50K
39.26507,Private,190813.4,Bachelors,12.712645,Married-civ-spouse,Exec-managerial,Husband,White,Male,1129.5841,97.75448,41.63093,United-States,>50K
51.717308,Private,190640.36,HS-grad,10.160698,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.362,97.75728,41.035164,United-States,>50K
38.703266,Private,292243.34,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Female,1116.745,97.75519,42.53485,United-States,<=50K
38.62124,Private,292190.44,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1213.5585,97.75449,41.044273,United-States,<=50K
38.62115,Private,190635.47,HS-grad,10.160596,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.842655,United-States,<=50K
46.11631,Private,190636.48,HS-grad,10.16062,Divorced,Other-service,Not-in-family,White,Female,1116.7432,97.75448,52.646797,United-States,<=50K
38.621925,Private,190635.55,Bachelors,12.711439,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,40.981842,United-States,<=50K
45.644215,Private,190635.56,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1161.4388,498.90176,52.81763,United-States,>50K
38.62394,Private,190636.27,Bachelors,11.264888,Never-married,Exec-managerial,Not-in-family,White,Female,1116.9196,97.75695,52.735535,United-States,<=50K
51.717308,Private,202609.7,Bachelors,12.712328,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.769276,Private,190639.16,HS-grad,10.1897745,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.4202,97.810524,52.842705,United-States,>50K
40.29652,Private,190645.3,HS-grad,10.160586,Never-married,Adm-clerical,Not-in-family,White,Female,1116.8259,97.75448,40.9801,United-States,<=50K
38.630775,Private,190639.55,Bachelors,12.518188,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.2152,97.799385,50.61805,United-States,<=50K
51.690876,Private,293142.38,HS-grad,10.160763,Married-civ-spouse,Craft-repair,Husband,White,Male,1133.2374,97.76703,41.080505,United-States,>50K
38.621124,Private,210570.34,HS-grad,10.160584,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.717308,Private,190658.12,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7555,97.75448,40.980278,United-States,<=50K
38.62123,Private,190636.03,Bachelors,12.064566,Never-married,Prof-specialty,Husband,White,Male,1116.7534,97.76348,40.981373,United-States,<=50K
38.621185,Private,190635.95,HS-grad,10.16059,Never-married,Other-service,Not-in-family,White,Female,1116.7427,97.75448,40.995556,United-States,<=50K
38.621937,Private,190636.62,Bachelors,12.272618,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7393,97.75448,52.842697,United-States,<=50K
38.621162,Private,190636.3,HS-grad,10.161185,Never-married,Other-service,Own-child,White,Male,1116.7465,97.75449,40.98009,United-States,<=50K
38.621143,Private,190643.11,HS-grad,10.1605835,Never-married,Other-service,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.678417,Private,190635.92,Bachelors,12.711641,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.802,97.75448,52.84263,United-States,>50K
38.621696,Private,190636.8,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7438,97.75448,40.9844,United-States,<=50K
40.434925,Private,190638.61,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.7397,98.05632,41.134003,United-States,>50K
38.62127,Private,191061.95,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980244,United-States,<=50K
