0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.68843,Private,190642.36,Bachelors,12.535349,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.6388,97.75698,43.43279,United-States,>50K
38.65196,Private,278968.75,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7827,97.75448,40.980198,United-States,<=50K
43.775265,Private,190645.73,Some-college,10.4354515,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.0188,97.75611,40.980194,United-States,<=50K
38.621765,Private,190638.17,Some-college,10.6254425,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7441,97.75454,40.98009,United-States,<=50K
38.65921,Private,191173.05,HS-grad,10.1605835,Divorced,Other-service,Not-in-family,White,Female,1116.7393,97.75448,47.889324,United-States,<=50K
38.6211,Private,293142.38,Some-college,10.160711,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8635,97.76103,40.980446,United-States,<=50K
38.62184,Private,190643.44,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7396,97.75448,41.07777,United-States,<=50K
38.624146,Private,190638.16,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.3108,97.754486,41.09382,United-States,<=50K
38.62117,Private,190635.45,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621117,Private,191016.17,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980232,United-States,<=50K
38.621166,Private,190635.97,Some-college,10.160584,Never-married,Other-service,Own-child,White,Female,1116.8126,97.75448,40.980125,United-States,<=50K
49.27437,Private,190642.97,Bachelors,12.675009,Divorced,Exec-managerial,Not-in-family,White,Female,1116.747,97.75483,52.797195,United-States,<=50K
38.621155,Private,190636.62,HS-grad,10.1608715,Never-married,Craft-repair,Own-child,White,Male,1116.7523,97.75647,40.980186,United-States,<=50K
38.621105,Private,190638.84,HS-grad,10.228213,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7404,97.75664,40.98025,United-States,<=50K
38.665848,Private,190636.58,Some-college,10.160649,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7784,97.791245,41.04171,United-States,>50K
38.62133,Private,293142.38,HS-grad,10.1605835,Never-married,Craft-repair,Unmarried,White,Male,1116.7397,97.75448,40.980484,United-States,<=50K
38.63399,Private,190640.73,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7396,97.75448,44.21286,United-States,>50K
38.62114,Private,190636.56,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7401,97.754524,40.980114,United-States,<=50K
38.621593,Private,190641.62,HS-grad,10.178361,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7404,97.77635,42.564167,United-States,<=50K
38.62163,Private,190636.86,Bachelors,10.639411,Never-married,Other-service,Not-in-family,White,Male,1116.749,97.75501,40.98014,United-States,<=50K
38.640663,Private,198740.9,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1137.8376,97.764725,41.417973,United-States,>50K
38.637215,Private,273604.2,HS-grad,10.160635,Married-civ-spouse,Craft-repair,Husband,White,Male,1141.9125,97.8379,41.530846,United-States,>50K
40.2538,Private,190635.86,HS-grad,10.1605835,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.7417,97.75448,40.980118,United-States,<=50K
45.386948,Private,190641.14,Some-college,10.460474,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,1116.7574,97.75493,40.980103,United-States,<=50K
38.62154,Private,190636.06,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8076,97.75483,40.98147,United-States,<=50K
38.629333,Private,286049.56,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7435,97.75448,51.966972,United-States,<=50K
51.717,Private,190635.45,HS-grad,10.161916,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621128,Private,190635.8,HS-grad,10.160584,Never-married,Other-service,Own-child,White,Female,1116.8114,97.75529,40.980114,United-States,<=50K
38.62114,Private,190838.3,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.2913,97.75448,40.980133,United-States,<=50K
38.63247,Private,190665.62,Bachelors,12.712602,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.5372,97.7688,50.93447,United-States,<=50K
38.621113,Private,292549.8,HS-grad,10.765614,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.622112,Private,190636.7,Bachelors,12.693886,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7406,97.75454,40.980713,United-States,<=50K
38.621284,Private,190645.31,Some-college,10.163971,Never-married,Other-service,Own-child,White,Male,1116.7417,97.75448,40.9801,United-States,<=50K
38.640755,Private,190635.7,HS-grad,10.19548,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
39.492535,Private,245875.84,HS-grad,10.160601,Married-civ-spouse,Adm-clerical,Own-child,White,Female,1116.9451,97.75453,40.98012,United-States,<=50K
38.622425,Private,190636.97,Some-college,10.163695,Married-civ-spouse,Adm-clerical,Wife,White,Female,1122.9067,106.52308,40.980373,United-States,>50K
38.621185,Private,190638.89,Some-college,10.24015,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7468,440.7168,40.98009,United-States,<=50K
38.621105,Private,190635.48,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7394,97.75448,40.98009,United-States,<=50K
38.62111,Private,293142.34,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.74,97.75448,40.98054,United-States,<=50K
38.621147,Private,190663.05,HS-grad,10.160589,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.8427,United-States,<=50K
38.621227,Private,190637.9,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7504,97.75448,42.37514,United-States,<=50K
39.140884,Private,292961.4,HS-grad,10.1605835,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621174,Private,190819.92,HS-grad,10.160606,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.815,98.24787,40.9809,United-States,<=50K
39.25882,Private,190722.67,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.176735,United-States,<=50K
41.63653,Private,193007.34,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,97.75448,40.980198,United-States,<=50K
