0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621445,Private,191292.03,Some-college,10.161679,Married-civ-spouse,Adm-clerical,Wife,White,Female,1132.4518,97.87956,40.980263,United-States,>50K
38.63865,Private,278975.7,Some-college,10.160584,Never-married,Handlers-cleaners,Husband,Black,Male,1116.7412,97.78249,40.980125,United-States,<=50K
38.621162,Private,288246.2,Bachelors,12.262025,Never-married,Adm-clerical,Not-in-family,White,Female,1117.0842,97.76699,40.98091,United-States,<=50K
38.621326,Private,190635.4,HS-grad,10.161521,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7465,97.75448,51.954586,United-States,<=50K
50.559258,Private,190638.17,Some-college,10.164913,Divorced,Exec-managerial,Not-in-family,White,Male,1123.1736,97.75455,41.122276,United-States,>50K
38.621326,Private,190740.47,Some-college,10.160596,Never-married,Adm-clerical,Not-in-family,White,Female,1117.1055,97.757065,40.98016,United-States,<=50K
48.223473,Private,190644.66,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1148.2797,97.76769,40.987625,United-States,<=50K
38.623795,Private,224894.08,Assoc-voc,10.9369955,Married-civ-spouse,Prof-specialty,Wife,White,Female,1117.3776,105.60116,40.980335,United-States,<=50K
38.623146,Private,190652.94,HS-grad,10.377684,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0988,98.0953,44.193974,United-States,<=50K
38.62264,Private,190651.92,Bachelors,12.7126465,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7496,97.78301,40.984367,United-States,>50K
51.71731,Private,190635.4,Bachelors,12.6938715,Married-civ-spouse,Prof-specialty,Husband,White,Male,1186.606,97.754486,40.980106,United-States,>50K
49.93315,Private,231686.81,HS-grad,10.281951,Married-civ-spouse,Transport-moving,Husband,Black,Male,1158.5981,97.75948,40.985138,United-States,<=50K
38.623028,Self-emp-not-inc,190676.36,HS-grad,10.16109,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.0834,105.0865,44.49451,United-States,>50K
41.72153,Private,190636.25,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1170.5964,97.75449,46.237587,United-States,<=50K
38.625465,Private,190635.4,Some-college,10.160821,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.4557,97.75633,40.98353,United-States,>50K
39.297794,Private,190637.12,HS-grad,10.160585,Separated,Handlers-cleaners,Husband,Black,Male,1116.7397,97.75505,40.9801,United-States,<=50K
51.6921,Private,190636.16,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,8758.534,97.75451,40.992443,United-States,>50K
38.653,Private,190635.42,Bachelors,12.67532,Never-married,Tech-support,Unmarried,White,Male,1117.0782,97.75563,40.98014,United-States,<=50K
38.6218,Private,256098.0,Some-college,10.279241,Married-civ-spouse,Prof-specialty,Husband,White,Male,1128.8186,97.76473,40.982426,United-States,>50K
38.691074,Private,190635.44,Some-college,10.16066,Separated,Adm-clerical,Not-in-family,White,Male,1116.7394,97.7553,40.980217,United-States,<=50K
41.72275,Private,191006.11,Some-college,10.365064,Divorced,Exec-managerial,Not-in-family,White,Female,1117.8519,97.77538,52.413956,United-States,<=50K
38.621216,Private,190635.4,Some-college,10.160656,Never-married,Other-service,Not-in-family,White,Female,1116.74,97.754486,40.980103,United-States,<=50K
38.623405,Private,191233.03,HS-grad,10.162103,Divorced,Craft-repair,Not-in-family,White,Male,1116.983,97.94988,40.981552,United-States,<=50K
38.62148,Private,190635.45,Some-college,10.160596,Separated,Machine-op-inspct,Unmarried,White,Female,1117.941,97.75448,40.98052,United-States,<=50K
50.631123,Private,190776.58,Some-college,10.160597,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.7605,97.75448,40.980125,United-States,>50K
51.34924,Private,190694.53,Some-college,10.247252,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.6365,97.76125,46.905426,United-States,>50K
39.037777,Private,229803.38,HS-grad,11.265826,Divorced,Adm-clerical,Not-in-family,White,Male,1119.3638,97.81929,40.98328,United-States,<=50K
38.62146,Private,190635.45,HS-grad,10.181819,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.1669,97.75452,40.983017,United-States,<=50K
49.00883,Private,190635.45,HS-grad,10.160587,Divorced,Other-service,Unmarried,White,Male,1121.3783,97.75725,40.980564,United-States,<=50K
38.62233,Private,193603.92,Some-college,10.160838,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1118.3116,97.99601,40.98336,United-States,>50K
38.62137,Private,190635.42,Some-college,10.182079,Never-married,Other-service,Not-in-family,White,Male,1116.7659,97.7554,40.980095,United-States,<=50K
38.621136,Private,190635.55,Some-college,10.16141,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.2303,97.81803,40.98038,United-States,>50K
38.62232,Private,193429.12,Bachelors,12.712647,Never-married,Prof-specialty,Own-child,White,Male,1116.7395,97.7546,52.534637,United-States,<=50K
51.717308,Private,190636.78,Bachelors,12.7126465,Divorced,Prof-specialty,Not-in-family,White,Male,8758.443,97.754486,51.136665,United-States,>50K
39.438015,Private,287278.44,HS-grad,10.160894,Divorced,Exec-managerial,Not-in-family,White,Female,5012.463,97.76205,44.450256,United-States,<=50K
38.621437,Private,190635.4,Bachelors,12.397141,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.2333,97.75449,40.98028,United-States,<=50K
38.62115,Private,226286.2,Some-college,10.160649,Never-married,Craft-repair,Own-child,White,Male,1117.1677,97.75452,47.84646,United-States,<=50K
38.66636,Private,190636.28,Assoc-acdm,11.582415,Married-civ-spouse,Sales,Husband,White,Male,1116.7797,97.75466,40.99233,United-States,<=50K
38.621475,Private,190635.6,HS-grad,10.160706,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.5273,97.75449,52.589165,United-States,<=50K
38.621105,Private,293131.6,Some-college,10.160733,Never-married,Adm-clerical,Own-child,White,Male,1116.7393,97.75448,40.9801,United-States,<=50K
38.621307,Private,190663.64,Bachelors,12.703142,Never-married,Tech-support,Own-child,White,Male,1116.74,97.75448,43.20229,United-States,<=50K
38.621105,Private,219112.92,Some-college,10.160592,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.62125,Private,190635.88,Some-college,10.280776,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7845,97.75522,40.980534,United-States,<=50K
40.272266,Private,293141.75,HS-grad,10.160615,Divorced,Craft-repair,Not-in-family,White,Male,1117.1426,97.75894,52.84073,United-States,<=50K
51.717007,Private,190929.89,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Male,1116.8387,97.755455,50.423294,United-States,<=50K
51.708633,Private,190636.36,HS-grad,10.623539,Divorced,Sales,Unmarried,Black,Female,1116.9347,97.75458,52.20868,United-States,<=50K
38.62177,Private,191376.3,HS-grad,10.16059,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.8586,97.87177,40.98586,United-States,<=50K
38.621506,Private,190635.81,Some-college,10.160585,Never-married,Machine-op-inspct,Own-child,White,Male,1116.8966,97.754486,42.76316,United-States,<=50K
38.622177,Private,293136.1,HS-grad,10.344811,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1117.1604,97.76037,41.007164,United-States,<=50K
38.621365,Private,190635.77,HS-grad,10.160611,Married-civ-spouse,Craft-repair,Husband,White,Male,1168.4967,97.908554,40.980858,United-States,<=50K
38.621605,Private,190646.6,Bachelors,12.711623,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.1823,97.77575,44.44854,United-States,>50K
44.724472,Private,190638.23,Some-college,10.161117,Married-civ-spouse,Other-service,Husband,Black,Male,1119.4437,98.76842,40.980198,United-States,<=50K
38.62224,Private,190652.7,Some-college,10.160748,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.765,98.07954,47.22626,United-States,<=50K
38.62137,Private,212957.2,HS-grad,10.160671,Separated,Handlers-cleaners,Not-in-family,White,Female,1116.7393,97.75448,40.980145,United-States,<=50K
38.680405,Private,190660.48,Some-college,10.160587,Divorced,Sales,Not-in-family,White,Male,1118.1556,97.76186,45.303917,United-States,<=50K
50.17464,Private,201721.5,Some-college,10.183093,Divorced,Craft-repair,Not-in-family,White,Male,1116.9775,97.95455,40.980175,United-States,<=50K
51.715637,Private,190642.44,Bachelors,11.844495,Divorced,Prof-specialty,Not-in-family,White,Male,8755.252,97.75459,49.03059,United-States,>50K
51.37683,Private,190636.02,Some-college,10.1617775,Married-civ-spouse,Adm-clerical,Husband,Black,Male,1117.8549,97.76575,40.980114,United-States,<=50K
