0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621128,Private,293142.38,Bachelors,12.712645,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,45.730648,United-States,<=50K
38.648483,Private,193590.17,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98014,United-States,<=50K
38.621113,Private,190635.81,Some-college,10.160648,Never-married,Adm-clerical,Own-child,White,Female,1116.8788,97.75449,40.98009,United-States,<=50K
51.677135,Private,190644.17,Bachelors,12.712598,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7394,97.754486,40.9801,United-States,<=50K
51.71731,Private,190635.66,HS-grad,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62141,Private,201440.19,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.74,97.75448,40.98009,United-States,<=50K
38.6211,Private,293142.38,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,51.49858,United-States,<=50K
38.62112,Private,195731.47,HS-grad,10.160587,Never-married,Craft-repair,Own-child,White,Male,1116.7416,97.75448,40.983936,United-States,<=50K
38.62114,Private,190777.42,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.989037,United-States,<=50K
38.63607,Private,190654.14,Some-college,10.160589,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.956,97.7601,40.98447,United-States,<=50K
38.621128,Private,275656.88,HS-grad,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7505,97.75448,40.98017,United-States,<=50K
40.04832,Private,190636.69,HS-grad,10.16063,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1117.191,97.75457,52.842464,United-States,<=50K
38.630657,Private,190639.86,Bachelors,12.706643,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.2072,97.75468,41.227924,United-States,>50K
50.852467,Private,293142.38,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98451,United-States,<=50K
38.621265,Private,190638.58,Bachelors,12.712623,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98014,United-States,<=50K
38.62112,Private,194303.77,Some-college,10.160597,Never-married,Adm-clerical,Own-child,White,Female,1116.7394,97.75448,40.98009,United-States,<=50K
40.728138,Private,190637.61,Some-college,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7507,97.754486,40.98241,United-States,<=50K
38.621117,Private,293058.38,HS-grad,10.1607,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.257027,United-States,<=50K
42.586857,Private,190638.69,Bachelors,12.68679,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98037,United-States,<=50K
38.621113,Private,190642.77,HS-grad,10.160606,Never-married,Craft-repair,Own-child,White,Male,1116.7394,97.75448,40.98012,United-States,<=50K
40.98449,Private,190641.25,HS-grad,10.161028,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.4023,97.76326,52.842655,United-States,>50K
38.628418,Private,292594.34,Bachelors,12.70992,Married-civ-spouse,Exec-managerial,Husband,White,Male,1120.8198,97.76167,41.788918,United-States,>50K
51.7004,Private,293103.75,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980286,United-States,<=50K
51.717216,Private,190638.39,Some-college,10.160736,Divorced,Exec-managerial,Not-in-family,White,Female,1120.8536,97.75667,52.842697,United-States,<=50K
38.621296,Private,210093.36,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7843,97.75448,41.739017,United-States,>50K
47.063007,Private,190697.56,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1121.119,97.754524,40.998985,United-States,>50K
46.242027,Private,190652.6,Some-college,10.160634,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.1228,97.79233,40.987385,United-States,>50K
38.621113,Private,293141.8,HS-grad,10.160586,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.980297,United-States,<=50K
38.621384,Private,190638.75,HS-grad,10.436386,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8147,100.33096,40.98938,United-States,<=50K
38.627632,Private,190638.75,Bachelors,12.451454,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9304,98.34992,41.176163,United-States,>50K
38.621124,Private,190635.77,Some-college,10.160591,Never-married,Other-service,Own-child,White,Female,1117.6211,97.75452,40.9801,United-States,<=50K
38.621105,Private,192558.12,Some-college,10.16061,Never-married,Adm-clerical,Own-child,White,Female,1116.7396,97.75448,40.98009,United-States,<=50K
