0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.725163,Private,293142.2,Bachelors,12.2819395,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.9802,97.94717,43.504414,United-States,<=50K
49.596836,Private,190660.67,Some-college,10.161348,Never-married,Transport-moving,Not-in-family,White,Male,1120.579,97.79282,41.36997,United-States,<=50K
38.979298,Private,198299.98,Some-college,10.160607,Never-married,Machine-op-inspct,Unmarried,White,Male,1117.3347,98.06379,41.222244,United-States,<=50K
38.753674,Private,194437.44,Assoc-acdm,10.904345,Married-civ-spouse,Sales,Husband,White,Male,1125.7714,129.20047,47.23524,United-States,<=50K
51.602844,Private,191435.27,HS-grad,10.246095,Divorced,Craft-repair,Husband,White,Male,1122.9661,97.77715,40.986523,United-States,<=50K
51.569153,Private,190637.67,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1130.9308,454.50385,52.775326,United-States,>50K
38.621548,Private,271027.16,Some-college,10.160587,Married-civ-spouse,Other-service,Husband,White,Male,1126.4594,98.02326,41.412727,United-States,<=50K
39.78501,Private,190729.33,Assoc-acdm,12.111384,Married-civ-spouse,Prof-specialty,Husband,White,Male,1234.8364,101.642204,41.031826,United-States,>50K
38.859936,Private,262872.4,Some-college,10.160888,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,1122.9763,98.1149,41.079857,United-States,<=50K
38.635384,Private,190653.97,Some-college,10.160729,Never-married,Other-service,Not-in-family,White,Female,1129.356,97.86006,41.76281,United-States,<=50K
38.622402,Private,193690.14,Some-college,10.16066,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1117.8702,98.24865,40.980106,United-States,<=50K
38.635902,Private,190698.11,Some-college,10.498408,Married-civ-spouse,Craft-repair,Husband,White,Male,2258.9014,97.78302,40.981037,United-States,>50K
38.621162,Private,293127.94,Some-college,10.609642,Never-married,Prof-specialty,Own-child,White,Female,1120.7749,97.765305,40.980415,United-States,<=50K
40.074726,Private,239453.6,Assoc-acdm,11.04462,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.5168,155.42316,41.035362,United-States,<=50K
45.627254,Private,289845.78,Bachelors,12.705411,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.0376,97.83649,41.019592,United-States,<=50K
41.266468,Private,191590.05,Some-college,10.178981,Married-civ-spouse,Sales,Husband,White,Male,1118.6514,98.00628,40.980297,United-States,<=50K
38.6329,Private,293132.75,Some-college,10.167895,Never-married,Adm-clerical,Wife,White,Female,1701.8379,98.13733,40.983364,United-States,>50K
38.622234,Private,190649.55,Some-college,10.161741,Married-civ-spouse,Other-service,Husband,White,Male,1142.6295,98.58098,40.981476,United-States,<=50K
47.01729,Private,191476.16,Bachelors,12.707116,Married-civ-spouse,Prof-specialty,Husband,White,Male,7707.361,97.76463,52.827156,United-States,>50K
38.786613,Private,190881.28,Assoc-acdm,10.336437,Married-civ-spouse,Sales,Husband,White,Male,1117.2119,498.75992,41.45769,United-States,<=50K
38.634125,Private,190638.23,Some-college,10.160703,Married-civ-spouse,Other-service,Husband,White,Male,1964.1533,97.808784,42.57327,United-States,<=50K
38.640064,Private,190654.36,Bachelors,12.712639,Never-married,Prof-specialty,Not-in-family,White,Male,1143.1813,97.87766,41.00572,United-States,<=50K
38.621235,Private,190636.97,Assoc-acdm,10.309752,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.1621,224.9488,40.98026,United-States,<=50K
38.621128,Private,190652.19,Some-college,10.162437,Never-married,Adm-clerical,Not-in-family,White,Male,1117.45,97.77647,40.980118,United-States,<=50K
51.26629,Private,190649.2,Assoc-voc,10.785222,Divorced,Prof-specialty,Unmarried,White,Female,1193.155,97.80188,40.980576,United-States,<=50K
38.92274,Private,190646.72,Some-college,10.162113,Married-civ-spouse,Craft-repair,Husband,White,Male,2555.516,97.77356,41.08484,United-States,>50K
38.624454,Private,190635.78,Some-college,10.167117,Divorced,Other-service,Not-in-family,White,Male,1117.3579,97.82347,41.240463,United-States,<=50K
38.67358,Local-gov,190673.39,Assoc-voc,10.447547,Never-married,Prof-specialty,Unmarried,White,Female,1120.2932,97.80558,41.045036,United-States,<=50K
38.63013,Private,190738.81,Bachelors,12.678768,Never-married,Adm-clerical,Not-in-family,White,Female,1117.39,97.790016,41.00027,United-States,<=50K
38.622746,Private,191481.95,Some-college,10.623367,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.5841,97.898476,41.664024,United-States,<=50K
38.637524,Private,190669.11,Some-college,10.163062,Never-married,Adm-clerical,Unmarried,White,Female,1118.2339,98.67709,40.980095,United-States,<=50K
38.62358,Private,190742.23,Some-college,10.198035,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.4536,97.87566,40.985165,United-States,<=50K
38.62179,Private,190639.31,Some-college,10.160623,Never-married,Handlers-cleaners,Own-child,White,Female,1117.4081,97.80099,40.980095,United-States,<=50K
38.715725,Private,190637.48,Bachelors,12.711051,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.0671,97.87852,51.683243,United-States,<=50K
41.51663,Private,190639.19,Bachelors,12.712641,Married-civ-spouse,Prof-specialty,Husband,White,Male,5643.138,98.04168,49.211082,United-States,>50K
38.718082,Private,190953.6,Bachelors,12.712546,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.9247,98.0608,40.980267,United-States,>50K
51.68129,Private,204528.17,Bachelors,12.698275,Divorced,Transport-moving,Not-in-family,White,Male,1124.556,98.24828,52.840855,United-States,>50K
51.711365,Private,222944.53,Some-college,10.160588,Divorced,Handlers-cleaners,Not-in-family,White,Female,1118.3329,97.79975,40.982513,United-States,<=50K
51.397385,Private,190958.55,Bachelors,12.622369,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.6444,97.95881,42.22743,United-States,>50K
51.70724,Private,293104.38,Some-college,10.164747,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.815,98.54121,40.9801,United-States,<=50K
38.682827,Private,195049.12,Assoc-acdm,12.672586,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.2306,320.4698,41.03,United-States,<=50K
51.640247,Private,190774.94,Bachelors,12.247808,Divorced,Sales,Unmarried,White,Female,1131.5435,97.89418,45.82008,United-States,<=50K
49.36114,Private,291966.53,Some-college,10.206725,Divorced,Sales,Unmarried,Black,Female,1116.93,98.474205,41.25423,United-States,<=50K
47.132786,Private,190937.61,Some-college,10.16088,Never-married,Craft-repair,Not-in-family,White,Male,1130.1537,97.77024,40.981274,United-States,>50K
38.625988,Private,284116.72,Some-college,10.161497,Never-married,Machine-op-inspct,Own-child,White,Male,1118.5946,98.37087,42.308064,United-States,<=50K
