0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.86521,Private,190671.08,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0566,97.75448,40.9801,United-States,<=50K
38.626244,Private,190638.11,Bachelors,12.711842,Married-civ-spouse,Exec-managerial,Husband,White,Female,1118.0513,97.99454,40.98218,United-States,>50K
38.62114,Private,190636.31,Some-college,10.160594,Never-married,Other-service,Unmarried,White,Female,1116.8737,97.75512,40.98063,United-States,<=50K
38.62293,Private,191014.8,Bachelors,12.711005,Married-civ-spouse,Craft-repair,Husband,White,Male,1133.9003,97.769394,52.772606,United-States,>50K
38.62124,Private,293142.34,HS-grad,10.160757,Married-civ-spouse,Farming-fishing,Husband,White,Male,1116.9137,97.75448,51.502613,United-States,<=50K
38.6214,Private,238197.39,Bachelors,12.691105,Never-married,Other-service,Own-child,White,Female,1116.7947,97.75526,40.98015,United-States,<=50K
51.717308,Private,190669.58,Some-college,10.161193,Married-civ-spouse,Sales,Husband,White,Male,1117.0651,145.57146,52.84266,United-States,<=50K
38.621265,Private,191641.19,Assoc-acdm,11.101012,Never-married,Sales,Not-in-family,White,Female,1116.84,97.76235,41.385574,United-States,<=50K
51.714516,Private,293137.0,HS-grad,10.16062,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.129,97.76831,40.980114,United-States,<=50K
51.716114,Private,218601.23,Some-college,10.160882,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8356,97.754616,40.980133,United-States,<=50K
39.075985,Private,190635.52,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Male,1116.7538,97.75448,52.842693,United-States,<=50K
51.71676,Private,190882.14,HS-grad,10.160688,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9861,99.83925,40.98435,United-States,<=50K
50.81546,Private,190635.69,Some-college,10.160796,Divorced,Adm-clerical,Unmarried,White,Female,1116.7417,97.76152,40.980095,United-States,<=50K
38.621655,Private,190644.1,Assoc-voc,12.143073,Married-civ-spouse,Prof-specialty,Husband,White,Male,1126.38,97.78063,40.98028,United-States,>50K
51.71416,Private,190635.45,Some-college,10.161582,Divorced,Sales,Unmarried,White,Female,1122.9503,97.85718,41.16108,United-States,<=50K
38.623737,Private,218553.8,Some-college,10.160829,Divorced,Other-service,Unmarried,White,Female,1117.4498,97.76,41.77852,United-States,<=50K
38.621147,Private,190716.14,Some-college,10.160614,Never-married,Other-service,Unmarried,White,Male,1116.8622,97.7545,41.88592,United-States,<=50K
49.85104,Private,190635.44,Some-college,10.160824,Divorced,Adm-clerical,Unmarried,White,Female,1116.7555,97.82244,40.9801,United-States,<=50K
38.632866,Private,190887.55,Assoc-voc,10.81261,Married-civ-spouse,Exec-managerial,Husband,White,Male,6487.7583,97.83891,41.015537,United-States,>50K
38.767014,Private,205339.92,Bachelors,12.710439,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.0197,98.13393,40.980698,United-States,>50K
49.57094,Private,190637.83,Bachelors,12.712537,Divorced,Prof-specialty,Unmarried,White,Male,7842.901,97.75701,51.815563,United-States,>50K
51.68949,Private,190636.86,HS-grad,10.160616,Married-civ-spouse,Craft-repair,Husband,White,Male,1871.5714,97.774086,43.062344,United-States,<=50K
51.41291,Private,214056.7,Bachelors,12.712646,Never-married,Prof-specialty,Husband,White,Male,4611.4126,97.75449,40.980747,United-States,<=50K
38.727215,Private,290207.4,HS-grad,10.160597,Divorced,Craft-repair,Husband,White,Male,1116.9932,97.7561,40.981556,United-States,<=50K
38.625553,Private,190635.69,Bachelors,12.712637,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7394,98.310715,41.00768,United-States,>50K
51.688168,Private,190638.7,Some-college,10.161458,Married-civ-spouse,Sales,Husband,White,Male,1116.9742,97.96332,52.839645,United-States,<=50K
38.62114,Private,190635.42,Some-college,10.160614,Never-married,Other-service,Unmarried,White,Female,1116.7467,97.7607,40.9801,United-States,<=50K
46.185623,Private,195751.25,Bachelors,12.710859,Divorced,Exec-managerial,Not-in-family,White,Male,1118.4464,97.75467,52.842697,United-States,<=50K
38.62114,Private,190654.34,Some-college,10.24703,Never-married,Exec-managerial,Own-child,White,Male,1117.2202,97.756836,41.09416,United-States,<=50K
47.609093,Private,190648.55,Some-college,10.173439,Divorced,Exec-managerial,Unmarried,White,Female,1127.9854,97.83235,41.381084,United-States,<=50K
38.636086,Private,190639.27,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.4698,98.71407,40.981552,United-States,>50K
51.219315,Private,208874.14,Some-college,10.162191,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.752,97.759476,40.980534,United-States,<=50K
38.62582,Private,190635.52,Bachelors,12.706478,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7555,97.75448,45.053207,United-States,<=50K
38.621895,Private,190649.66,HS-grad,10.160666,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7783,97.75622,52.83873,United-States,<=50K
38.621185,Private,190637.55,HS-grad,10.160651,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.6008,97.75491,50.965538,United-States,<=50K
51.709995,Private,193528.38,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1716.6792,97.75579,40.98028,United-States,>50K
38.621105,Private,190635.42,Some-college,10.160608,Never-married,Other-service,Own-child,White,Female,1116.7596,97.75449,40.980118,United-States,<=50K
39.543983,Private,292659.56,HS-grad,10.187245,Married-civ-spouse,Craft-repair,Husband,White,Male,2484.4902,97.75547,40.982937,United-States,<=50K
50.10343,Private,190635.66,HS-grad,10.1606,Divorced,Machine-op-inspct,Not-in-family,White,Female,1116.7405,511.48526,40.980206,United-States,<=50K
38.621822,Private,190650.53,Some-college,10.160622,Never-married,Other-service,Not-in-family,White,Female,1118.3463,97.75448,52.65991,United-States,<=50K
38.622284,Private,190698.86,Assoc-acdm,12.015385,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.497,97.82949,52.696247,United-States,>50K
50.31158,Private,190636.3,Some-college,10.16114,Married-civ-spouse,Tech-support,Not-in-family,White,Male,1116.7509,97.75476,40.981113,United-States,>50K
38.62117,Private,190669.69,Assoc-acdm,11.0554495,Married-civ-spouse,Sales,Husband,White,Male,1116.7438,97.75783,40.98274,United-States,<=50K
38.62215,Private,190635.45,Bachelors,12.7058115,Never-married,Other-service,Not-in-family,White,Male,1116.7567,97.78275,40.980324,United-States,<=50K
50.680508,Private,292826.2,Some-college,10.161435,Married-civ-spouse,Sales,Wife,White,Female,1140.8738,97.75465,44.15148,United-States,<=50K
38.627335,Private,190646.72,Bachelors,12.698217,Married-civ-spouse,Sales,Husband,White,Male,1116.8063,97.81014,42.556633,United-States,<=50K
38.621128,Private,190670.23,Bachelors,12.712647,Never-married,Prof-specialty,Own-child,White,Male,1116.7393,97.75448,52.810616,United-States,>50K
38.62114,Private,190635.47,Some-college,10.160752,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7495,97.758255,40.980495,United-States,<=50K
38.85207,Private,191433.69,Some-college,10.468246,Married-civ-spouse,Adm-clerical,Wife,White,Female,1131.0782,97.75524,41.27302,United-States,<=50K
39.424637,Private,190639.17,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Male,1116.7528,97.7592,46.550392,United-States,<=50K
51.717308,Private,190636.75,HS-grad,10.160596,Never-married,Handlers-cleaners,Not-in-family,White,Male,1116.7529,97.776955,40.9801,United-States,<=50K
45.713547,Private,292740.4,Assoc-voc,10.783693,Married-civ-spouse,Prof-specialty,Wife,White,Female,7188.9585,97.758316,40.98094,United-States,>50K
51.71602,Private,190636.9,HS-grad,10.160734,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.1224,98.15681,40.983242,United-States,<=50K
49.76675,Private,198865.44,Some-college,10.160687,Married-civ-spouse,Other-service,Husband,White,Male,1116.9921,98.45409,40.980305,United-States,<=50K
38.62174,Private,190635.5,Some-college,10.168578,Divorced,Adm-clerical,Unmarried,White,Female,1117.3224,97.76527,40.980186,United-States,<=50K
38.6214,Private,192699.33,Some-college,10.160721,Never-married,Tech-support,Own-child,White,Female,1119.5243,97.75499,40.98009,United-States,<=50K
38.621143,Private,190635.88,Bachelors,12.322327,Never-married,Other-service,Own-child,White,Male,1116.7975,97.75486,40.980103,United-States,<=50K
38.62117,Private,190635.69,Some-college,10.160599,Never-married,Other-service,Own-child,White,Female,1279.1599,97.75448,40.98028,United-States,<=50K
38.623367,Private,293142.34,Bachelors,12.708098,Never-married,Sales,Not-in-family,White,Male,1164.38,97.7559,40.986958,United-States,>50K
