0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621113,Private,190650.88,Some-college,10.161473,Married-civ-spouse,Prof-specialty,Own-child,White,Male,1124.9686,97.90475,40.98019,United-States,>50K
51.717308,Private,190637.47,Some-college,10.162426,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.967,97.79523,40.98387,United-States,<=50K
41.525257,Private,190638.27,Bachelors,12.709352,Married-civ-spouse,Sales,Husband,White,Male,1126.8134,97.75487,52.814888,United-States,<=50K
47.8339,Private,190639.22,Bachelors,11.623398,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.524,301.69815,40.980537,United-States,<=50K
51.716667,Private,198759.61,Some-college,10.213234,Married-civ-spouse,Exec-managerial,Husband,White,Male,1230.7983,97.77025,40.98129,United-States,>50K
38.62772,Private,219269.64,Bachelors,12.711429,Never-married,Prof-specialty,Unmarried,Black,Male,1117.5149,97.779686,40.980362,United-States,<=50K
39.262444,Private,194415.11,Some-college,10.160663,Married-civ-spouse,Transport-moving,Husband,White,Male,1118.8945,97.7864,52.83806,United-States,<=50K
38.62133,Private,224097.12,Some-college,10.160599,Never-married,Other-service,Unmarried,White,Female,1117.4275,97.765274,42.71933,United-States,<=50K
40.708015,Private,287068.25,Some-college,10.161277,Divorced,Other-service,Unmarried,White,Female,1118.8091,97.77282,40.980686,United-States,<=50K
38.621605,Private,190978.16,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1270.5804,98.023575,46.95867,United-States,>50K
51.717106,Private,190650.7,Assoc-voc,10.29051,Never-married,Craft-repair,Not-in-family,White,Male,1117.0854,97.90953,40.98148,United-States,<=50K
38.97286,Private,190655.78,Assoc-voc,11.782524,Married-civ-spouse,Adm-clerical,Wife,White,Female,1118.0957,97.757416,52.8427,United-States,<=50K
38.63576,Private,190639.16,HS-grad,10.160586,Never-married,Machine-op-inspct,Not-in-family,White,Male,1533.2544,97.78585,41.00167,United-States,<=50K
38.621178,Private,190655.06,11th,10.1605835,Never-married,Handlers-cleaners,Own-child,White,Male,1116.9089,97.756,40.98115,United-States,<=50K
38.621117,Private,196564.14,Assoc-acdm,12.332955,Never-married,Adm-clerical,Own-child,White,Female,1116.8955,97.79017,40.981056,United-States,<=50K
51.71727,Private,190640.19,Assoc-voc,11.319349,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9725,97.78446,52.831257,United-States,<=50K
38.722443,Private,278066.44,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1710.0511,97.75505,40.98604,United-States,>50K
38.621788,Private,190636.19,Some-college,10.160914,Married-civ-spouse,Other-service,Not-in-family,White,Male,1116.9185,98.02267,40.980156,United-States,<=50K
38.622704,Private,190906.25,Some-college,10.16059,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.772,97.94321,40.98061,United-States,<=50K
38.62375,Private,281016.72,Bachelors,12.489173,Married-civ-spouse,Prof-specialty,Wife,White,Female,1123.1136,97.79977,40.981197,United-States,<=50K
42.70681,Private,190938.19,Some-college,10.16061,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1117.2185,97.78702,42.46201,United-States,<=50K
38.6211,Private,190644.05,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Own-child,White,Male,1119.1539,97.75449,40.98029,United-States,<=50K
38.621513,Private,192601.84,Bachelors,12.712384,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.4976,98.61128,47.76336,United-States,>50K
41.29272,Private,293022.38,Some-college,10.16083,Divorced,Exec-managerial,Unmarried,White,Female,5218.627,97.759735,41.34339,United-States,>50K
51.61025,Private,190678.39,Some-college,10.160606,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.774,97.75684,40.98025,United-States,<=50K
38.621136,Private,191223.66,Some-college,10.731658,Never-married,Craft-repair,Not-in-family,White,Male,1117.411,97.75935,47.48761,United-States,>50K
38.626656,Private,190636.14,HS-grad,10.160584,Separated,Other-service,Unmarried,White,Female,1151.3853,97.765625,40.980217,United-States,<=50K
50.123905,Private,190636.33,Some-college,10.168711,Divorced,Other-service,Unmarried,White,Female,1117.336,97.8278,40.980118,United-States,<=50K
38.626984,Private,280089.8,Bachelors,12.691803,Married-civ-spouse,Prof-specialty,Wife,White,Female,1117.1865,97.97919,40.980095,United-States,<=50K
38.62112,Private,199875.33,Some-college,10.179238,Never-married,Other-service,Own-child,White,Female,1118.1735,97.7633,40.980095,United-States,<=50K
51.71658,Private,190636.12,Some-college,10.160586,Divorced,Other-service,Unmarried,White,Female,1193.9594,97.75681,49.512524,United-States,<=50K
38.62112,Private,292649.66,Bachelors,12.640001,Never-married,Exec-managerial,Own-child,White,Female,1117.448,97.757065,52.82052,United-States,<=50K
38.676105,Private,190653.25,Some-college,10.160754,Never-married,Other-service,Unmarried,White,Male,1125.53,98.06369,40.981262,United-States,<=50K
38.621372,Private,292876.84,Some-college,10.168773,Never-married,Craft-repair,Own-child,White,Male,1117.3638,97.78928,40.980137,United-States,<=50K
38.621212,Private,239895.19,Some-college,10.160599,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1149.8319,97.808754,40.991634,United-States,>50K
38.62115,Private,190635.44,Some-college,10.160612,Never-married,Other-service,Own-child,White,Female,1117.112,97.763405,40.98011,United-States,<=50K
38.96504,Private,190640.52,Some-college,10.165211,Never-married,Tech-support,Not-in-family,White,Male,1629.2599,97.783295,40.981094,United-States,<=50K
38.621265,Private,233794.5,Some-college,10.16696,Never-married,Adm-clerical,Not-in-family,White,Male,1117.8936,97.75778,52.10962,United-States,<=50K
38.623173,Private,207206.56,Bachelors,12.712643,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8458,97.76536,52.84144,United-States,<=50K
38.621113,Private,193251.78,Some-college,10.160668,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1118.2521,97.84815,40.984592,United-States,<=50K
38.62122,Private,190655.28,Bachelors,12.5988655,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0336,97.95792,40.986706,United-States,<=50K
38.62116,Private,195641.06,Some-college,10.160586,Never-married,Handlers-cleaners,Unmarried,White,Female,1116.8362,97.75457,40.98009,United-States,<=50K
38.621273,Private,190637.73,Assoc-acdm,12.121077,Married-civ-spouse,Tech-support,Husband,White,Male,1118.2344,97.860504,40.981125,United-States,<=50K
51.716503,Private,190636.33,Some-college,10.1605835,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1120.4756,97.75717,46.19955,United-States,>50K
51.717243,Private,191102.77,Some-college,10.161138,Widowed,Prof-specialty,Not-in-family,White,Female,6043.248,97.76256,40.980106,United-States,>50K
38.641617,Private,190720.03,Some-college,10.160697,Divorced,Other-service,Unmarried,White,Female,1117.1511,97.76231,52.84266,United-States,<=50K
51.716434,Private,197081.56,Assoc-voc,11.244991,Never-married,Exec-managerial,Not-in-family,White,Male,1120.0153,97.78284,48.83691,United-States,<=50K
39.559174,Private,190703.58,Some-college,10.16088,Divorced,Sales,Not-in-family,White,Female,1123.7527,97.75904,52.83798,United-States,<=50K
38.68023,Private,190636.12,Some-college,10.160628,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.9177,97.87069,49.13999,United-States,<=50K
38.639645,Private,190817.34,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7437,462.52155,51.950874,United-States,>50K
51.592056,Private,190841.84,Some-college,10.181438,Married-civ-spouse,Tech-support,Wife,White,Female,1201.516,97.888916,40.980103,United-States,<=50K
38.621162,Private,192355.88,Assoc-voc,10.867948,Never-married,Adm-clerical,Own-child,White,Female,1117.4827,97.83085,41.060795,United-States,<=50K
45.74218,Private,190638.44,Bachelors,12.71104,Married-civ-spouse,Sales,Husband,White,Male,1160.536,98.12104,40.980343,United-States,<=50K
41.57551,Private,190642.83,Assoc-voc,10.322295,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.6434,97.76945,40.98073,United-States,<=50K
38.64524,Private,250864.67,Some-college,10.160948,Married-civ-spouse,Craft-repair,Husband,Black,Male,1126.2089,97.95495,41.36474,United-States,<=50K
38.85401,Private,190635.9,Some-college,10.160835,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7764,97.79179,51.856438,United-States,<=50K
38.718784,Private,190657.95,Some-college,10.160592,Never-married,Other-service,Not-in-family,White,Female,2031.7388,97.79341,40.98079,United-States,<=50K
38.72805,Private,190638.38,HS-grad,10.160593,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.7305,97.834526,40.980232,United-States,<=50K
39.148697,Private,192220.95,Some-college,10.160679,Married-civ-spouse,Craft-repair,Husband,White,Male,1123.3541,97.89552,40.980885,United-States,<=50K
38.621124,Private,288265.3,Some-college,10.174093,Never-married,Adm-clerical,Not-in-family,White,Female,1116.752,97.75611,40.980705,United-States,<=50K
43.23058,Private,280573.7,Bachelors,12.56445,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.1833,97.819725,40.98451,United-States,<=50K
49.307034,Local-gov,212229.22,Some-college,10.162117,Divorced,Exec-managerial,Unmarried,White,Female,1117.6304,97.8838,40.9979,United-States,<=50K
51.036163,Private,268460.4,Assoc-voc,10.408244,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8799,97.75681,40.986313,United-States,>50K
42.804363,Private,293142.34,Some-college,10.160596,Separated,Other-service,Not-in-family,White,Female,1117.0946,97.75494,50.820312,United-States,<=50K
38.623222,Private,195820.62,Bachelors,12.7126465,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7596,97.767426,40.982975,United-States,<=50K
38.62111,Private,190666.3,Some-college,10.160606,Never-married,Other-service,Not-in-family,White,Male,1116.8634,97.7636,40.98014,United-States,<=50K
48.602783,Private,206206.56,Some-college,10.161574,Never-married,Tech-support,Not-in-family,White,Male,1118.8507,97.79969,40.98055,United-States,<=50K
38.626232,Private,293142.38,Some-college,10.168618,Never-married,Craft-repair,Husband,White,Male,1120.4752,97.759735,41.18321,United-States,<=50K
38.623344,Private,217294.7,Bachelors,12.712619,Married-civ-spouse,Exec-managerial,Husband,White,Female,1116.8436,97.95889,40.98362,United-States,<=50K
42.596325,Private,190672.86,Assoc-voc,10.628859,Married-civ-spouse,Exec-managerial,Wife,White,Female,1121.6416,157.6796,41.002903,United-States,<=50K
38.62235,Private,293139.88,Bachelors,12.712498,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.1396,97.99831,52.581486,United-States,>50K
39.070198,Private,260338.1,Some-college,10.163203,Divorced,Sales,Not-in-family,White,Male,1117.6583,97.763374,52.27737,United-States,<=50K
38.665268,Private,258385.66,Some-college,10.160898,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.818,97.75555,40.98026,United-States,<=50K
38.621105,Private,190636.11,Some-college,10.160672,Never-married,Other-service,Own-child,White,Female,1117.7362,98.292564,40.980133,United-States,<=50K
38.62113,Private,190746.86,Some-college,10.161051,Never-married,Craft-repair,Not-in-family,White,Male,1116.9576,97.75579,40.98009,United-States,<=50K
38.62191,Private,190636.72,Some-college,10.160687,Never-married,Other-service,Own-child,White,Female,1118.375,97.75521,52.842262,United-States,<=50K
50.827927,Private,191215.9,Some-college,10.170301,Never-married,Adm-clerical,Not-in-family,Black,Female,1116.8466,97.77925,40.980095,United-States,<=50K
38.621532,Private,198866.19,Some-college,10.160769,Never-married,Adm-clerical,Not-in-family,White,Female,1116.9381,97.812874,40.98934,United-States,>50K
38.8519,Private,191357.62,Some-college,10.185122,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.5652,98.0128,52.690044,United-States,>50K
38.621124,Private,191633.66,Some-college,10.160744,Never-married,Other-service,Own-child,White,Male,1117.5309,97.838936,40.98017,United-States,<=50K
38.621384,Private,293106.28,Some-college,10.160975,Never-married,Craft-repair,Unmarried,White,Male,1117.0621,97.85738,52.476166,United-States,<=50K
38.62112,Private,190635.45,Some-college,10.160893,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1117.2098,97.76127,40.98065,United-States,<=50K
51.650635,Private,190649.88,Bachelors,12.382083,Married-civ-spouse,Exec-managerial,Wife,White,Female,3685.5264,97.76815,47.084175,United-States,>50K
51.717304,Private,292988.8,Bachelors,11.356545,Divorced,Other-service,Not-in-family,White,Female,1116.7925,97.757,41.025673,United-States,<=50K
38.729126,Private,291109.94,Some-college,10.1642885,Married-civ-spouse,Sales,Husband,White,Male,1116.7732,97.76188,52.39926,United-States,>50K
51.71437,Private,292548.34,HS-grad,10.160971,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8245,97.75662,49.939667,United-States,<=50K
38.641884,Private,190635.89,Bachelors,12.705251,Never-married,Craft-repair,Not-in-family,White,Male,1116.7927,97.76699,40.994007,United-States,>50K
38.62123,Private,293101.16,Some-college,10.160596,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1119.121,97.757454,40.980217,United-States,<=50K
38.814194,Private,190635.47,Some-college,10.160587,Never-married,Handlers-cleaners,Unmarried,White,Female,1131.4895,97.755196,40.98009,United-States,<=50K
51.669548,Private,191181.39,Assoc-voc,10.551264,Widowed,Exec-managerial,Unmarried,White,Female,1223.7148,97.88807,40.980114,United-States,<=50K
