0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.50109,Private,190635.55,Bachelors,12.666808,Divorced,Exec-managerial,Unmarried,White,Female,1148.677,97.75456,41.55084,United-States,>50K
40.848534,Private,204581.56,HS-grad,10.160636,Divorced,Craft-repair,Husband,White,Male,1170.5765,98.152695,40.989567,United-States,<=50K
51.7173,Private,190636.08,Some-college,10.160612,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7438,97.75448,40.980095,United-States,<=50K
38.621902,Private,194160.1,Assoc-voc,11.311846,Never-married,Prof-specialty,Own-child,White,Male,1116.8746,97.75587,40.980145,United-States,<=50K
51.71731,Private,203266.53,Bachelors,11.7441025,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7395,97.94696,40.98045,United-States,>50K
38.627323,Private,190646.81,Assoc-voc,10.927455,Married-civ-spouse,Sales,Husband,Black,Male,1184.432,97.75849,52.83498,United-States,<=50K
51.313942,Private,191688.81,Some-college,10.160589,Never-married,Other-service,Not-in-family,Black,Female,1116.8108,97.754814,41.232727,United-States,<=50K
39.35749,Private,190643.97,Some-college,10.162404,Married-civ-spouse,Craft-repair,Husband,White,Male,1335.9861,98.30839,40.980145,United-States,<=50K
51.714046,Private,190641.5,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.4152,97.780045,52.842705,United-States,>50K
39.49461,Private,190640.88,Some-college,10.16059,Separated,Machine-op-inspct,Not-in-family,White,Male,1116.7395,97.754684,40.98089,United-States,<=50K
38.62171,Private,190635.45,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7402,97.75448,40.98015,United-States,>50K
51.717308,Private,293133.56,Bachelors,12.71235,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.749,98.30685,52.842705,United-States,>50K
51.71679,Private,213968.94,HS-grad,10.16078,Married-civ-spouse,Adm-clerical,Wife,White,Female,1131.7018,97.75488,40.982067,United-States,>50K
38.622204,Private,190635.52,Assoc-acdm,11.951943,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7671,97.87841,40.989845,United-States,>50K
38.72277,Private,293141.47,HS-grad,10.160626,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7426,97.75456,40.98321,United-States,<=50K
49.225464,Private,190867.94,Bachelors,12.688362,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7505,97.754524,40.982014,United-States,>50K
