0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.71588,Private,190639.23,HS-grad,10.160605,Widowed,Adm-clerical,Not-in-family,White,Female,1116.7417,97.754654,40.98022,United-States,<=50K
38.621128,Private,190636.28,Some-college,10.160606,Never-married,Other-service,Not-in-family,White,Female,1116.8907,97.75448,52.7328,United-States,<=50K
38.62194,Private,292908.03,Some-college,10.163621,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,1119.2717,97.75448,42.967785,United-States,<=50K
38.6211,Private,293138.62,Some-college,10.160765,Separated,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.980095,United-States,<=50K
38.621117,Private,190637.81,Bachelors,12.7126465,Never-married,Prof-specialty,Own-child,White,Male,1116.7432,97.75448,40.981018,United-States,<=50K
38.626934,Private,190637.05,Some-college,10.1612835,Divorced,Other-service,Unmarried,White,Female,1141.465,97.7614,42.252842,United-States,<=50K
38.621746,Private,293137.47,Some-college,10.160735,Never-married,Adm-clerical,Unmarried,White,Female,1116.77,97.75448,40.980644,United-States,<=50K
50.642662,Private,191030.22,Assoc-acdm,12.326853,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7518,97.75907,40.98115,United-States,>50K
38.621616,Private,190635.53,Some-college,10.161425,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.9498,97.75744,40.98011,United-States,>50K
38.643627,Private,190680.88,Some-college,10.167795,Divorced,Exec-managerial,Not-in-family,White,Male,1119.2428,97.77364,40.98123,United-States,<=50K
38.621105,Private,192067.89,Some-college,10.160658,Never-married,Other-service,Own-child,White,Male,1116.7615,97.75448,51.872795,United-States,<=50K
51.66963,Private,288425.6,Some-college,10.175776,Widowed,Sales,Not-in-family,White,Female,1117.9725,97.75494,52.838005,United-States,<=50K
38.621136,Private,190635.42,Assoc-acdm,11.592556,Never-married,Prof-specialty,Own-child,White,Female,1120.0094,97.766304,40.98018,United-States,<=50K
51.702496,Private,190636.23,Some-college,10.160653,Divorced,Other-service,Unmarried,White,Female,1116.8413,97.76174,51.39966,United-States,<=50K
38.70512,Private,192921.06,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1433.0144,97.761505,40.991074,United-States,>50K
49.47135,Private,293141.4,HS-grad,10.165079,Never-married,Craft-repair,Not-in-family,White,Male,1147.1702,97.7545,40.98033,United-States,<=50K
