0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621185,Private,191267.97,Bachelors,12.712148,Never-married,Prof-specialty,Own-child,White,Male,1116.7405,97.75451,40.980164,United-States,<=50K
51.71731,Private,190635.47,Bachelors,12.711552,Married-civ-spouse,Prof-specialty,Wife,White,Female,1881.3793,97.762955,40.980106,United-States,>50K
38.621353,Private,191510.84,Some-college,10.193059,Never-married,Adm-clerical,Not-in-family,White,Female,1116.761,97.75451,40.98051,United-States,<=50K
41.65436,Private,190689.33,HS-grad,10.160585,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1117.174,97.754486,45.886536,United-States,<=50K
46.320618,Private,190639.47,Some-college,10.160642,Never-married,Adm-clerical,Unmarried,Black,Female,1116.7394,97.75454,40.98255,United-States,<=50K
50.354687,Private,190815.1,Assoc-voc,10.63778,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.6172,97.75494,40.98479,United-States,<=50K
48.57894,Self-emp-not-inc,247853.48,Assoc-voc,12.095614,Married-civ-spouse,Farming-fishing,Husband,White,Male,1123.536,97.77007,52.75034,United-States,<=50K
38.901653,Private,190640.4,HS-grad,10.160587,Married-civ-spouse,Craft-repair,Husband,White,Male,1306.1451,97.764275,42.08009,United-States,<=50K
38.62163,Private,190874.5,Some-college,10.26519,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7408,97.75448,40.980843,United-States,<=50K
38.630116,Private,190635.6,Some-college,10.160763,Divorced,Adm-clerical,Unmarried,White,Female,1116.9209,97.75641,40.980194,United-States,<=50K
50.269596,Private,190635.45,Some-college,10.161278,Divorced,Sales,Not-in-family,White,Male,1116.7631,97.754555,41.23315,United-States,<=50K
50.292732,Private,190835.73,Some-college,10.160596,Never-married,Transport-moving,Not-in-family,White,Male,1119.3389,97.76546,48.671997,United-States,<=50K
38.622646,Private,194083.11,Bachelors,12.712646,Never-married,Prof-specialty,Own-child,White,Female,1124.7928,97.80472,40.98018,United-States,<=50K
38.6222,Private,190656.38,HS-grad,10.160638,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.9518,97.83263,41.513317,United-States,>50K
45.867786,Private,190635.5,Some-college,10.173491,Divorced,Adm-clerical,Unmarried,White,Female,1116.7634,97.75448,52.841225,United-States,<=50K
43.84086,Private,190639.89,HS-grad,10.160586,Separated,Adm-clerical,Unmarried,White,Female,1116.8499,97.75448,40.980137,United-States,<=50K
39.016396,Private,226114.38,Bachelors,12.712636,Divorced,Prof-specialty,Unmarried,White,Female,1124.3654,97.75619,50.75615,United-States,<=50K
51.650917,Private,190661.73,HS-grad,10.160604,Divorced,Craft-repair,Not-in-family,White,Male,1116.8478,97.75457,40.980408,United-States,<=50K
51.715332,Private,190635.55,HS-grad,10.161247,Widowed,Adm-clerical,Unmarried,White,Female,1116.7395,97.75466,40.980217,United-States,<=50K
38.621704,Private,190636.14,Some-college,10.1606455,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7427,97.75448,40.995758,United-States,<=50K
51.717297,Private,190668.36,HS-grad,10.160809,Divorced,Exec-managerial,Unmarried,White,Female,1117.8306,97.777466,40.980427,United-States,<=50K
