0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621643,Private,190635.9,Some-college,10.201342,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8103,100.52509,52.71645,United-States,>50K
38.627895,Private,190636.27,Some-college,10.161626,Divorced,Other-service,Not-in-family,White,Female,1116.7972,97.787895,40.980568,United-States,<=50K
41.611073,Private,191003.08,Some-college,10.1606455,Separated,Transport-moving,Not-in-family,White,Male,1117.6406,97.754524,52.180542,United-States,<=50K
38.621113,Private,190635.52,Some-college,10.160592,Never-married,Other-service,Not-in-family,White,Female,1116.7523,97.754486,40.980152,United-States,<=50K
38.861538,Private,197368.77,Some-college,10.160643,Married-civ-spouse,Exec-managerial,Husband,White,Male,1135.6171,97.75488,52.840836,United-States,<=50K
38.62113,Private,190636.3,Some-college,10.161882,Never-married,Adm-clerical,Own-child,White,Female,1116.8818,97.75448,40.98014,United-States,<=50K
38.621437,Private,258286.5,Some-college,10.160613,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1122.2867,97.75448,52.828354,United-States,<=50K
51.717308,Private,190636.52,HS-grad,10.160608,Married-civ-spouse,Sales,Husband,White,Male,2637.9294,433.9915,40.982002,United-States,<=50K
38.62452,Private,190838.25,Bachelors,12.712628,Married-civ-spouse,Prof-specialty,Husband,White,Male,1343.5375,97.915474,40.98192,United-States,<=50K
47.49755,Private,293141.94,Bachelors,12.712479,Never-married,Prof-specialty,Not-in-family,White,Male,1119.6693,97.754486,51.906635,United-States,<=50K
51.406616,Private,293142.38,Some-college,10.161129,Divorced,Sales,Unmarried,White,Male,1119.1692,97.75451,47.826084,United-States,<=50K
51.717308,Private,190637.22,HS-grad,10.160609,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,1116.7937,97.7545,52.831154,United-States,<=50K
38.621117,Private,190635.52,Some-college,10.160586,Never-married,Other-service,Own-child,White,Female,1117.4915,97.75449,40.980267,United-States,<=50K
38.621914,Private,190635.7,Some-college,10.161437,Never-married,Sales,Not-in-family,White,Male,1134.1041,97.75452,52.83915,United-States,>50K
38.624348,Private,190663.53,Some-college,10.857354,Divorced,Sales,Not-in-family,White,Male,1117.2411,97.76358,52.790775,United-States,<=50K
38.622654,Private,190642.28,Bachelors,12.70812,Never-married,Exec-managerial,Own-child,White,Female,1121.0956,97.75448,52.695778,United-States,<=50K
43.991997,Private,190635.52,Bachelors,12.712647,Divorced,Sales,Unmarried,White,Male,1118.3003,97.75461,41.209858,United-States,<=50K
38.630993,Private,190638.97,Some-college,10.160593,Separated,Adm-clerical,Unmarried,White,Female,1116.7417,97.75448,40.98017,United-States,<=50K
51.717293,Private,227526.31,Some-college,10.160621,Separated,Exec-managerial,Not-in-family,White,Male,1117.1957,97.75448,41.06898,United-States,>50K
38.62255,Private,190635.58,Some-college,10.1607485,Married-civ-spouse,Other-service,Own-child,White,Female,2526.0608,97.75452,40.992764,United-States,<=50K
38.661533,Private,191951.05,Bachelors,12.098393,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9938,97.75454,41.026794,United-States,<=50K
38.626396,Private,190636.42,Some-college,10.200897,Never-married,Exec-managerial,Husband,Black,Male,1118.2257,97.75515,40.980446,United-States,<=50K
50.87142,Private,190635.44,Some-college,10.161128,Never-married,Adm-clerical,Unmarried,White,Female,1116.8856,97.75466,40.980247,United-States,<=50K
49.094463,Private,275735.44,Bachelors,12.518912,Divorced,Prof-specialty,Unmarried,White,Female,8282.656,97.75664,40.983406,United-States,>50K
51.537464,Private,292961.44,Some-college,10.160782,Divorced,Other-service,Not-in-family,White,Female,1118.9937,97.75619,51.381783,United-States,<=50K
51.71727,Self-emp-not-inc,190770.22,HS-grad,10.31146,Married-civ-spouse,Exec-managerial,Husband,White,Male,1480.8574,100.127426,40.981243,United-States,<=50K
46.203842,Private,190646.05,Some-college,10.16069,Divorced,Adm-clerical,Unmarried,White,Female,1116.8275,97.82834,40.980125,United-States,<=50K
51.343784,Private,293140.16,Bachelors,12.66783,Married-civ-spouse,Exec-managerial,Husband,White,Male,1122.1951,97.75485,40.98408,United-States,>50K
38.76958,Private,206311.52,Some-college,10.160651,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0587,97.77476,50.22351,United-States,>50K
38.621143,Private,191227.39,Some-college,10.160585,Never-married,Craft-repair,Own-child,White,Male,1116.7457,97.75496,40.980297,United-States,<=50K
38.62774,Private,218444.88,Bachelors,12.712438,Never-married,Prof-specialty,Not-in-family,White,Female,1194.9652,97.7545,52.839806,United-States,>50K
43.66163,Private,190635.52,Some-college,10.160615,Divorced,Transport-moving,Not-in-family,White,Male,1116.9951,97.754555,52.831882,United-States,<=50K
51.702724,Private,190635.84,Some-college,10.273947,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7709,97.75448,40.98174,United-States,<=50K
38.62164,Private,268298.3,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7577,97.75448,41.022022,United-States,<=50K
38.6213,Private,235126.36,Bachelors,12.700166,Never-married,Prof-specialty,Own-child,White,Female,1116.7983,97.7549,40.980328,United-States,<=50K
41.17341,Private,293132.7,Some-college,10.1644335,Divorced,Craft-repair,Not-in-family,White,Male,1119.9469,97.75463,40.98111,United-States,>50K
38.621117,Private,190671.3,Some-college,10.160585,Never-married,Handlers-cleaners,Own-child,White,Male,1116.74,97.754486,40.980732,United-States,<=50K
38.62145,Private,190640.42,Some-college,10.160797,Never-married,Adm-clerical,Own-child,White,Male,1116.9152,97.75462,52.84031,United-States,<=50K
38.62872,Private,190635.73,Some-college,10.853272,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1120.1666,97.75463,40.980484,United-States,>50K
39.057552,Private,191759.69,Some-college,10.160584,Married-civ-spouse,Other-service,Husband,Black,Male,1117.2249,97.83489,40.980824,United-States,<=50K
38.6211,Private,190635.86,Some-college,10.896227,Never-married,Adm-clerical,Own-child,White,Male,1116.7393,97.75448,40.980186,United-States,<=50K
51.71731,Private,190639.9,Some-college,10.160978,Married-civ-spouse,Prof-specialty,Husband,White,Male,1121.7047,97.75455,40.98009,United-States,<=50K
38.621136,Private,190675.7,Some-college,10.161044,Never-married,Adm-clerical,Not-in-family,White,Female,1116.8105,97.75448,40.980503,United-States,<=50K
39.5998,Private,190637.3,Assoc-voc,10.37495,Divorced,Sales,Not-in-family,White,Female,1117.118,97.75481,40.981625,United-States,<=50K
38.62159,Private,290037.34,HS-grad,10.164749,Never-married,Craft-repair,Own-child,White,Male,1116.8046,97.75471,40.98062,United-States,<=50K
38.622623,Private,190635.8,HS-grad,10.160597,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1116.7421,97.754486,40.98016,United-States,<=50K
41.379036,Private,293139.3,Some-college,10.160669,Divorced,Adm-clerical,Unmarried,White,Male,1126.1794,97.75471,40.981384,United-States,>50K
38.6423,Private,190687.08,Some-college,10.160701,Divorced,Adm-clerical,Unmarried,White,Female,1122.0033,97.75471,41.00788,United-States,<=50K
51.717182,Private,293142.25,Bachelors,12.695337,Widowed,Prof-specialty,Not-in-family,White,Female,1117.7797,97.754486,40.994522,United-States,>50K
38.63385,Private,293053.62,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7563,97.75499,41.120125,United-States,>50K
