0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.70148,Private,208616.44,Bachelors,12.589001,Divorced,Craft-repair,Not-in-family,White,Male,1116.8728,97.83531,41.661877,United-States,<=50K
38.621128,Private,190636.0,HS-grad,10.160588,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1116.8809,97.75451,40.9801,United-States,<=50K
38.66641,Private,190636.14,Bachelors,12.71264,Never-married,Transport-moving,Not-in-family,White,Male,1118.4319,97.800224,43.679752,United-States,<=50K
38.62254,Private,207201.47,Assoc-acdm,11.637415,Never-married,Craft-repair,Own-child,White,Male,1149.7623,97.88646,40.998154,United-States,<=50K
38.621128,Private,190635.77,Some-college,10.169516,Never-married,Exec-managerial,Own-child,White,Male,1119.8081,97.75647,46.62632,United-States,<=50K
38.62142,Private,190635.77,Some-college,10.162195,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.7185,97.790535,42.7573,United-States,>50K
38.621117,Private,196329.31,Some-college,10.160627,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1117.2574,97.76487,50.98908,United-States,<=50K
38.72054,Private,190647.45,Some-college,10.160635,Divorced,Adm-clerical,Not-in-family,White,Female,1116.8046,97.75669,40.980362,United-States,<=50K
51.575882,Private,190636.9,Bachelors,12.520249,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9109,97.76143,40.980335,United-States,<=50K
38.622536,State-gov,213255.16,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1117.1494,97.75561,42.372654,United-States,>50K
38.62112,Private,190670.73,Some-college,10.160586,Never-married,Machine-op-inspct,Not-in-family,White,Male,1116.815,97.75916,40.983826,United-States,<=50K
39.834393,Private,292869.88,Bachelors,12.606349,Married-civ-spouse,Exec-managerial,Husband,White,Male,6625.1665,97.78667,40.982014,United-States,>50K
38.621193,Private,190638.69,Some-college,10.160718,Never-married,Other-service,Not-in-family,White,Female,1116.7654,97.86527,40.980263,United-States,<=50K
38.621185,Private,190653.55,Some-college,10.339507,Never-married,Sales,Own-child,White,Male,1117.8003,97.75613,41.08537,United-States,<=50K
38.621475,Private,190636.78,Some-college,10.165767,Married-civ-spouse,Sales,Husband,White,Male,1116.8931,97.821556,40.99251,United-States,<=50K
51.71269,Private,190694.47,Some-college,10.16059,Married-civ-spouse,Other-service,Husband,White,Male,1116.8185,97.7879,40.981297,United-States,<=50K
38.627483,Private,190787.4,Some-college,10.1610155,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7697,98.597855,40.980495,United-States,>50K
42.820297,Private,210247.97,Some-college,10.360945,Married-civ-spouse,Exec-managerial,Wife,White,Female,1146.9889,98.36986,43.381218,United-States,<=50K
38.623047,Private,190670.06,Assoc-voc,11.055582,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.128,97.87189,44.66333,United-States,<=50K
38.621246,Private,292775.84,Some-college,10.200444,Married-civ-spouse,Craft-repair,Husband,White,Male,1125.3778,97.76827,40.98045,United-States,>50K
38.62114,Private,245255.0,Bachelors,12.712647,Never-married,Prof-specialty,Own-child,White,Male,1340.7905,97.75463,52.25419,United-States,>50K
40.19151,Private,190824.6,Assoc-voc,10.78952,Never-married,Sales,Unmarried,White,Female,1121.9429,97.819115,41.286205,United-States,<=50K
38.633034,Private,191201.17,Some-college,10.16159,Married-civ-spouse,Exec-managerial,Wife,White,Female,1120.2632,97.76536,48.347885,United-States,<=50K
38.624817,Private,190684.4,Some-college,10.160925,Never-married,Other-service,Unmarried,White,Female,1118.2509,97.7668,40.983,United-States,<=50K
38.70228,Private,293142.38,Bachelors,12.4583,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7421,97.75461,40.995605,United-States,<=50K
50.420918,Private,226830.67,Some-college,10.1613,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.319,97.755325,40.98009,United-States,<=50K
51.7173,Private,190636.53,Some-college,10.233796,Widowed,Adm-clerical,Not-in-family,White,Female,1116.7413,97.761955,40.989635,United-States,<=50K
38.62111,Private,191461.75,Some-college,10.161098,Married-civ-spouse,Craft-repair,Husband,White,Male,1129.9724,97.763016,42.517677,United-States,<=50K
50.153168,Private,190647.94,Bachelors,12.712429,Married-civ-spouse,Sales,Not-in-family,White,Male,1117.4459,97.760735,51.112038,United-States,<=50K
45.800404,Private,274011.5,Some-college,10.193646,Never-married,Adm-clerical,Not-in-family,White,Female,1117.051,97.76739,40.980247,United-States,<=50K
51.717262,Private,190635.6,Some-college,10.161646,Married-civ-spouse,Exec-managerial,Husband,White,Male,1122.6317,98.09055,42.520287,United-States,>50K
38.622673,Private,190635.52,Some-college,10.162868,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7573,97.7557,40.980095,United-States,<=50K
38.621174,Private,190637.66,Assoc-acdm,10.903567,Never-married,Prof-specialty,Own-child,White,Female,1127.234,97.78528,40.980114,United-States,<=50K
38.622276,Private,292754.3,Some-college,10.160702,Married-civ-spouse,Sales,Husband,White,Male,1120.7987,97.756744,43.50637,United-States,>50K
38.621822,Private,251646.72,Some-college,10.16073,Married-civ-spouse,Adm-clerical,Husband,White,Male,6929.682,97.780365,50.304012,United-States,>50K
40.165634,Private,191465.9,Some-college,10.160667,Married-civ-spouse,Other-service,Husband,White,Male,1116.9208,98.06687,40.981384,United-States,<=50K
38.62285,Private,190729.34,Some-college,10.161064,Divorced,Exec-managerial,Not-in-family,White,Male,1116.8519,97.77026,52.821487,United-States,<=50K
38.621174,Private,292214.22,Assoc-voc,10.899202,Never-married,Prof-specialty,Unmarried,White,Female,1122.4098,97.760216,40.98024,United-States,<=50K
40.14227,Private,190635.84,Some-college,10.168327,Married-civ-spouse,Other-service,Wife,White,Female,1117.2635,97.855965,40.980247,United-States,<=50K
44.16637,Private,292076.25,Some-college,10.167127,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.7478,97.75916,40.98518,United-States,<=50K
38.635616,Private,190763.94,Some-college,10.250186,Divorced,Exec-managerial,Unmarried,White,Female,1116.9915,97.825325,40.981636,United-States,<=50K
38.621162,Private,190635.53,Some-college,10.160609,Never-married,Other-service,Own-child,Black,Male,1116.7814,97.760574,40.980095,United-States,<=50K
38.621567,Private,195643.22,Some-college,10.160603,Never-married,Craft-repair,Not-in-family,White,Male,1120.4607,97.77126,40.98216,United-States,<=50K
50.966354,Private,190652.95,Assoc-voc,12.331375,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.028,100.85641,40.985416,United-States,<=50K
38.621124,Private,190635.81,Some-college,10.160656,Never-married,Machine-op-inspct,Not-in-family,White,Male,1116.7485,97.75487,41.334564,United-States,<=50K
40.591923,Self-emp-not-inc,190652.3,HS-grad,10.194613,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1117.5112,102.0565,40.98449,United-States,<=50K
38.621445,Private,190636.95,Some-college,10.162678,Never-married,Other-service,Husband,White,Male,1130.9968,98.20475,40.980137,United-States,<=50K
38.621326,Private,274502.66,Bachelors,12.345562,Never-married,Exec-managerial,Not-in-family,White,Male,1117.1082,98.86231,41.0147,United-States,<=50K
39.947544,Private,190635.48,Some-college,10.496958,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.1522,97.75669,40.980095,United-States,>50K
38.664894,Private,191013.94,Bachelors,12.603285,Married-civ-spouse,Prof-specialty,Husband,White,Male,8545.49,97.89009,40.98019,United-States,>50K
38.7203,Private,190820.47,Assoc-voc,12.187585,Married-civ-spouse,Farming-fishing,Husband,White,Male,1119.7704,97.81522,50.4862,United-States,<=50K
