0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.142483,Private,292030.12,HS-grad,10.160593,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7418,97.75448,41.014008,United-States,<=50K
38.621185,Private,190651.22,HS-grad,10.160647,Never-married,Other-service,Own-child,White,Male,1116.7551,97.75449,40.980125,United-States,<=50K
38.621117,Private,190640.78,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.285572,United-States,<=50K
38.621105,Private,190635.95,Some-college,10.201044,Never-married,Adm-clerical,Own-child,White,Female,1116.7421,97.75452,40.98009,United-States,<=50K
48.44919,Private,190635.56,Some-college,10.160589,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7638,97.754486,40.980614,United-States,<=50K
51.039993,Private,190637.16,Bachelors,11.4198675,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.762,98.82521,40.98252,United-States,<=50K
38.654667,Private,190638.88,HS-grad,10.1630535,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.1798,100.24413,41.51063,United-States,>50K
38.621166,Private,190637.55,HS-grad,10.160587,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.74,97.75473,52.8427,United-States,<=50K
51.71396,Private,246304.05,Bachelors,11.9403105,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7582,97.75452,40.980103,United-States,<=50K
39.59606,Private,293142.38,HS-grad,10.160746,Divorced,Adm-clerical,Unmarried,Black,Female,1116.791,97.75478,40.98036,United-States,<=50K
38.62272,Private,190636.17,Some-college,10.1605835,Never-married,Other-service,Unmarried,Black,Female,1116.7393,97.75448,40.98009,United-States,<=50K
47.310776,Private,190635.67,Some-college,10.1605835,Married-civ-spouse,Other-service,Unmarried,White,Female,1116.7407,97.75448,40.980095,United-States,<=50K
38.621128,Private,190635.44,HS-grad,10.1605835,Never-married,Other-service,Unmarried,Black,Female,1116.7393,97.75448,40.98022,United-States,<=50K
38.622406,Private,190636.22,Bachelors,12.589815,Never-married,Sales,Not-in-family,White,Male,1116.7394,97.75455,42.75553,United-States,<=50K
38.621197,Private,190635.86,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7401,97.75448,40.98093,United-States,<=50K
47.136425,Private,190646.2,Some-college,10.160588,Divorced,Exec-managerial,Not-in-family,White,Male,1117.0094,97.75448,52.764576,United-States,<=50K
38.754402,Private,190647.45,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98146,United-States,<=50K
51.24334,Private,190635.83,Bachelors,12.6582155,Divorced,Exec-managerial,Husband,White,Male,1116.7394,525.4712,40.98315,United-States,<=50K
