0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62152,Private,190638.44,HS-grad,10.160618,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.7483,97.80226,40.980507,United-States,<=50K
38.623383,Private,190636.67,HS-grad,10.411624,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,97.756256,40.993763,United-States,<=50K
38.622364,Private,228341.36,Bachelors,12.26206,Never-married,Craft-repair,Not-in-family,White,Male,1116.7506,97.754486,52.842678,United-States,<=50K
38.621334,Private,190636.78,Bachelors,11.192045,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.754486,40.98104,United-States,<=50K
38.6211,Private,190996.28,Some-college,10.166391,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.67061,Private,190637.02,Bachelors,12.712611,Married-civ-spouse,Exec-managerial,Husband,White,Male,1127.9167,97.87187,52.842,United-States,>50K
38.621365,Private,293140.25,Bachelors,12.712633,Never-married,Prof-specialty,Own-child,White,Female,1117.0546,97.755806,40.990616,United-States,<=50K
51.717308,Private,190635.58,Bachelors,12.711662,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75661,40.9801,United-States,<=50K
38.817177,Private,193592.23,HS-grad,10.160598,Divorced,Craft-repair,Not-in-family,White,Male,1116.8019,97.76308,40.981407,United-States,<=50K
51.717304,Private,293024.78,HS-grad,10.160598,Married-civ-spouse,Sales,Husband,White,Male,1116.7421,97.754486,40.980137,United-States,<=50K
43.97882,Private,190645.61,Some-college,10.160587,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.9264,97.754524,40.99193,United-States,>50K
51.717285,Private,190636.19,Some-college,10.161444,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9133,97.81436,46.749184,United-States,>50K
38.622787,Private,190638.92,Bachelors,12.70706,Never-married,Prof-specialty,Own-child,White,Male,1116.7393,97.75448,40.980106,United-States,<=50K
38.62663,Private,190636.34,HS-grad,10.160599,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.752,97.76396,40.98025,United-States,<=50K
38.623524,Private,190635.6,Bachelors,12.604161,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75454,40.980247,United-States,<=50K
51.717224,Private,190635.72,HS-grad,10.528092,Married-civ-spouse,Sales,Husband,White,Male,1134.9697,97.875565,46.447754,United-States,>50K
51.127525,Private,236261.02,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7416,97.75448,40.98042,United-States,<=50K
38.63061,Private,190635.75,HS-grad,10.160609,Divorced,Craft-repair,Not-in-family,White,Male,1116.7402,97.94201,40.98058,United-States,<=50K
38.621616,Private,190639.16,Bachelors,10.737548,Never-married,Sales,Own-child,White,Male,1116.7393,97.75448,52.74107,United-States,<=50K
38.6211,Private,190636.61,HS-grad,10.1605835,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.621204,Private,190670.23,Bachelors,12.709233,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.1862,97.75669,40.981148,United-States,<=50K
38.621166,Private,190638.53,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7407,97.75448,40.983093,United-States,<=50K
38.621105,Private,192112.61,Some-college,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.71565,Private,190635.6,Bachelors,12.001414,Married-civ-spouse,Exec-managerial,Husband,White,Male,1126.6945,98.04903,40.980522,United-States,<=50K
51.71703,Private,190635.9,Some-college,10.160749,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7461,97.7616,40.980267,United-States,<=50K
44.885075,Private,191037.6,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,7095.2935,97.75564,40.984226,United-States,>50K
38.623543,Private,293127.5,HS-grad,10.1607275,Never-married,Craft-repair,Not-in-family,White,Male,1117.0623,97.766846,52.41848,United-States,<=50K
38.621105,Private,190635.58,Bachelors,12.712319,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.3325,97.75451,40.980236,United-States,<=50K
