0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7152,Private,190635.42,Some-college,10.160622,Divorced,Other-service,Not-in-family,White,Female,1116.7648,97.755325,41.08571,United-States,<=50K
38.621166,Private,190635.4,Some-college,10.160588,Never-married,Other-service,Not-in-family,White,Male,1116.7566,97.75506,40.98056,United-States,<=50K
38.628433,Private,292484.34,HS-grad,10.160596,Married-civ-spouse,Craft-repair,Husband,White,Male,1122.2164,97.84227,40.98381,United-States,<=50K
38.62158,Private,190635.48,Assoc-acdm,11.68501,Married-civ-spouse,Sales,Husband,White,Male,1116.7834,97.75448,48.863216,United-States,<=50K
38.621147,Private,190637.19,HS-grad,10.16059,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.8439,97.75448,49.134815,United-States,<=50K
38.63961,Private,257837.25,Some-college,10.160596,Divorced,Machine-op-inspct,Not-in-family,White,Female,1116.8624,97.75454,40.993732,United-States,<=50K
51.41326,Private,190636.34,HS-grad,10.16059,Separated,Adm-clerical,Unmarried,White,Female,1116.7405,97.75451,40.980633,United-States,<=50K
49.424168,Private,190638.88,HS-grad,10.1605835,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1150.1863,97.7545,41.11265,United-States,<=50K
38.621605,Private,190689.55,HS-grad,10.1605835,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1117.0131,97.761604,40.98181,United-States,<=50K
43.12185,Private,192335.17,Some-college,10.462364,Married-civ-spouse,Prof-specialty,Husband,White,Male,1275.5067,97.75476,40.982662,United-States,>50K
38.649193,Private,190635.56,Some-college,10.160589,Divorced,Other-service,Unmarried,White,Female,1117.28,97.75567,42.893436,United-States,<=50K
38.621437,Private,227657.97,Some-college,10.160668,Never-married,Craft-repair,Not-in-family,White,Male,1116.7662,97.75985,41.331226,United-States,<=50K
39.403397,Private,190635.4,Some-college,10.160637,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,98.6621,52.842278,United-States,<=50K
38.62923,Private,190649.48,Some-college,10.218108,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7694,99.30993,40.980236,United-States,>50K
51.71731,Private,197706.11,HS-grad,10.210567,Divorced,Farming-fishing,Not-in-family,White,Male,1559.181,97.75474,50.316673,United-States,>50K
45.79602,Private,190635.44,Some-college,10.160608,Divorced,Other-service,Unmarried,White,Female,1116.7587,97.75551,40.980095,United-States,<=50K
