0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.629112,Private,293142.34,Some-college,10.169165,Never-married,Sales,Not-in-family,White,Male,1126.4174,97.75457,46.36049,United-States,<=50K
51.71721,Private,190664.03,Some-college,10.543734,Widowed,Adm-clerical,Unmarried,White,Female,1116.7393,97.76388,52.4319,United-States,<=50K
45.080128,Private,190784.36,Bachelors,12.709508,Divorced,Prof-specialty,Unmarried,Black,Male,1135.4706,97.79758,42.728832,United-States,<=50K
38.62473,Private,192252.72,HS-grad,10.160674,Never-married,Other-service,Not-in-family,Black,Male,1116.7687,97.778625,40.98033,United-States,<=50K
38.62181,Private,190635.92,Assoc-acdm,12.240216,Married-civ-spouse,Sales,Husband,White,Male,1135.9076,97.768364,50.7079,United-States,>50K
44.08466,Private,255664.34,Some-college,10.160604,Married-civ-spouse,Other-service,Wife,White,Female,1117.219,97.75448,40.980152,United-States,<=50K
38.62113,Private,190636.08,Some-college,10.160589,Never-married,Sales,Own-child,White,Female,1116.7488,97.75448,41.026867,United-States,<=50K
38.621353,Private,280221.06,Bachelors,12.353153,Married-civ-spouse,Sales,Husband,White,Male,1116.7494,97.764984,41.00187,United-States,<=50K
38.622692,Private,248212.69,HS-grad,10.160629,Married-civ-spouse,Prof-specialty,Husband,Black,Male,1116.7415,97.754486,40.980103,United-States,<=50K
38.70578,Private,190637.69,HS-grad,10.160586,Married-civ-spouse,Other-service,Husband,White,Male,1120.0482,97.76358,52.768776,United-States,<=50K
51.71731,Private,214328.67,Bachelors,12.710631,Widowed,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.980103,United-States,<=50K
38.626312,Private,271730.4,Some-college,10.262599,Divorced,Prof-specialty,Not-in-family,White,Female,1390.0857,97.774185,40.98063,United-States,>50K
38.621727,Private,190635.42,Some-college,10.160585,Never-married,Adm-clerical,Unmarried,White,Female,1116.7396,97.75448,40.98042,United-States,<=50K
49.054314,Private,285139.34,Bachelors,12.712587,Divorced,Exec-managerial,Not-in-family,White,Female,1116.8472,97.7549,52.640404,United-States,<=50K
43.236706,Private,293142.28,Some-college,10.160595,Never-married,Other-service,Not-in-family,White,Male,1116.9181,97.7545,52.842705,United-States,<=50K
