0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62264,Private,190668.19,Bachelors,12.712647,Never-married,Prof-specialty,Unmarried,Black,Female,1116.7621,97.75598,40.980213,United-States,<=50K
51.717308,Private,293136.03,Bachelors,12.712198,Widowed,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,52.83267,United-States,<=50K
45.006668,Private,190681.7,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1120.4923,97.75448,43.95585,United-States,>50K
38.63783,Private,191399.84,Some-college,10.160619,Separated,Machine-op-inspct,Not-in-family,White,Male,1116.7393,97.75448,40.98122,United-States,<=50K
48.306526,Private,190635.5,Bachelors,12.710951,Married-civ-spouse,Exec-managerial,Husband,White,Male,1127.4532,97.75453,40.98815,United-States,>50K
38.6213,Private,293142.2,HS-grad,10.160601,Never-married,Adm-clerical,Own-child,White,Male,1116.8247,97.75448,40.980602,United-States,<=50K
38.796825,Private,293142.0,Some-college,10.160744,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7927,97.75448,40.98118,United-States,<=50K
41.95801,Private,190644.12,HS-grad,10.1605835,Married-civ-spouse,Transport-moving,Husband,White,Male,1116.7556,97.75448,52.84085,United-States,<=50K
39.435917,Private,190635.77,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Male,1117.0804,97.7546,45.406876,United-States,>50K
51.71731,Private,190637.38,Bachelors,12.712647,Married-civ-spouse,Sales,Husband,White,Male,1119.278,97.75462,52.82611,United-States,<=50K
38.62139,Private,192722.08,Some-college,10.429983,Never-married,Other-service,Not-in-family,White,Female,1118.6064,98.45472,40.980225,United-States,<=50K
38.621178,Private,217460.73,Bachelors,12.704982,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7397,97.75448,41.40189,United-States,<=50K
51.71721,Private,190635.53,Bachelors,12.712647,Divorced,Prof-specialty,Unmarried,White,Female,1116.7393,525.47144,40.980175,United-States,<=50K
46.115936,Private,190636.95,Assoc-voc,11.275438,Divorced,Other-service,Unmarried,White,Female,1116.8727,98.12654,40.984173,United-States,<=50K
51.717308,Private,190635.4,Bachelors,12.712647,Married-civ-spouse,Sales,Husband,White,Male,1132.6084,97.75537,52.798588,United-States,<=50K
51.717308,Private,190635.42,Bachelors,12.712637,Married-civ-spouse,Sales,Husband,White,Male,1116.7397,525.4679,41.019707,United-States,>50K
38.64187,Private,190635.4,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1123.207,97.75448,40.98725,United-States,<=50K
38.62796,Private,191046.44,HS-grad,10.160608,Divorced,Craft-repair,Not-in-family,White,Male,1116.8501,97.81451,40.98136,United-States,<=50K
38.62137,Private,234997.22,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8461,97.75448,52.685875,United-States,<=50K
51.71722,Private,190635.52,HS-grad,11.099693,Divorced,Sales,Unmarried,White,Female,1116.7968,97.75868,52.842644,United-States,<=50K
38.62204,Private,190635.67,Some-college,10.1605835,Never-married,Other-service,Own-child,White,Male,1120.527,97.75448,41.000008,United-States,<=50K
51.71609,Private,190653.61,HS-grad,10.161521,Never-married,Other-service,Not-in-family,Black,Male,1117.6415,97.7745,40.98018,United-States,<=50K
51.717133,Private,190635.44,Bachelors,12.712262,Divorced,Exec-managerial,Unmarried,White,Male,1122.1667,98.88784,42.35397,United-States,<=50K
38.629932,Private,291200.44,Some-college,10.1606455,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7888,97.756905,40.982304,United-States,>50K
38.621574,Private,191591.45,Some-college,10.160599,Divorced,Exec-managerial,Unmarried,White,Male,1119.4875,97.7562,48.32408,United-States,<=50K
38.63251,Private,254108.4,Assoc-voc,11.338277,Married-civ-spouse,Craft-repair,Husband,White,Male,1849.517,97.79238,41.9088,United-States,<=50K
45.724957,Private,190636.06,Bachelors,12.712467,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7413,97.787254,41.03363,United-States,<=50K
38.621796,Private,193193.95,Assoc-voc,11.2605,Married-civ-spouse,Exec-managerial,Husband,White,Male,1133.3638,98.59681,47.84689,United-States,>50K
40.275513,Private,190635.77,Assoc-voc,11.582868,Divorced,Exec-managerial,Unmarried,White,Female,1116.8241,97.78654,40.983376,United-States,<=50K
38.62111,Private,190635.45,Some-college,10.169947,Never-married,Sales,Own-child,White,Male,1116.751,97.75448,52.8427,United-States,<=50K
51.715347,Private,190635.44,Some-college,10.175559,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.6129,97.75492,41.000305,United-States,<=50K
38.621193,Private,190639.53,Assoc-voc,10.769675,Never-married,Adm-clerical,Own-child,White,Female,1116.9783,97.75603,40.980152,United-States,<=50K
38.621475,Private,190755.56,HS-grad,10.17609,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9246,97.76242,40.990883,United-States,<=50K
38.621292,Private,190669.97,Assoc-voc,10.414624,Never-married,Adm-clerical,Own-child,White,Female,1116.745,97.75448,41.016964,United-States,<=50K
38.78097,Private,190790.14,Assoc-acdm,11.450199,Divorced,Other-service,Not-in-family,White,Male,1117.1724,98.86215,40.980995,United-States,<=50K
40.643913,Private,197872.67,Some-college,11.156073,Married-civ-spouse,Prof-specialty,Husband,White,Male,1121.8212,97.77344,40.980373,United-States,>50K
