0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.63282,Private,190639.78,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.98036,United-States,<=50K
51.71642,Private,190635.67,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,7569.9097,97.75448,40.987255,United-States,>50K
40.919437,Private,193945.61,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Female,1124.623,97.75597,43.759296,United-States,>50K
51.53356,Private,190640.1,HS-grad,10.1605835,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7393,97.75448,52.8427,United-States,<=50K
38.624664,Private,190636.33,Bachelors,12.712397,Never-married,Prof-specialty,Husband,White,Male,1116.7394,97.75449,41.10815,United-States,<=50K
44.12069,Private,191634.73,Bachelors,12.698475,Married-civ-spouse,Exec-managerial,Husband,White,Male,1124.1854,97.75452,47.816692,United-States,>50K
39.959515,Private,190657.42,HS-grad,10.165801,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7408,97.75448,40.98009,United-States,<=50K
38.621117,Private,190686.78,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,47.801113,United-States,<=50K
38.62719,Private,190671.47,Bachelors,12.712647,Never-married,Prof-specialty,Unmarried,White,Female,1165.1901,97.754486,40.981735,United-States,<=50K
38.82378,Private,190635.89,HS-grad,10.1605835,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.628136,Private,190636.7,Bachelors,12.391281,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
41.513535,Private,293023.6,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,7851.0796,111.624176,41.032528,United-States,>50K
38.623875,Private,190636.95,Bachelors,12.712645,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7396,97.75448,41.312378,United-States,<=50K
38.623226,Private,190726.69,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980476,United-States,<=50K
38.621105,Private,190636.08,HS-grad,10.16061,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.980118,United-States,<=50K
38.62113,Private,236403.44,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.980145,United-States,<=50K
38.621117,Private,191661.28,Bachelors,12.646099,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.711517,Private,190635.81,Some-college,10.160584,Married-civ-spouse,Other-service,Husband,White,Female,1116.7776,97.75463,40.980133,United-States,<=50K
41.585815,Private,190648.36,Bachelors,12.711486,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.9343,97.76228,48.562683,United-States,>50K
38.62112,Private,193152.4,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
38.62113,Private,190638.08,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7405,97.75448,40.98018,United-States,<=50K
38.635395,Private,292955.06,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980225,United-States,<=50K
38.621258,Private,190636.08,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.02112,United-States,<=50K
38.627552,Private,190636.1,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7394,97.75448,52.841187,United-States,<=50K
38.621536,Private,190636.23,HS-grad,10.160585,Married-civ-spouse,Other-service,Wife,White,Female,1118.0663,97.7546,40.980392,United-States,<=50K
40.26343,Private,190640.1,Bachelors,10.738426,Married-civ-spouse,Adm-clerical,Husband,White,Female,1117.7639,97.88912,40.98035,United-States,<=50K
51.390533,Private,267873.5,HS-grad,10.160584,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.741,97.75448,52.8427,United-States,<=50K
38.621643,Private,275867.72,Some-college,10.670386,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8916,97.84798,41.506786,United-States,>50K
51.693382,Private,190635.56,Bachelors,11.381425,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.636513,Private,190635.52,HS-grad,10.1605835,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.7394,97.75448,40.980103,United-States,<=50K
