0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.717308,Private,190635.94,Some-college,10.2786045,Married-civ-spouse,Sales,Husband,White,Male,1116.781,97.87957,41.08707,United-States,<=50K
38.62162,Private,190641.08,Bachelors,12.712629,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7445,97.75448,52.842705,United-States,<=50K
38.62122,Private,190667.31,HS-grad,10.160585,Never-married,Craft-repair,Own-child,White,Male,1116.7484,97.75579,40.98021,United-States,<=50K
38.621704,Private,190635.78,HS-grad,10.160586,Never-married,Craft-repair,Not-in-family,White,Male,1116.833,97.754486,48.8745,United-States,<=50K
38.62141,Private,190635.44,HS-grad,10.160626,Never-married,Craft-repair,Not-in-family,White,Male,1117.5488,97.76188,40.980133,United-States,<=50K
38.623676,Private,293141.47,Bachelors,12.7126465,Never-married,Exec-managerial,Not-in-family,White,Male,1116.74,97.75448,52.84258,United-States,<=50K
38.62595,Private,291527.2,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.7701,97.86365,50.03557,United-States,<=50K
38.62618,Private,190641.06,Some-college,10.161226,Married-civ-spouse,Adm-clerical,Wife,White,Female,1123.2594,98.15278,40.980343,United-States,>50K
46.326622,Private,190650.33,Some-college,10.162287,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.6329,97.76848,49.730633,United-States,>50K
51.71731,Private,191068.5,Some-college,10.160684,Married-civ-spouse,Other-service,Husband,White,Male,1116.8254,97.79036,40.980114,United-States,<=50K
38.621193,Private,190635.64,Some-college,10.160643,Married-civ-spouse,Sales,Unmarried,White,Female,1116.8021,97.754486,41.104626,United-States,>50K
38.622097,Private,190635.44,Some-college,10.160585,Never-married,Craft-repair,Own-child,White,Male,1116.7528,97.75448,40.9801,United-States,<=50K
38.63213,Private,190637.33,Bachelors,12.658258,Divorced,Exec-managerial,Not-in-family,White,Male,1116.7418,98.19974,41.32821,United-States,<=50K
38.62111,Private,190838.61,HS-grad,10.160586,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,1116.7438,97.75448,40.980095,United-States,<=50K
38.878853,Private,190636.3,Assoc-acdm,12.616099,Divorced,Prof-specialty,Unmarried,White,Female,1116.7395,97.80366,40.98033,United-States,<=50K
51.71731,Private,290827.38,Some-college,10.160699,Married-civ-spouse,Sales,Not-in-family,White,Male,1117.9637,97.75501,41.437286,United-States,<=50K
51.71496,Private,293129.25,Bachelors,12.712469,Married-civ-spouse,Prof-specialty,Wife,White,Female,8731.858,97.75543,40.984074,United-States,>50K
51.639347,Private,240282.22,HS-grad,10.160607,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.202,97.780174,41.017723,United-States,<=50K
51.7173,Private,190640.72,Some-college,10.160646,Married-civ-spouse,Exec-managerial,Husband,White,Male,1349.6401,97.75489,41.001373,United-States,>50K
51.69286,Private,190635.64,Bachelors,12.712345,Married-civ-spouse,Exec-managerial,Husband,White,Male,1126.2522,97.75454,40.980537,United-States,>50K
38.621113,Private,209877.84,Some-college,10.160584,Never-married,Adm-clerical,Unmarried,White,Female,1117.1002,97.754486,40.980095,United-States,<=50K
38.62142,Private,289759.12,HS-grad,10.160589,Divorced,Adm-clerical,Not-in-family,White,Female,1117.3241,97.75575,40.98044,United-States,<=50K
51.71723,Private,190638.69,Some-college,10.4649,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.9583,97.93502,40.98379,United-States,>50K
50.53591,Private,190635.67,HS-grad,10.16062,Divorced,Sales,Not-in-family,White,Male,1118.8698,97.754814,52.80287,United-States,<=50K
44.02897,Private,202847.39,Assoc-voc,10.7386675,Married-civ-spouse,Prof-specialty,Wife,White,Female,1454.597,97.77139,40.980354,United-States,>50K
38.62129,Private,290441.56,HS-grad,10.160585,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,1119.1517,97.754486,41.223957,United-States,<=50K
38.621105,Private,190635.44,Some-college,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.330635,Private,293142.38,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1121.3292,97.754486,40.98701,United-States,<=50K
38.621227,Private,190636.97,HS-grad,10.160754,Never-married,Adm-clerical,Unmarried,White,Female,1116.7415,97.75448,41.176144,United-States,<=50K
39.608246,Private,190638.84,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.4371,97.75895,40.982513,United-States,>50K
48.993137,Private,292029.06,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1122.9011,97.754486,41.00273,United-States,<=50K
38.719616,Private,190643.88,Some-college,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1117.1191,97.75448,40.98343,United-States,<=50K
38.62182,Private,293142.3,HS-grad,10.1605835,Never-married,Adm-clerical,Unmarried,Black,Female,1116.7395,97.75448,40.980217,United-States,<=50K
51.71569,Private,190635.48,Some-college,10.160586,Married-civ-spouse,Other-service,Not-in-family,White,Male,1149.4705,97.75576,40.98015,United-States,<=50K
38.621304,Private,190635.66,HS-grad,10.160613,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8146,97.7545,41.00471,United-States,<=50K
38.621273,Private,190635.48,Some-college,10.160586,Never-married,Other-service,Own-child,White,Female,1116.7659,97.75448,40.980206,United-States,<=50K
38.656643,Private,190637.39,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8009,97.75448,52.842686,United-States,<=50K
38.621353,Private,190931.42,HS-grad,10.1605835,Separated,Machine-op-inspct,Unmarried,Black,Female,1116.7394,97.75448,40.980225,United-States,<=50K
38.621117,Private,199602.31,Some-college,10.160775,Never-married,Adm-clerical,Own-child,White,Female,1116.7828,97.7545,40.98009,United-States,<=50K
38.621105,Private,292063.06,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7415,97.75448,40.98009,United-States,<=50K
38.623177,Private,204828.16,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7396,97.75451,52.842705,United-States,>50K
40.70166,Private,190640.12,Assoc-voc,10.505754,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.9691,150.29645,40.993446,United-States,>50K
46.83105,Private,264767.06,Bachelors,12.707312,Married-civ-spouse,Prof-specialty,Husband,White,Male,1325.7645,97.77428,41.647125,United-States,>50K
38.621162,Private,190635.55,Assoc-acdm,11.7419815,Never-married,Adm-clerical,Own-child,White,Female,1116.7395,97.75448,40.98009,United-States,<=50K
38.621117,Private,190649.2,HS-grad,10.160658,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.5258,97.75618,40.980293,United-States,>50K
51.717255,Private,190637.11,Some-college,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7715,97.75448,40.99243,United-States,>50K
38.626102,Private,241047.53,Bachelors,12.379841,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.8444,97.754684,52.688248,United-States,>50K
