0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62197,Private,280531.5,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980316,United-States,<=50K
38.621246,Private,190636.17,Bachelors,12.707417,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7394,97.75448,52.824585,United-States,>50K
38.62111,Private,292953.75,Bachelors,11.681192,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621815,Private,202374.3,Bachelors,11.9784775,Never-married,Prof-specialty,Not-in-family,White,Female,1117.1929,97.78007,40.98207,United-States,<=50K
51.71731,Private,191524.0,HS-grad,10.160595,Married-civ-spouse,Other-service,Husband,White,Male,1116.7393,97.75448,40.980114,United-States,<=50K
38.621277,Private,257616.55,HS-grad,10.160588,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8557,97.754486,40.984066,United-States,<=50K
38.62159,Private,190637.56,HS-grad,10.160603,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7434,97.75467,52.842506,United-States,<=50K
38.621353,Private,293134.78,HS-grad,10.160887,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.8188,97.76541,52.841003,United-States,<=50K
51.71604,Private,190640.05,Bachelors,12.712386,Married-civ-spouse,Prof-specialty,Husband,White,Male,1124.0314,97.754486,40.980156,United-States,<=50K
38.62304,Private,190658.72,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.741,132.22688,41.015522,United-States,>50K
38.632416,Private,271722.53,Bachelors,12.701086,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75454,40.98009,United-States,<=50K
38.623302,Private,190641.28,Bachelors,11.774002,Married-civ-spouse,Exec-managerial,Husband,White,Male,1129.808,169.5651,47.118782,United-States,>50K
38.62198,Private,190658.33,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7416,97.75448,40.99399,United-States,<=50K
38.621143,Private,193739.6,HS-grad,10.1606245,Never-married,Craft-repair,Own-child,White,Male,1116.7747,97.75456,40.98028,United-States,<=50K
43.495823,Private,190638.73,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Female,1116.7902,99.50466,43.418484,United-States,>50K
38.62155,Private,191024.97,HS-grad,10.160586,Never-married,Other-service,Not-in-family,White,Female,1116.7395,97.75448,52.607956,United-States,<=50K
38.62187,Private,190686.02,HS-grad,10.205311,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1116.7418,97.75632,52.8427,United-States,<=50K
38.624428,Private,190639.83,Bachelors,12.712545,Married-civ-spouse,Exec-managerial,Husband,White,Male,1143.1305,97.75448,49.888283,United-States,>50K
38.621117,Private,192319.1,HS-grad,10.160586,Never-married,Other-service,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.66114,Private,190658.62,Bachelors,12.674245,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.9525,97.75527,40.98621,United-States,>50K
38.62112,Private,190635.45,Some-college,10.202116,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7396,97.75448,40.98009,United-States,<=50K
38.62235,Private,190639.61,HS-grad,10.160585,Never-married,Other-service,Not-in-family,White,Female,1116.7418,97.75448,40.98395,United-States,<=50K
38.62111,Private,190639.17,HS-grad,10.160584,Never-married,Other-service,Not-in-family,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
47.564186,Private,271126.12,Bachelors,12.712435,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.77552,40.98009,United-States,<=50K
38.752033,Private,217736.9,Bachelors,12.68798,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.8163,97.76351,42.339832,United-States,>50K
38.621967,Private,190908.23,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,97.75448,41.22285,United-States,<=50K
38.62112,Private,190637.03,Some-college,10.160589,Never-married,Other-service,Own-child,White,Female,1116.7443,97.75448,40.98009,United-States,<=50K
38.987164,Private,190641.4,Bachelors,12.4613085,Married-civ-spouse,Exec-managerial,Husband,White,Male,1142.6589,97.76089,46.555878,United-States,>50K
38.621254,Private,190635.44,HS-grad,10.170959,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980133,United-States,<=50K
38.621178,Private,190635.83,HS-grad,10.160584,Never-married,Other-service,Not-in-family,White,Female,1116.7395,97.75448,40.98079,United-States,<=50K
38.63677,Private,190635.55,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,White,Male,1116.7393,97.75448,40.980125,United-States,<=50K
40.691452,Private,194309.44,Bachelors,12.712645,Married-civ-spouse,Prof-specialty,Husband,White,Male,1302.528,97.75479,42.09791,United-States,>50K
38.621113,Private,190635.88,Some-college,10.164724,Never-married,Adm-clerical,Own-child,White,Female,1116.7681,97.75448,40.98009,United-States,<=50K
38.62877,Private,190643.0,Bachelors,12.712634,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1117.8287,97.754486,40.98029,United-States,<=50K
38.6215,Private,293142.38,Bachelors,12.707467,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7849,97.755875,41.150978,United-States,<=50K
38.621315,Private,190636.33,Some-college,10.322815,Never-married,Adm-clerical,Not-in-family,White,Female,1117.3699,97.76898,40.98011,United-States,<=50K
38.621124,Private,190635.94,Some-college,10.161944,Never-married,Other-service,Own-child,White,Female,1116.7817,97.75448,40.98009,United-States,<=50K
38.62272,Private,190636.56,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.3778,97.75452,43.061134,United-States,>50K
51.71731,Private,190636.53,HS-grad,10.1607685,Married-civ-spouse,Exec-managerial,Husband,White,Male,5821.043,97.754486,41.029232,United-States,>50K
40.45199,Private,190651.8,HS-grad,10.160589,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0958,97.75772,51.85157,United-States,>50K
38.62112,Private,190636.2,Some-college,10.230222,Never-married,Adm-clerical,Not-in-family,White,Female,1116.8041,97.75457,40.98009,United-States,<=50K
38.623096,Private,288627.3,HS-grad,10.160665,Never-married,Adm-clerical,Own-child,White,Female,1126.0737,97.75552,40.980194,United-States,<=50K
39.2823,Private,190635.69,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,8758.598,97.75448,52.682617,United-States,>50K
38.72272,Private,190651.48,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.741,97.75448,40.981693,United-States,<=50K
51.71731,Private,190640.42,Some-college,10.161005,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7799,97.75461,40.983242,United-States,<=50K
51.717285,Private,190640.4,Bachelors,12.639144,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7638,97.75549,40.982704,United-States,<=50K
42.204773,Private,234705.81,Some-college,10.1606,Married-civ-spouse,Craft-repair,Husband,White,Male,2583.524,97.75628,41.054535,United-States,>50K
50.07651,Private,190677.83,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1119.6754,97.754486,45.05695,United-States,>50K
39.80885,Private,190643.92,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.142017,United-States,<=50K
38.621174,Private,190636.33,HS-grad,10.161,Never-married,Other-service,Own-child,White,Male,1116.837,97.75574,40.98026,United-States,<=50K
51.71731,Private,190635.6,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1225.6101,97.75832,50.944843,United-States,>50K
38.635975,Private,190644.58,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.980167,United-States,<=50K
38.770206,Private,190640.36,Some-college,10.318191,Married-civ-spouse,Exec-managerial,Husband,White,Male,1120.6243,98.4306,41.110188,United-States,>50K
38.621113,Private,293126.25,HS-grad,10.160587,Never-married,Adm-clerical,Own-child,White,Male,1116.7393,97.75448,40.9801,United-States,<=50K
38.621113,Private,190636.89,Some-college,10.160615,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621128,Private,190635.8,Some-college,10.160876,Never-married,Adm-clerical,Own-child,White,Female,1116.8323,97.75449,40.98009,United-States,<=50K
51.69743,Private,293129.1,HS-grad,10.175922,Married-civ-spouse,Exec-managerial,Husband,White,Male,1146.2808,166.91739,50.662598,United-States,>50K
51.629425,Private,190635.45,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,White,Male,1116.7393,97.75448,40.987305,United-States,<=50K
51.712856,Private,190649.23,Bachelors,12.712601,Married-civ-spouse,Prof-specialty,Husband,White,Male,1119.3607,97.754486,40.985806,United-States,>50K
38.621105,Private,190635.58,Some-college,10.160587,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.632267,Private,190637.05,Some-college,10.16059,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8502,148.32693,40.999172,United-States,>50K
38.62111,Private,190635.44,Some-college,10.16059,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.634903,Private,197041.78,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,7927.6807,97.75448,42.31792,United-States,>50K
51.71731,Private,190642.62,Bachelors,12.678544,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
51.71731,Private,273263.38,HS-grad,10.17496,Married-civ-spouse,Other-service,Husband,White,Male,1116.7395,97.75457,40.98071,United-States,<=50K
38.621704,Private,190640.39,Bachelors,11.590096,Never-married,Prof-specialty,Not-in-family,White,Female,1116.811,97.75546,40.98011,United-States,<=50K
38.62149,Private,190637.05,HS-grad,10.160587,Never-married,Craft-repair,Husband,White,Male,1116.7422,97.75448,40.98413,United-States,<=50K
38.621105,Private,190931.64,Some-college,10.160584,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62305,Private,190636.28,Bachelors,11.73608,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7721,97.755196,40.9801,United-States,<=50K
48.694756,Private,190649.4,HS-grad,10.160584,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8745,97.75448,52.842705,United-States,>50K
38.621613,Private,190635.88,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,52.841072,United-States,<=50K
41.159336,Private,190635.66,Some-college,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7394,97.75448,40.980103,United-States,<=50K
39.067383,Private,190636.19,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.8992,97.754486,52.00553,United-States,>50K
38.62134,Private,190637.6,Bachelors,12.097023,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7478,97.754524,40.980106,United-States,<=50K
38.62259,Private,190639.53,Bachelors,12.712637,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7599,97.75448,40.981495,United-States,<=50K
51.676094,Private,283047.47,HS-grad,10.160586,Married-civ-spouse,Other-service,Husband,White,Male,1116.7428,97.75448,40.981274,United-States,<=50K
51.715343,Private,190649.81,Some-college,10.160629,Married-civ-spouse,Craft-repair,Husband,White,Male,1123.5209,97.757965,41.002438,United-States,>50K
40.147198,Private,290841.6,Some-college,10.186223,Married-civ-spouse,Exec-managerial,Husband,White,Male,1150.3861,97.79213,41.24176,United-States,>50K
38.650837,Private,192608.44,Some-college,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98011,United-States,<=50K
51.085052,Private,190865.92,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62115,Private,190662.36,HS-grad,10.319695,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7471,97.78844,41.005333,United-States,<=50K
