0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.57489,Private,190778.44,Assoc-voc,10.723525,Divorced,Prof-specialty,Not-in-family,White,Male,4499.585,97.91273,40.985046,United-States,>50K
38.713932,Private,195052.86,HS-grad,10.160612,Divorced,Craft-repair,Not-in-family,White,Male,1193.3093,97.82472,50.09765,United-States,<=50K
51.717285,Private,293142.38,Bachelors,12.098888,Married-civ-spouse,Exec-managerial,Husband,White,Male,1134.5254,97.7545,41.507614,United-States,<=50K
38.621185,Private,190636.06,HS-grad,10.160825,Married-civ-spouse,Craft-repair,Husband,White,Male,1151.326,97.75448,40.980507,United-States,<=50K
38.64514,Private,212112.78,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7477,97.754555,40.980198,United-States,<=50K
38.707607,Private,190636.11,Bachelors,12.538883,Married-civ-spouse,Sales,Husband,White,Male,8625.018,97.76002,52.84269,United-States,>50K
38.621243,Private,293141.8,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7402,97.7546,40.980465,United-States,<=50K
38.621403,Private,190635.55,HS-grad,10.160698,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8055,97.75603,40.980114,United-States,<=50K
38.66967,Private,190637.16,Some-college,10.160587,Divorced,Other-service,Unmarried,White,Male,1117.3392,97.756134,52.09917,United-States,<=50K
38.997913,Private,190658.17,Some-college,10.1605835,Separated,Adm-clerical,Unmarried,White,Male,1116.744,97.75448,40.991024,United-States,<=50K
42.019394,Private,190648.16,Bachelors,10.709599,Divorced,Transport-moving,Not-in-family,White,Male,1119.014,97.92638,50.655983,United-States,<=50K
39.56416,Private,190636.7,HS-grad,10.162026,Married-civ-spouse,Exec-managerial,Wife,White,Female,1124.4448,98.80285,40.98074,United-States,>50K
38.621452,Private,192101.36,Bachelors,12.71264,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7474,97.75451,40.982975,United-States,<=50K
38.621117,Local-gov,197996.4,Some-college,10.161615,Never-married,Prof-specialty,Own-child,White,Male,1116.7402,97.75448,40.980377,United-States,<=50K
38.621296,Private,190635.4,HS-grad,10.160593,Never-married,Craft-repair,Own-child,White,Male,1117.8296,97.75448,40.9801,United-States,<=50K
38.62139,Private,292301.34,HS-grad,10.160584,Never-married,Craft-repair,Not-in-family,White,Male,1116.8284,97.75457,41.01643,United-States,<=50K
38.62134,Private,190664.84,Some-college,10.195629,Divorced,Adm-clerical,Unmarried,White,Female,1117.1359,97.77181,40.980186,United-States,<=50K
38.62174,Private,190638.78,Assoc-acdm,12.5929575,Never-married,Prof-specialty,Not-in-family,White,Female,1117.0734,97.75451,41.028397,United-States,<=50K
46.360462,Private,190639.27,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1143.4342,97.761826,40.989807,United-States,<=50K
38.62127,Private,202397.97,Some-college,10.168213,Never-married,Other-service,Own-child,White,Male,1116.7417,97.75448,40.98011,United-States,<=50K
46.608204,Private,190728.33,Bachelors,12.500586,Divorced,Prof-specialty,Unmarried,White,Female,1118.9987,97.86898,40.980938,United-States,<=50K
38.621456,Private,190635.4,Some-college,10.160586,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1116.7396,97.75448,40.980194,United-States,>50K
51.717285,Private,293142.12,Bachelors,11.362833,Married-civ-spouse,Sales,Wife,White,Female,8063.011,97.760574,41.01969,United-States,<=50K
