0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62632,Private,190797.4,Bachelors,12.591591,Never-married,Sales,Not-in-family,White,Male,1117.2823,97.76814,40.98448,United-States,<=50K
38.95089,Private,191690.28,Some-college,10.160722,Divorced,Transport-moving,Not-in-family,White,Male,1116.9955,97.861465,52.84268,United-States,<=50K
38.62113,Private,190639.47,Assoc-voc,10.830656,Never-married,Adm-clerical,Own-child,White,Male,1116.8503,97.84438,40.980453,United-States,<=50K
51.708607,Private,190719.39,Assoc-voc,10.823984,Married-civ-spouse,Sales,Husband,White,Male,1117.2606,155.66138,40.980255,United-States,>50K
48.61237,Private,190669.64,HS-grad,10.250144,Widowed,Exec-managerial,Unmarried,White,Female,1127.3054,97.87509,40.981068,United-States,<=50K
38.811344,Private,272552.03,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.4043,98.0272,44.671722,United-States,>50K
38.71267,Private,231492.53,Some-college,10.160624,Married-civ-spouse,Farming-fishing,Husband,White,Male,1123.9717,98.56214,41.00821,United-States,<=50K
51.669247,Private,190659.45,Bachelors,12.611775,Married-civ-spouse,Exec-managerial,Husband,White,Male,1255.3585,98.31843,52.842697,United-States,>50K
38.624687,Private,194525.78,HS-grad,10.187964,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1119.8499,97.802734,41.435226,United-States,<=50K
45.03983,Private,190637.9,Some-college,10.160751,Divorced,Other-service,Not-in-family,White,Female,1118.4938,97.80527,40.980785,United-States,<=50K
39.22861,Private,293135.78,Some-college,10.161226,Never-married,Sales,Not-in-family,White,Male,1136.7671,97.75866,52.00645,United-States,<=50K
38.72263,Private,254023.1,Some-college,10.1607065,Never-married,Handlers-cleaners,Unmarried,White,Male,3422.2192,97.76573,40.980114,United-States,>50K
40.444286,Private,190860.3,Some-college,10.160625,Divorced,Handlers-cleaners,Unmarried,White,Female,1125.7809,97.84016,40.980347,United-States,<=50K
38.65361,Private,277334.7,Bachelors,12.708896,Never-married,Craft-repair,Not-in-family,White,Male,1119.394,97.755196,40.980236,United-States,<=50K
49.701836,Private,240294.38,Bachelors,12.71246,Never-married,Prof-specialty,Not-in-family,White,Female,1118.7067,97.86028,52.566845,United-States,<=50K
47.563915,Private,190736.86,Bachelors,12.550045,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.2643,97.7581,40.980095,United-States,<=50K
44.4357,Private,227995.23,Assoc-acdm,11.31386,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.7765,106.76487,47.8681,United-States,>50K
38.64276,Private,288627.12,Some-college,10.165756,Divorced,Sales,Not-in-family,White,Female,1116.7886,97.77924,40.980247,United-States,<=50K
38.67781,Private,190683.89,Bachelors,12.712631,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.7859,99.26363,40.987244,United-States,>50K
38.62209,Private,192468.6,Assoc-acdm,12.350588,Never-married,Adm-clerical,Not-in-family,White,Male,1116.914,97.93633,40.984596,United-States,<=50K
38.62119,Private,214365.1,Some-college,10.182735,Never-married,Sales,Own-child,White,Male,1120.5881,97.77442,51.59883,United-States,<=50K
38.63277,Private,190636.27,Some-college,10.160612,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1117.6165,97.7969,46.63923,United-States,<=50K
38.788708,Private,217214.47,Bachelors,12.70912,Married-civ-spouse,Prof-specialty,Wife,White,Female,1141.7837,102.234856,40.980225,United-States,>50K
38.621273,Private,190638.05,Some-college,10.161185,Never-married,Other-service,Not-in-family,White,Female,1121.9294,97.82481,40.980408,United-States,<=50K
38.624447,Private,190670.73,Some-college,10.160601,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.9882,97.99054,41.66856,United-States,<=50K
38.62623,Private,190732.3,Bachelors,12.711332,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7882,99.10214,44.291737,United-States,>50K
38.62111,Private,190638.38,Some-college,10.160595,Never-married,Machine-op-inspct,Own-child,White,Female,1117.2275,97.76177,45.47723,United-States,<=50K
51.493958,Private,191121.11,Some-college,10.16061,Divorced,Craft-repair,Not-in-family,White,Male,3132.8657,97.78616,41.01753,United-States,<=50K
38.621136,Private,190635.83,Some-college,10.160599,Married-civ-spouse,Other-service,Husband,White,Male,1117.0391,97.9462,40.982315,United-States,<=50K
38.62119,Private,238211.5,Some-college,10.161197,Never-married,Exec-managerial,Not-in-family,White,Male,1117.2106,97.83479,52.57918,United-States,<=50K
38.631443,Private,293076.56,Some-college,10.1714325,Never-married,Sales,Not-in-family,White,Female,1119.6832,97.76706,42.884167,United-States,<=50K
46.066322,Private,190661.67,Assoc-voc,10.690197,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.666,100.8359,40.98093,United-States,>50K
38.625168,Private,212507.89,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.804,99.93949,52.26264,United-States,>50K
38.621105,Private,291360.06,Some-college,10.16195,Never-married,Craft-repair,Not-in-family,White,Male,1118.1569,97.75642,40.98227,United-States,<=50K
38.62145,Private,288160.16,Some-college,10.160968,Never-married,Sales,Unmarried,White,Male,1116.8857,97.77881,40.9802,United-States,<=50K
40.129715,Private,190642.39,HS-grad,10.161068,Never-married,Craft-repair,Not-in-family,White,Male,1131.0656,97.76345,40.980175,United-States,<=50K
43.257263,Private,190667.66,Bachelors,12.712624,Married-civ-spouse,Prof-specialty,Husband,White,Male,1137.5693,97.83615,40.980694,United-States,<=50K
49.97763,Private,290683.94,Bachelors,12.085601,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.8846,97.765884,40.98009,United-States,<=50K
48.729237,Private,190636.95,Some-college,10.16251,Never-married,Tech-support,Not-in-family,White,Male,1121.6338,97.77184,40.980103,United-States,<=50K
38.6461,Private,190638.47,Some-college,10.161167,Married-civ-spouse,Other-service,Husband,White,Male,1116.9573,97.80118,40.980095,United-States,<=50K
38.62111,Private,293138.22,Some-college,10.161409,Never-married,Exec-managerial,Own-child,White,Male,1120.0381,97.80576,43.802967,United-States,<=50K
38.858448,Private,190641.56,Some-college,10.160851,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,1124.9045,97.759834,41.5577,United-States,<=50K
38.681606,Private,190846.84,Assoc-voc,10.367537,Married-civ-spouse,Exec-managerial,Husband,White,Male,1162.5767,97.893936,52.838833,United-States,>50K
38.62114,Private,190635.44,Some-college,10.160818,Married-civ-spouse,Prof-specialty,Husband,White,Male,1127.2407,97.842476,40.980103,United-States,<=50K
51.717255,Private,204797.44,Some-college,10.166788,Divorced,Exec-managerial,Unmarried,White,Female,1183.0715,99.31177,41.259262,United-States,<=50K
40.554295,Private,197557.53,Bachelors,12.512889,Never-married,Craft-repair,Not-in-family,White,Male,1117.7098,97.81618,40.98125,United-States,<=50K
40.49588,Private,190644.17,Some-college,10.160829,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1119.2227,97.78261,40.9835,United-States,<=50K
38.621902,Private,246589.34,Some-college,10.160621,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,1116.9163,97.75877,40.9801,United-States,<=50K
51.455376,Private,190636.39,HS-grad,10.509783,Married-civ-spouse,Exec-managerial,Wife,White,Female,1176.2152,99.40114,41.006382,United-States,<=50K
38.62972,Private,220674.48,Some-college,10.161354,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1117.0243,97.85311,52.84015,United-States,<=50K
49.50143,Private,293129.25,Bachelors,12.182544,Married-civ-spouse,Sales,Husband,White,Male,1117.5085,97.80849,40.981525,United-States,<=50K
38.621387,Private,190639.77,Some-college,10.216486,Never-married,Exec-managerial,Not-in-family,White,Female,1117.0901,97.81687,41.227013,United-States,<=50K
48.346046,Private,190640.45,Some-college,10.172736,Never-married,Adm-clerical,Unmarried,White,Female,1123.8346,97.780624,40.980095,United-States,<=50K
38.869305,Private,292328.38,Some-college,10.163245,Never-married,Exec-managerial,Not-in-family,White,Female,7936.771,97.78813,40.986786,United-States,<=50K
38.621216,Private,291871.72,Some-college,10.160658,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.8738,97.94919,40.980213,United-States,<=50K
38.621113,Private,291711.38,Some-college,10.160585,Never-married,Other-service,Unmarried,White,Female,1118.1547,97.75779,40.994907,United-States,<=50K
51.644924,Private,218479.2,Bachelors,11.850627,Married-civ-spouse,Exec-managerial,Husband,White,Female,1119.9841,98.18915,42.168324,United-States,<=50K
38.656017,Private,190646.4,Bachelors,12.709445,Married-civ-spouse,Prof-specialty,Wife,White,Female,1127.7302,100.67678,40.980453,United-States,>50K
51.708706,Private,190666.48,Assoc-voc,11.644846,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.2148,97.75756,40.98201,United-States,>50K
38.621193,Private,270947.9,Bachelors,12.255941,Never-married,Prof-specialty,Own-child,White,Female,1181.3505,97.78688,40.98054,United-States,<=50K
38.621105,Private,190635.67,Some-college,10.160598,Never-married,Handlers-cleaners,Own-child,White,Male,1333.1459,97.76073,40.98009,United-States,<=50K
38.6211,Private,190636.38,Some-college,10.162049,Never-married,Prof-specialty,Own-child,White,Female,1118.7186,97.75822,40.980103,United-States,>50K
38.621155,Private,190704.52,Assoc-voc,11.192245,Never-married,Adm-clerical,Not-in-family,White,Female,1116.8542,97.75551,40.980095,United-States,<=50K
42.409477,Private,190636.28,Some-college,10.249383,Divorced,Sales,Unmarried,White,Male,1219.41,97.91629,40.986675,United-States,<=50K
38.621304,Private,190638.45,Some-college,10.160622,Never-married,Adm-clerical,Not-in-family,White,Male,1117.7809,97.929054,40.98013,United-States,<=50K
50.20298,Private,190635.53,Some-college,10.162529,Married-civ-spouse,Sales,Not-in-family,White,Female,1116.8428,97.75676,40.98013,United-States,<=50K
38.785015,Private,217811.28,Some-college,10.252449,Divorced,Exec-managerial,Husband,White,Male,1119.0714,97.946846,44.5745,United-States,>50K
38.621338,Private,240210.56,Some-college,10.185705,Never-married,Exec-managerial,Not-in-family,White,Male,1117.1561,98.01117,40.981495,United-States,<=50K
38.666763,Private,190909.81,HS-grad,10.258861,Never-married,Craft-repair,Not-in-family,White,Male,1123.8177,97.927536,40.99353,United-States,<=50K
51.71725,Private,246791.72,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7657,97.759636,40.993202,United-States,<=50K
38.638756,Private,190635.6,Some-college,10.16064,Never-married,Handlers-cleaners,Not-in-family,White,Male,1116.9586,97.97225,40.980095,United-States,<=50K
45.318577,Private,293091.2,Some-college,10.161253,Married-civ-spouse,Exec-managerial,Husband,White,Male,1133.5212,97.80903,41.792145,United-States,<=50K
51.199924,Private,292337.3,Some-college,10.163955,Widowed,Sales,Unmarried,White,Female,1119.4136,97.78811,49.285576,United-States,<=50K
