0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621212,Private,190635.42,HS-grad,10.160659,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7458,97.75464,40.980343,United-States,<=50K
38.768208,Private,191788.56,Some-college,10.160621,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.993584,United-States,<=50K
38.62112,Private,190669.56,HS-grad,10.160606,Never-married,Craft-repair,Own-child,White,Male,1116.7623,97.75448,40.980316,United-States,<=50K
38.621212,Private,190635.44,Some-college,10.1605835,Never-married,Other-service,Own-child,White,Female,1116.9473,97.75448,40.980118,United-States,<=50K
51.0047,Private,190635.4,Some-college,10.160846,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7562,97.75448,40.980095,United-States,<=50K
51.71731,Private,190638.98,Bachelors,12.49141,Widowed,Adm-clerical,Not-in-family,White,Female,1116.7393,97.756966,40.980152,United-States,<=50K
51.71731,Private,190636.11,HS-grad,10.160614,Divorced,Adm-clerical,Not-in-family,White,Male,1116.8707,97.75508,40.980244,United-States,<=50K
38.62979,Private,190635.55,Some-college,10.169738,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.8107,97.75451,45.633446,United-States,<=50K
38.62244,Private,190636.55,Some-college,10.160608,Never-married,Other-service,Unmarried,White,Female,1118.0297,97.754486,52.690735,United-States,<=50K
38.624702,Private,293142.06,Bachelors,12.587902,Married-civ-spouse,Sales,Husband,White,Male,1117.21,97.76787,50.25625,United-States,<=50K
51.716183,Private,293142.38,Bachelors,12.656242,Married-civ-spouse,Exec-managerial,Wife,White,Female,1247.8223,97.7557,41.27924,United-States,>50K
38.95939,Private,190635.45,HS-grad,10.160779,Married-civ-spouse,Craft-repair,Husband,White,Male,1139.2955,97.78636,40.98361,United-States,>50K
51.714718,Private,293142.38,Bachelors,11.859718,Never-married,Exec-managerial,Not-in-family,White,Male,1140.7836,97.754555,49.86923,United-States,<=50K
51.717293,Private,190720.72,HS-grad,10.160584,Separated,Sales,Not-in-family,White,Female,1116.7406,97.75448,52.301605,United-States,<=50K
