0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62177,Private,190635.72,Some-college,10.160627,Never-married,Sales,Unmarried,White,Male,1116.9023,97.754654,41.014706,United-States,<=50K
38.621113,Private,190635.44,HS-grad,10.1605835,Never-married,Handlers-cleaners,Own-child,White,Male,1116.767,97.75448,40.98009,United-States,<=50K
45.51862,Private,190657.12,Some-college,10.161127,Divorced,Adm-clerical,Not-in-family,White,Female,1117.27,97.75703,40.980907,United-States,>50K
48.36773,Private,190635.56,HS-grad,10.160629,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8735,97.791336,40.982685,United-States,<=50K
40.09885,Private,191040.48,HS-grad,10.160608,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.7736,100.54911,40.980904,United-States,<=50K
51.04031,Private,190635.53,HS-grad,10.161082,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8386,97.7695,40.980145,United-States,<=50K
44.512444,Private,190636.81,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,Black,Male,1160.7501,97.75448,52.840588,United-States,<=50K
51.326363,Private,292742.4,Bachelors,12.712645,Never-married,Prof-specialty,Unmarried,Black,Female,1117.3323,97.75674,40.9957,United-States,<=50K
51.717216,Private,291434.38,Bachelors,12.641655,Married-civ-spouse,Prof-specialty,Wife,White,Female,6279.4,97.759346,40.98166,United-States,>50K
38.696663,Private,255690.17,Bachelors,12.508156,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.1832,107.71019,49.89497,United-States,>50K
38.621124,Private,211404.17,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.8634,97.75448,40.98009,United-States,<=50K
42.363644,Private,293142.25,HS-grad,10.161062,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.0671,98.07174,41.132126,United-States,>50K
38.622196,Private,192352.23,Some-college,10.180592,Divorced,Adm-clerical,Unmarried,White,Female,1119.9467,98.71883,41.53534,United-States,<=50K
38.621254,Private,293138.28,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7396,97.75448,41.464794,United-States,<=50K
39.342182,Private,190680.92,Some-college,10.1608305,Divorced,Exec-managerial,Unmarried,White,Female,1205.0338,97.75597,46.47374,United-States,>50K
51.713715,Private,190760.83,Assoc-voc,11.324434,Married-civ-spouse,Exec-managerial,Husband,White,Female,1116.741,525.47144,40.984898,United-States,>50K
50.04812,Private,293141.3,Some-college,10.20626,Divorced,Exec-managerial,Not-in-family,White,Male,1122.7432,97.767685,50.941326,United-States,>50K
38.62126,Private,190635.78,Assoc-voc,10.859342,Divorced,Adm-clerical,Unmarried,White,Female,1116.7578,97.7559,40.9801,United-States,<=50K
38.621185,Private,190645.72,Some-college,10.1605835,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.753,97.75448,52.2932,United-States,<=50K
38.665848,Private,190635.61,HS-grad,10.160588,Married-civ-spouse,Other-service,Husband,Black,Male,1117.2819,97.75524,40.980095,United-States,<=50K
38.621284,Private,230767.06,Some-college,10.160616,Never-married,Adm-clerical,Unmarried,White,Female,1117.1433,97.75557,40.98085,United-States,<=50K
38.62115,Private,190636.2,Assoc-voc,10.419617,Never-married,Adm-clerical,Own-child,White,Female,1116.9827,97.759125,40.980095,United-States,<=50K
38.62363,Private,190635.47,Some-college,10.1605835,Separated,Adm-clerical,Unmarried,White,Female,1116.7407,97.75448,40.982067,United-States,<=50K
38.674072,Private,190641.08,Bachelors,12.676423,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7577,97.75463,52.842705,United-States,<=50K
38.77835,Private,248621.38,Some-college,10.160592,Married-civ-spouse,Other-service,Wife,White,Female,1119.588,97.75486,45.58495,United-States,<=50K
38.621105,Private,192145.53,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7394,97.75448,40.98009,United-States,<=50K
38.621174,Private,192349.5,Some-college,10.160587,Never-married,Craft-repair,Not-in-family,White,Male,1116.7422,97.75474,41.007744,United-States,<=50K
38.621456,Private,190635.5,HS-grad,10.160599,Never-married,Craft-repair,Not-in-family,White,Male,1121.9606,97.76006,40.980125,United-States,<=50K
38.621136,Private,190637.56,Bachelors,12.71262,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98011,United-States,<=50K
47.148857,Private,190636.28,HS-grad,10.160598,Married-civ-spouse,Sales,Husband,White,Male,8757.832,97.75455,52.842697,United-States,>50K
38.94423,Private,260878.0,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1119.6389,97.88951,41.00558,United-States,>50K
51.71731,Private,191618.19,HS-grad,10.160623,Widowed,Adm-clerical,Wife,White,Female,1116.7794,97.75492,40.980106,United-States,<=50K
45.676838,Private,190636.9,Some-college,10.16314,Divorced,Other-service,Unmarried,White,Female,1116.8096,97.76515,42.490208,United-States,<=50K
38.62163,Private,190635.92,HS-grad,10.161495,Married-civ-spouse,Sales,Husband,White,Male,1117.0502,97.75748,44.190804,United-States,<=50K
