0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.312645,Private,190637.23,Bachelors,12.68887,Never-married,Craft-repair,Not-in-family,White,Female,1116.7393,525.47144,40.98009,United-States,<=50K
51.717308,Private,190644.83,Some-college,10.160763,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.980103,United-States,<=50K
38.62156,Private,293077.5,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.842667,United-States,<=50K
38.63186,Private,190646.8,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1117.6931,97.75448,52.84182,United-States,<=50K
38.621128,Private,229743.12,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.98022,United-States,<=50K
38.62548,Private,284472.47,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.982147,United-States,<=50K
48.922573,Private,190716.36,Some-college,10.18659,Married-civ-spouse,Adm-clerical,Husband,White,Female,1121.3436,97.79883,40.981213,United-States,<=50K
38.621693,Private,190638.95,Bachelors,11.547385,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7968,97.79937,40.989136,United-States,<=50K
50.680847,Private,190646.64,HS-grad,10.1605835,Married-civ-spouse,Transport-moving,Husband,White,Male,1116.7393,97.75448,52.82147,United-States,<=50K
46.717964,Private,190651.9,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Female,1116.7397,97.75448,40.99323,United-States,>50K
38.621113,Private,293142.38,HS-grad,10.16071,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.9801,United-States,<=50K
38.621124,Private,293142.38,HS-grad,10.160584,Never-married,Adm-clerical,Own-child,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
38.624542,Private,190636.89,Bachelors,11.976486,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.5121,97.82575,41.010437,United-States,>50K
38.623318,Private,190637.42,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7401,97.75448,45.467686,United-States,>50K
47.797386,Private,198107.19,Some-college,10.336135,Married-civ-spouse,Exec-managerial,Husband,White,Male,1148.7518,97.846695,41.103508,United-States,>50K
38.621338,Private,190636.27,Some-college,10.160633,Never-married,Adm-clerical,Not-in-family,White,Female,1117.1078,97.754524,40.98027,United-States,<=50K
38.62116,Private,293141.94,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7399,97.75448,42.246197,United-States,<=50K
50.845924,Private,230664.2,Some-college,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.746,97.75448,40.983807,United-States,<=50K
41.925007,Private,190643.92,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.0131,United-States,<=50K
51.71724,Private,190636.64,Bachelors,12.712647,Divorced,Prof-specialty,Wife,White,Female,1116.7393,100.74411,40.98846,United-States,>50K
38.621662,Private,190636.73,Some-college,10.160642,Never-married,Adm-clerical,Own-child,White,Female,1123.9269,97.76745,40.980095,United-States,<=50K
51.64664,Private,190637.19,Some-college,10.161232,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.5936,97.77241,40.981804,United-States,>50K
38.621227,Private,229293.11,HS-grad,10.160584,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.980774,United-States,<=50K
51.71731,Private,191278.95,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98042,United-States,<=50K
38.624813,Private,190658.97,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.751,97.75448,52.842705,United-States,<=50K
38.70345,Private,190669.3,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7404,98.07527,40.98009,United-States,<=50K
38.62119,Private,190696.36,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98014,United-States,<=50K
38.621456,Private,190635.48,HS-grad,10.160613,Never-married,Other-service,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.62122,Private,190635.44,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.7173,Private,190636.89,Some-college,10.160588,Married-civ-spouse,Other-service,Husband,White,Male,1116.7394,97.75448,40.980213,United-States,<=50K
38.622097,Private,190638.38,HS-grad,10.161311,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7549,97.75478,50.480595,United-States,>50K
50.71836,Private,190640.31,Some-college,10.160601,Divorced,Other-service,Not-in-family,White,Female,1116.7393,97.75448,52.8427,United-States,<=50K
51.716957,Private,191694.67,Some-college,10.160597,Married-civ-spouse,Craft-repair,Husband,White,Male,1193.4347,97.75782,41.410534,United-States,>50K
38.62169,Private,190636.05,HS-grad,10.185455,Never-married,Exec-managerial,Not-in-family,White,Female,1116.7753,97.75452,52.665627,United-States,<=50K
38.62114,Private,195316.25,HS-grad,10.160584,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980206,United-States,<=50K
38.62119,Private,190855.03,Some-college,10.269437,Never-married,Adm-clerical,Not-in-family,White,Female,1116.846,97.75455,40.98174,United-States,<=50K
38.622017,Private,190637.38,Bachelors,11.529891,Never-married,Prof-specialty,Not-in-family,White,Female,1117.0309,97.75892,40.98037,United-States,<=50K
38.63729,Private,190636.39,Bachelors,11.269538,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.2299,97.75501,52.8427,United-States,<=50K
38.62115,Private,190637.88,HS-grad,10.160587,Never-married,Craft-repair,Husband,White,Male,1116.7394,97.75448,40.98067,United-States,<=50K
38.621365,Private,190996.84,Bachelors,12.099984,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.476185,Private,190756.55,Some-college,10.160591,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.3137,97.75722,41.019867,United-States,>50K
42.253372,Private,190638.25,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,2621.9097,97.75597,49.363163,United-States,>50K
38.62114,Private,190965.0,HS-grad,10.160584,Never-married,Craft-repair,Husband,White,Male,1116.7394,97.75448,40.98013,United-States,<=50K
38.621178,Private,190669.45,HS-grad,10.160669,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7898,97.75632,40.980286,United-States,<=50K
38.62117,Private,190751.86,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98045,United-States,<=50K
38.627472,Private,190637.12,Bachelors,12.111359,Never-married,Prof-specialty,Not-in-family,White,Female,1118.4277,97.76733,40.98012,United-States,<=50K
38.621677,Private,190639.9,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7686,97.75448,40.995266,United-States,>50K
51.71731,Private,190637.1,Some-college,10.162674,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.2142,522.70654,41.58662,United-States,>50K
38.626575,Private,190653.25,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7417,97.75448,44.788094,United-States,>50K
41.454636,Private,190640.12,Some-college,10.180597,Married-civ-spouse,Exec-managerial,Husband,White,Male,1131.1364,97.77309,42.378956,United-States,>50K
38.62122,Private,292726.0,HS-grad,10.1632395,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7491,97.75457,52.189095,United-States,<=50K
38.621143,Private,190638.47,HS-grad,10.160584,Never-married,Other-service,Not-in-family,White,Female,1116.7394,97.75448,40.980247,United-States,<=50K
38.621117,Private,293142.38,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980145,United-States,<=50K
38.621113,Private,190635.92,Some-college,10.160602,Never-married,Other-service,Own-child,White,Female,1116.868,97.75448,40.98009,United-States,<=50K
38.62124,Private,190636.55,HS-grad,10.160743,Never-married,Craft-repair,Husband,White,Male,1116.7695,97.75464,40.980785,United-States,<=50K
51.02977,Private,190638.73,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98011,United-States,<=50K
38.964005,Private,190649.55,Bachelors,12.02783,Married-civ-spouse,Prof-specialty,Husband,White,Male,1230.8746,98.206245,40.989296,United-States,>50K
39.537086,Private,293142.3,HS-grad,10.16061,Married-civ-spouse,Adm-clerical,Husband,White,Female,1127.624,97.75453,40.980324,United-States,<=50K
38.622063,Private,190639.45,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980442,United-States,<=50K
44.202114,Private,293142.38,Bachelors,12.167496,Married-civ-spouse,Exec-managerial,Husband,White,Male,6916.827,97.86292,41.43622,United-States,>50K
51.71731,Private,190936.64,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980194,United-States,<=50K
38.62112,Private,293142.2,HS-grad,10.160603,Never-married,Adm-clerical,Unmarried,White,Female,1116.7892,97.75448,40.98009,United-States,<=50K
38.63098,Private,190636.72,HS-grad,10.1605835,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7393,97.75448,52.835182,United-States,<=50K
