0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.67302,Private,190636.83,Bachelors,12.590427,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8441,98.7547,41.070618,United-States,>50K
38.621124,Private,190652.0,HS-grad,10.16081,Never-married,Craft-repair,Own-child,White,Male,1116.7437,97.755424,40.980682,United-States,<=50K
38.62253,Private,190636.81,Some-college,10.160611,Married-civ-spouse,Adm-clerical,Wife,White,Female,1119.4501,97.90138,40.980152,United-States,>50K
38.621147,Private,190661.84,HS-grad,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.71731,Private,190635.45,HS-grad,10.1605835,Widowed,Adm-clerical,Not-in-family,White,Female,1118.3992,97.75448,40.9801,United-States,<=50K
41.94855,Private,190645.64,Bachelors,12.710354,Married-civ-spouse,Exec-managerial,Husband,White,Male,1155.8015,97.760025,52.743732,United-States,>50K
51.694008,Private,190635.73,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980118,United-States,<=50K
48.71337,Private,190635.7,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,White,Female,2072.5955,97.75448,40.980213,United-States,<=50K
51.616493,Private,190650.73,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,White,Male,1116.7393,97.75448,40.983406,United-States,<=50K
38.621277,Private,190635.45,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Male,1116.7395,97.75448,40.980324,United-States,<=50K
39.178932,Private,190638.77,Some-college,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8391,97.75489,40.980316,United-States,>50K
38.62801,Private,292687.97,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7433,97.75448,52.84268,United-States,<=50K
38.62135,Private,293115.22,Bachelors,10.907756,Never-married,Craft-repair,Not-in-family,White,Male,1116.7416,97.754524,41.0394,United-States,<=50K
47.71026,Private,196835.25,Some-college,10.164671,Married-civ-spouse,Exec-managerial,Husband,White,Male,1216.144,98.00197,41.392044,United-States,>50K
51.59293,Private,292254.2,HS-grad,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62393,Private,190676.89,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980164,United-States,<=50K
51.71592,Private,291433.44,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.9802,United-States,<=50K
38.623962,Private,293142.38,Bachelors,12.712552,Married-civ-spouse,Prof-specialty,Husband,White,Male,1122.8091,98.043655,41.336784,United-States,<=50K
39.21357,Private,199560.78,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Wife,White,Female,1125.4954,97.76365,45.803318,United-States,>50K
51.697994,Private,196245.8,Bachelors,12.664449,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8787,97.75522,40.98017,United-States,<=50K
48.88244,Private,190642.55,HS-grad,10.160639,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.5039,97.75769,52.841343,United-States,>50K
39.470425,Private,293141.44,Some-college,10.1605835,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.7393,97.75448,52.810463,United-States,<=50K
51.71731,Private,200159.22,Some-college,11.149956,Married-civ-spouse,Prof-specialty,Husband,White,Male,2404.1948,97.75456,40.98251,United-States,>50K
38.621323,Private,190635.66,HS-grad,10.160588,Never-married,Craft-repair,Own-child,White,Male,1116.749,97.75448,40.98024,United-States,<=50K
38.62111,Private,293142.3,HS-grad,10.160593,Never-married,Adm-clerical,Own-child,White,Female,1116.7449,97.75448,40.980095,United-States,<=50K
38.62309,Private,190734.36,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,97.75448,41.089016,United-States,<=50K
38.623295,Private,293142.38,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7495,139.26724,41.199238,United-States,<=50K
38.622684,Private,190636.11,Bachelors,12.400235,Never-married,Prof-specialty,Husband,White,Male,1116.7399,97.761314,40.980183,United-States,<=50K
38.62142,Private,190635.84,Bachelors,12.32028,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7424,97.75451,40.980103,United-States,<=50K
38.621113,Private,190641.17,Some-college,10.524424,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7397,97.75448,40.98009,United-States,<=50K
44.94108,Private,190639.77,Bachelors,12.712625,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1116.7394,97.7545,40.98014,United-States,<=50K
38.62146,Private,190638.77,HS-grad,10.160587,Never-married,Other-service,Not-in-family,White,Female,1117.3507,97.7545,45.018166,United-States,<=50K
51.71731,Private,290809.5,HS-grad,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
39.168858,Private,190642.5,Some-college,10.160584,Divorced,Adm-clerical,Unmarried,White,Female,1116.7494,97.75448,40.98009,United-States,<=50K
45.99192,Private,190693.97,Some-college,10.1605835,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.980095,United-States,<=50K
38.621246,Private,190635.6,HS-grad,10.160593,Never-married,Craft-repair,Not-in-family,White,Male,1116.7394,97.75448,40.98031,United-States,<=50K
51.71731,Private,195180.17,HS-grad,10.1649065,Married-civ-spouse,Adm-clerical,Husband,White,Male,1138.3756,97.76048,40.980247,United-States,>50K
38.621105,Private,293142.38,HS-grad,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.742,97.75448,40.98009,United-States,<=50K
38.62115,Private,190635.55,HS-grad,10.160587,Never-married,Other-service,Own-child,White,Female,5138.03,97.754486,40.98025,United-States,<=50K
38.621243,Private,190637.62,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Male,1116.7395,97.75448,40.98011,United-States,<=50K
38.708733,Private,232543.95,Bachelors,12.712383,Married-civ-spouse,Prof-specialty,Husband,White,Male,1145.6581,97.81471,41.288723,United-States,>50K
38.71816,Private,190640.02,Bachelors,12.712647,Never-married,Prof-specialty,Unmarried,White,Female,1116.7393,524.55194,40.98055,United-States,>50K
38.757126,Private,190655.92,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,1116.8293,97.75448,43.684467,United-States,>50K
38.62151,Private,190635.83,HS-grad,10.16074,Never-married,Craft-repair,Not-in-family,White,Male,1116.74,97.75477,51.50876,United-States,<=50K
51.717308,Private,190940.83,HS-grad,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7394,97.75448,40.98009,United-States,<=50K
38.623116,Private,190645.17,Some-college,10.423804,Never-married,Adm-clerical,Unmarried,White,Female,1116.7432,97.77245,40.987736,United-States,<=50K
38.62122,Private,190635.81,Some-college,10.160728,Never-married,Other-service,Own-child,White,Female,1118.5643,97.75461,41.309864,United-States,<=50K
38.62111,Private,293117.12,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7396,97.75771,40.996803,United-States,<=50K
38.62221,Private,190635.48,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.98124,United-States,<=50K
38.62142,Private,190635.89,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.98017,United-States,<=50K
38.621407,Private,190674.98,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.74,97.75448,52.840607,United-States,<=50K
51.244415,Private,293139.12,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980133,United-States,<=50K
38.621403,Private,190637.97,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1116.7401,97.7545,42.512268,United-States,<=50K
38.621193,Private,190656.48,Some-college,10.231021,Married-civ-spouse,Adm-clerical,Own-child,White,Female,1126.1301,99.8747,40.980106,United-States,>50K
38.62122,Private,192177.44,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.89403,40.985874,United-States,<=50K
38.622444,Private,293141.7,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.2722,97.754486,52.6921,United-States,>50K
39.772434,Private,190635.88,Some-college,10.160584,Divorced,Adm-clerical,Unmarried,White,Female,1116.7396,97.75448,40.98009,United-States,<=50K
38.784267,Private,293141.8,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.6183,97.755,41.049515,United-States,>50K
38.621185,Private,190635.8,Some-college,10.160665,Never-married,Other-service,Own-child,White,Female,1117.302,97.75629,40.980335,United-States,<=50K
38.621166,Private,190636.16,Some-college,10.1625395,Never-married,Adm-clerical,Own-child,White,Female,1118.2065,97.9821,40.9801,United-States,<=50K
38.622032,Private,190638.08,HS-grad,10.160622,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7438,97.75695,40.98034,United-States,<=50K
38.621166,Private,190889.45,HS-grad,10.1605835,Never-married,Other-service,Own-child,White,Male,1116.7477,97.75448,40.9801,United-States,<=50K
51.71731,Private,190636.42,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7397,113.68574,41.10415,United-States,>50K
38.621178,Private,190665.94,HS-grad,10.1606,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.980125,United-States,<=50K
38.631985,Private,190638.03,Some-college,10.184745,Married-civ-spouse,Prof-specialty,Wife,White,Female,1134.6799,97.96695,40.984615,United-States,>50K
38.621117,Private,190635.61,HS-grad,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.8179,97.75448,40.98009,United-States,<=50K
38.62117,Private,190636.67,Bachelors,12.712598,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.980915,United-States,<=50K
38.621105,Private,293115.22,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7423,97.75448,40.980133,United-States,<=50K
38.62122,Private,190636.12,Bachelors,11.65805,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7412,97.75815,40.981293,United-States,>50K
51.71731,Private,190635.47,HS-grad,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62163,Private,190637.83,Some-college,10.164566,Never-married,Adm-clerical,Unmarried,White,Female,1116.74,97.75451,40.98009,United-States,<=50K
