0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.623344,Private,190648.17,HS-grad,10.184349,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.858,97.92358,52.84241,United-States,<=50K
38.621216,Private,229647.1,HS-grad,10.160601,Never-married,Craft-repair,Not-in-family,White,Male,1116.7769,97.75483,40.980267,United-States,<=50K
38.62119,Private,190636.92,Some-college,10.1605835,Never-married,Other-service,Not-in-family,White,Male,1116.7393,97.75448,41.16576,United-States,<=50K
38.621258,Private,190637.31,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7399,97.75448,40.98185,United-States,<=50K
44.34367,Private,190635.52,Some-college,10.160627,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7445,97.75755,40.980118,United-States,<=50K
38.621105,Private,190635.4,Some-college,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,41.1403,United-States,<=50K
38.867107,Private,190668.58,Bachelors,12.712645,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.8318,97.828125,40.980568,United-States,<=50K
38.62124,Private,190723.23,HS-grad,10.1608305,Never-married,Craft-repair,Not-in-family,White,Male,1117.2169,97.75517,41.030285,United-States,<=50K
38.621117,Private,293142.38,Some-college,10.166449,Never-married,Adm-clerical,Own-child,White,Female,1116.7485,97.75448,40.98009,United-States,<=50K
38.621536,Private,190636.47,Bachelors,11.463919,Never-married,Sales,Husband,White,Male,1116.7393,97.759254,40.98015,United-States,<=50K
38.62222,Private,190670.52,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.981556,United-States,<=50K
41.45588,Private,190645.23,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1117.3645,97.7938,40.98811,United-States,>50K
38.640602,Private,190643.67,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1283.547,97.75448,41.65916,United-States,>50K
