0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.77417,Private,190639.1,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.1072,97.75448,47.99197,United-States,>50K
51.71559,Private,202210.17,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.4198,97.75448,41.025097,United-States,>50K
38.621105,Private,236664.36,Bachelors,12.669491,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,525.47144,40.98813,United-States,<=50K
44.701992,Private,292525.06,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7906,97.75448,52.84269,United-States,>50K
51.71731,Private,190635.61,HS-grad,10.1605835,Widowed,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
41.867546,Private,289034.2,Bachelors,12.344819,Married-civ-spouse,Exec-managerial,Husband,White,Male,1120.0186,97.76848,41.030663,United-States,>50K
38.62116,Private,191588.77,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7618,97.75454,40.98059,United-States,<=50K
51.717243,Private,190641.89,HS-grad,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621975,Private,190636.6,HS-grad,10.160587,Never-married,Other-service,Not-in-family,White,Female,1116.7677,97.75448,52.323883,United-States,<=50K
38.621567,Private,190638.84,Bachelors,12.534935,Never-married,Exec-managerial,Husband,White,Male,1116.7397,97.7548,43.316536,United-States,<=50K
43.098694,Private,190641.03,Bachelors,12.712647,Divorced,Prof-specialty,Unmarried,White,Female,1116.7437,97.75448,52.827377,United-States,>50K
38.622417,Private,285819.8,Some-college,10.440374,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9128,97.76294,41.996277,United-States,>50K
38.62245,Private,190655.12,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1116.8389,97.75448,49.250816,United-States,<=50K
38.621807,Private,293142.38,HS-grad,10.160592,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,1276.1459,97.75448,52.836647,United-States,<=50K
38.6304,Private,190636.47,Some-college,10.160616,Married-civ-spouse,Other-service,Wife,White,Female,1118.3157,97.75495,41.085327,United-States,<=50K
51.56663,Private,199030.02,Bachelors,12.709818,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.9427,97.75818,40.982082,United-States,<=50K
38.621128,Private,293142.38,Bachelors,12.712478,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7397,97.75448,41.51911,United-States,<=50K
51.713627,Private,190635.75,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.01405,United-States,<=50K
38.621677,Private,190635.55,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980114,United-States,<=50K
38.621197,Private,190679.06,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
38.621437,Private,278042.12,Bachelors,12.710348,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7393,97.75448,52.842175,United-States,<=50K
38.621136,Private,190642.4,HS-grad,10.160757,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75449,52.25446,United-States,<=50K
38.62168,Private,190635.52,HS-grad,10.160602,Never-married,Other-service,Not-in-family,White,Female,1116.7427,97.75448,52.841568,United-States,<=50K
38.621548,Private,190640.88,Some-college,10.16061,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8008,97.76122,41.0865,United-States,>50K
38.62114,Private,190814.6,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980377,United-States,<=50K
51.468437,Private,190636.36,Some-college,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1160.6703,97.78003,41.115696,United-States,>50K
38.621204,Private,270234.84,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7983,97.75448,41.91256,United-States,<=50K
38.621784,Private,190637.28,Bachelors,11.7651615,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7405,97.75717,41.497738,United-States,<=50K
38.63598,Private,287579.6,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8077,97.75449,52.831123,United-States,>50K
38.621876,Private,190674.39,HS-grad,10.16078,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.3029,97.852585,45.762108,United-States,<=50K
38.625046,Private,190637.94,HS-grad,10.211965,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9058,97.78693,51.97261,United-States,<=50K
51.690655,Private,190758.89,Bachelors,12.712627,Married-civ-spouse,Exec-managerial,Husband,White,Male,1129.333,97.75448,52.842445,United-States,>50K
38.62111,Private,190653.52,Some-college,10.182832,Never-married,Adm-clerical,Own-child,White,Female,1116.7494,97.75453,40.98009,United-States,<=50K
51.71731,Private,190636.36,HS-grad,10.1605835,Divorced,Other-service,Not-in-family,White,Female,1134.9819,97.754524,40.980103,United-States,<=50K
38.62114,Private,190636.78,Some-college,10.160585,Never-married,Adm-clerical,Own-child,White,Female,1117.019,97.75452,40.98009,United-States,<=50K
49.79783,Private,190635.97,Some-college,10.160586,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7394,97.754486,40.98009,United-States,<=50K
38.623104,Private,190636.48,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980698,United-States,<=50K
51.679394,Private,190635.94,Some-college,10.160616,Married-civ-spouse,Exec-managerial,Husband,White,Male,6192.392,97.75449,41.46382,United-States,>50K
38.6211,Private,293138.44,HS-grad,10.160597,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.717163,Private,190636.2,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8601,97.75448,40.980217,United-States,<=50K
38.643364,Private,190640.0,Bachelors,11.66933,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8525,97.79656,52.83274,United-States,<=50K
51.43219,Private,191206.72,Some-college,10.524358,Married-civ-spouse,Exec-managerial,Husband,White,Male,1140.1207,97.94326,41.353397,United-States,>50K
38.621124,Private,190672.22,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.98014,United-States,<=50K
51.66789,Private,190641.22,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1226.9647,97.75448,51.935467,United-States,>50K
38.62153,Private,252605.97,Bachelors,12.578746,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75453,40.98032,United-States,<=50K
51.715004,Private,190635.45,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980194,United-States,<=50K
38.62162,Private,293141.3,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.7339,97.754486,52.795753,United-States,<=50K
38.624355,Private,190637.27,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7448,97.75481,40.98603,United-States,>50K
38.625202,Private,190635.62,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980213,United-States,<=50K
42.527004,Private,190638.06,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,97.75448,41.010933,United-States,<=50K
51.71252,Private,194870.12,HS-grad,10.161862,Married-civ-spouse,Exec-managerial,Husband,White,Male,1122.4795,97.75985,52.842705,United-States,>50K
38.62305,Private,190639.16,Some-college,10.161314,Married-civ-spouse,Other-service,Wife,White,Female,1987.9165,99.04256,40.98149,United-States,>50K
43.956676,Private,283454.06,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8608,97.75448,41.097927,United-States,>50K
38.622364,Private,293142.38,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1267.6682,97.75448,40.982754,United-States,>50K
50.5301,Private,190640.77,Some-college,10.160585,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7413,97.75448,40.98009,United-States,<=50K
39.614807,Private,190636.12,HS-grad,10.160904,Divorced,Other-service,Not-in-family,White,Female,1116.7468,97.75452,49.915504,United-States,<=50K
40.111805,Private,267836.78,HS-grad,10.1605835,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,1116.7411,97.75448,40.980103,United-States,<=50K
51.372185,Private,190640.1,HS-grad,10.1605835,Married-civ-spouse,Transport-moving,Husband,White,Male,1116.7393,97.75448,52.84264,United-States,<=50K
38.65974,Private,190644.33,Some-college,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8892,97.7564,40.982174,United-States,>50K
46.2286,Private,190640.47,Some-college,10.198518,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7827,97.75573,42.228504,United-States,<=50K
46.831207,Private,190636.12,Some-college,10.160587,Married-civ-spouse,Adm-clerical,Wife,White,Female,1122.6697,97.75502,40.980118,United-States,<=50K
51.71415,Private,291740.75,Some-college,10.160666,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.9836,97.75454,41.012306,United-States,>50K
38.62113,Private,194556.47,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7491,97.75448,40.980198,United-States,<=50K
38.621365,Private,190635.52,HS-grad,10.160584,Never-married,Other-service,Not-in-family,White,Male,1116.7396,97.75448,40.98211,United-States,<=50K
38.929092,Private,293142.25,Some-college,10.170542,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.9092,431.73868,41.044243,United-States,>50K
38.826763,Private,190672.31,HS-grad,10.1605835,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.7712,97.75448,41.057125,United-States,<=50K
38.6211,Private,190640.75,HS-grad,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62112,Private,190639.84,HS-grad,10.194,Never-married,Craft-repair,Husband,White,Male,1116.7621,97.76096,40.9802,United-States,<=50K
51.71731,Private,190635.73,HS-grad,10.1605835,Divorced,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
50.609863,Private,211950.16,Some-college,10.164421,Married-civ-spouse,Craft-repair,Husband,White,Male,1121.2241,97.81809,40.987297,United-States,>50K
38.842926,Private,190647.42,Bachelors,11.848824,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8323,97.75625,52.8427,United-States,>50K
51.717293,Private,190661.77,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7549,97.754486,40.98395,United-States,<=50K
38.621113,Private,190639.8,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.004436,United-States,<=50K
38.621803,Private,190872.92,Bachelors,12.71261,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7437,97.75823,41.5709,United-States,<=50K
38.621536,Private,190636.19,Some-college,10.160584,Never-married,Adm-clerical,Own-child,White,Female,1116.8995,97.754486,40.98009,United-States,<=50K
39.455517,Private,190645.0,Bachelors,12.712641,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.1384,97.75463,42.00952,United-States,>50K
38.621113,Private,190645.61,HS-grad,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
50.756714,Private,190646.69,Bachelors,12.711943,Married-civ-spouse,Prof-specialty,Husband,White,Male,1120.4823,97.75454,40.989117,United-States,>50K
48.25355,Private,219356.73,Bachelors,11.733714,Married-civ-spouse,Exec-managerial,Husband,White,Male,1123.8196,97.84408,51.863815,United-States,>50K
51.70353,Private,190663.06,Bachelors,12.664205,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8031,97.75458,40.98038,United-States,<=50K
38.650013,Private,190643.6,Some-college,10.161611,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8212,97.769135,49.96378,United-States,>50K
51.71731,Private,190635.6,HS-grad,10.160629,Married-civ-spouse,Exec-managerial,Husband,White,Male,8758.001,97.754616,40.99676,United-States,>50K
38.6216,Private,190637.73,HS-grad,10.160613,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7462,97.76494,47.215263,United-States,<=50K
38.621113,Private,293073.25,HS-grad,10.160911,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8696,97.8071,40.98122,United-States,<=50K
38.62116,Private,249667.34,Bachelors,12.698131,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621136,Private,190638.11,HS-grad,10.160587,Never-married,Craft-repair,Husband,White,Male,1116.742,97.75448,40.98084,United-States,<=50K
38.62143,Private,190637.83,Bachelors,10.828526,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7451,98.03728,40.995113,United-States,<=50K
51.716343,Private,190638.2,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1119.881,97.766045,40.984035,United-States,>50K
38.624695,Private,190636.22,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.981045,United-States,<=50K
38.64282,Private,190656.4,Bachelors,12.712627,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.8696,97.75454,40.98322,United-States,>50K
38.621105,Private,190636.7,HS-grad,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.8594,97.75448,40.98009,United-States,<=50K
38.6214,Private,190637.02,Bachelors,12.456916,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7394,97.75487,40.981415,United-States,<=50K
38.621113,Private,251122.72,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.741,97.75448,40.980145,United-States,<=50K
38.621204,Private,190857.67,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7411,97.75448,40.98193,United-States,<=50K
38.621105,Private,190635.83,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7443,97.75448,40.98009,United-States,<=50K
38.62166,Private,190635.69,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,44.85105,United-States,<=50K
38.644367,Private,293132.25,HS-grad,10.160718,Married-civ-spouse,Craft-repair,Husband,White,Male,1141.8606,97.7548,41.646248,United-States,>50K
51.71731,Private,293119.7,HS-grad,10.1605835,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.63267,Private,293138.4,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980667,United-States,<=50K
38.62117,Private,190635.88,Some-college,10.161267,Never-married,Other-service,Own-child,White,Female,1116.9365,97.75459,40.980118,United-States,<=50K
51.71731,Private,248752.6,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1116.7406,97.75448,40.98636,United-States,>50K
51.71731,Private,190635.48,HS-grad,10.160584,Widowed,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.623417,Private,190637.53,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7399,97.75448,42.389423,United-States,<=50K
38.62118,Private,190635.75,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980106,United-States,<=50K
50.186165,Private,190650.17,Some-college,10.498923,Married-civ-spouse,Exec-managerial,Wife,White,Female,1172.6841,101.595215,44.9717,United-States,>50K
51.71731,Private,190635.5,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7482,97.75448,40.98068,United-States,<=50K
38.62121,Private,190645.66,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.99573,United-States,<=50K
38.622326,Private,195206.12,Bachelors,12.523735,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7428,97.88428,40.98363,United-States,<=50K
51.717064,Private,190654.97,Some-college,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1261.7473,97.75458,40.98098,United-States,<=50K
38.621113,Private,293142.38,HS-grad,10.1713705,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
40.67467,Private,190639.38,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.842285,United-States,<=50K
48.52002,Private,190638.36,Some-college,10.160632,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1117.184,97.75505,52.099525,United-States,<=50K
