0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621155,Private,293142.0,Bachelors,12.568534,Never-married,Exec-managerial,Not-in-family,White,Male,1117.4362,97.79284,48.27379,United-States,>50K
38.621136,Private,292989.2,Some-college,10.163668,Never-married,Adm-clerical,Own-child,White,Female,1116.7949,97.89468,40.980095,United-States,<=50K
38.668007,Private,190656.4,Some-college,11.135917,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.0267,97.923134,40.98764,United-States,>50K
38.6829,Private,190786.19,Some-college,10.160808,Divorced,Machine-op-inspct,Not-in-family,White,Male,1117.3207,97.78778,40.983086,United-States,<=50K
38.62493,Private,190730.86,Bachelors,12.711753,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7758,97.77837,40.98035,United-States,<=50K
38.62159,Private,209964.47,Some-college,10.160597,Never-married,Adm-clerical,Not-in-family,White,Female,1128.8828,97.79372,41.066635,United-States,<=50K
38.648037,Private,190683.9,HS-grad,10.203985,Married-civ-spouse,Craft-repair,Husband,White,Male,1124.819,97.82941,49.972023,United-States,<=50K
38.624077,Private,249728.89,Some-college,10.218096,Never-married,Sales,Not-in-family,White,Male,1117.1661,99.990395,40.98532,United-States,<=50K
38.62111,Private,190637.83,Some-college,10.160685,Never-married,Craft-repair,Own-child,White,Male,1120.354,97.75744,40.98015,United-States,>50K
38.621544,Private,293122.47,Some-college,10.721275,Never-married,Other-service,Not-in-family,White,Male,1117.297,97.96193,41.004417,United-States,<=50K
46.12324,Private,190707.48,Some-college,10.165784,Divorced,Machine-op-inspct,Not-in-family,White,Female,1120.0743,97.94678,42.806423,United-States,<=50K
38.621212,Private,190656.38,Assoc-voc,10.469549,Never-married,Adm-clerical,Own-child,White,Female,1117.705,97.92534,41.455044,United-States,<=50K
38.69586,Private,190636.45,Some-college,10.160638,Never-married,Machine-op-inspct,Unmarried,White,Male,1116.9663,210.98012,43.378944,United-States,<=50K
38.623215,Private,190644.44,Bachelors,12.70594,Never-married,Exec-managerial,Husband,White,Male,1195.9861,97.88743,41.45307,United-States,>50K
49.871883,Private,190661.86,Some-college,10.160641,Divorced,Exec-managerial,Not-in-family,White,Male,1117.5481,97.883965,41.004433,United-States,<=50K
38.682472,Private,224532.11,Bachelors,12.432492,Divorced,Other-service,Not-in-family,White,Female,1118.3077,98.12188,41.01866,United-States,<=50K
41.54474,Private,191945.94,Bachelors,11.1212435,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1126.0243,97.826744,52.385056,United-States,<=50K
