0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621258,Private,205123.81,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1354.6167,97.75448,40.980434,United-States,<=50K
38.621265,Private,191386.83,HS-grad,10.1605835,Never-married,Other-service,Unmarried,Black,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62114,Private,213590.83,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.985252,United-States,<=50K
38.621105,Private,293140.03,Some-college,10.160649,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
51.71731,Private,190635.64,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.763756,Private,190636.88,Assoc-acdm,12.159672,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.3542,98.15579,41.163345,United-States,>50K
51.6827,Private,293142.38,Some-college,10.160737,Married-civ-spouse,Adm-clerical,Wife,White,Female,1119.4701,97.75618,44.360104,United-States,<=50K
51.086147,Private,290767.62,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1120.0038,97.754524,40.986256,United-States,>50K
51.71604,Private,190636.98,Bachelors,12.671273,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.7407,97.76082,40.980118,United-States,<=50K
45.30712,Private,190636.45,Some-college,10.160669,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7566,97.75472,40.980106,United-States,<=50K
38.630116,Private,190635.45,Bachelors,12.706701,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1116.742,97.75477,40.98013,United-States,<=50K
38.66694,Private,190638.67,Some-college,10.160793,Married-civ-spouse,Craft-repair,Husband,White,Male,1264.4115,97.75464,40.980213,United-States,>50K
51.694794,Private,190642.72,Bachelors,12.520771,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75452,40.98009,United-States,<=50K
51.71724,Private,190653.72,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.9199,97.75451,52.842228,United-States,>50K
51.707977,Private,190643.53,Some-college,10.1605835,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.8585,97.754486,40.980118,United-States,<=50K
38.621105,Private,199871.05,Some-college,10.160597,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7393,97.75448,40.980103,United-States,<=50K
51.717304,Private,190637.28,Some-college,10.161878,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0348,97.758606,40.980385,United-States,>50K
