0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.675713,Private,190637.92,HS-grad,10.1605835,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,1116.7393,97.75448,52.842705,United-States,<=50K
38.621387,Private,293142.38,Bachelors,12.712647,Never-married,Prof-specialty,Husband,White,Male,1116.9365,97.754814,42.48925,United-States,<=50K
38.62111,Private,249641.9,Some-college,10.160584,Never-married,Adm-clerical,Own-child,White,Female,1121.9736,97.75448,40.98009,United-States,<=50K
38.621334,Private,190635.45,HS-grad,10.160589,Never-married,Other-service,Own-child,White,Male,1116.7399,97.75448,40.980095,United-States,<=50K
38.62111,Private,190635.45,HS-grad,10.1605835,Never-married,Other-service,Own-child,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
48.295273,Private,293142.06,HS-grad,10.160608,Married-civ-spouse,Adm-clerical,Wife,White,Female,1160.8972,97.75448,40.98054,United-States,<=50K
38.621323,Private,190643.22,HS-grad,10.160825,Never-married,Craft-repair,Not-in-family,White,Male,1116.7659,97.75455,41.87786,United-States,<=50K
38.621914,Private,190636.89,HS-grad,10.160594,Never-married,Craft-repair,Not-in-family,White,Male,1116.7832,97.75449,40.981525,United-States,<=50K
38.621277,Private,190636.38,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
51.29026,Private,190652.31,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1120.556,97.75448,48.03257,United-States,<=50K
38.621128,Private,193780.97,HS-grad,10.161926,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.841328,United-States,<=50K
51.25154,Private,198911.1,Some-college,10.24577,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.1107,282.8732,47.213062,United-States,<=50K
51.71719,Private,190662.36,Some-college,10.17588,Married-civ-spouse,Adm-clerical,Husband,White,Female,1116.9432,98.12422,40.980164,United-States,<=50K
38.94191,Private,192674.22,Some-college,10.160585,Never-married,Adm-clerical,Own-child,White,Female,1117.1082,97.75448,40.9801,United-States,<=50K
38.621227,Private,190635.48,Some-college,10.160584,Never-married,Other-service,Own-child,White,Female,1117.0682,97.75448,40.98009,United-States,<=50K
38.626892,Private,229273.5,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.623684,Private,190641.3,Bachelors,12.351872,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7394,97.75448,41.04225,United-States,<=50K
51.71731,Private,293139.22,HS-grad,10.160591,Married-civ-spouse,Sales,Not-in-family,White,Female,1136.7275,97.75491,40.980377,United-States,<=50K
38.63163,Private,196037.8,Bachelors,12.517722,Married-civ-spouse,Prof-specialty,Husband,White,Male,1136.3623,150.00839,41.03165,United-States,>50K
38.859802,Private,293142.38,Some-college,10.184571,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0033,98.46856,40.99259,United-States,>50K
50.09065,Private,193712.86,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7429,97.75448,40.980385,United-States,<=50K
38.64724,Private,190643.5,Assoc-voc,11.062742,Married-civ-spouse,Prof-specialty,Wife,White,Female,1120.7168,98.77955,47.02059,United-States,>50K
38.62122,Private,190637.11,HS-grad,10.1606,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7493,97.75457,40.995243,United-States,<=50K
38.62261,Private,190635.81,HS-grad,10.160608,Never-married,Craft-repair,Not-in-family,White,Female,1116.7753,97.75465,52.673317,United-States,<=50K
41.74059,Private,190643.67,Some-college,10.746639,Married-civ-spouse,Craft-repair,Husband,White,Male,1122.0469,98.276085,41.03961,United-States,<=50K
51.7165,Private,190635.64,Some-college,10.1605835,Married-civ-spouse,Sales,Husband,White,Male,1116.7404,522.4054,41.53046,United-States,<=50K
38.62114,Private,190636.98,HS-grad,10.160584,Never-married,Craft-repair,Husband,White,Male,1116.7396,97.75448,40.98031,United-States,<=50K
38.62322,Private,235899.36,Some-college,10.161968,Married-civ-spouse,Adm-clerical,Wife,White,Female,1125.2914,97.80905,50.70932,United-States,<=50K
38.62237,Private,190636.47,HS-grad,10.160694,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7454,97.75897,47.287685,United-States,<=50K
38.621468,Private,190638.67,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7472,97.75448,40.994392,United-States,>50K
51.717304,Private,292277.75,Bachelors,12.451468,Married-civ-spouse,Sales,Husband,White,Male,1137.9008,97.75452,40.980186,United-States,<=50K
38.622314,Private,190637.27,Some-college,10.163543,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7975,98.00048,40.980217,United-States,<=50K
51.717308,Private,292954.5,Some-college,10.1606245,Married-civ-spouse,Other-service,Husband,White,Female,1116.8151,97.758705,52.842327,United-States,<=50K
38.62117,Private,190640.95,Some-college,10.1605835,Never-married,Other-service,Own-child,White,Female,1130.0743,97.75448,40.98009,United-States,<=50K
38.62266,Private,190636.08,Bachelors,12.711121,Married-civ-spouse,Prof-specialty,Own-child,White,Female,1116.7393,525.47144,40.982433,United-States,>50K
38.6211,Private,190635.88,HS-grad,10.160625,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,46.411564,United-States,<=50K
38.63601,Private,293142.25,Bachelors,12.712557,Never-married,Prof-specialty,Not-in-family,White,Male,1117.0083,97.75448,52.837357,United-States,<=50K
38.63088,Private,190638.64,Bachelors,12.711594,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7618,97.794495,41.19009,United-States,<=50K
