0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.949165,Private,190638.64,Some-college,10.426355,Married-civ-spouse,Exec-managerial,Husband,White,Female,1137.4845,97.84681,40.981026,United-States,>50K
38.62114,Private,199221.47,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980217,United-States,<=50K
38.62126,Private,190646.42,HS-grad,10.160591,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,46.04196,United-States,<=50K
38.621338,Private,190638.42,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980114,United-States,<=50K
38.621426,Private,190639.0,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.9801,United-States,<=50K
47.494156,Private,190824.11,Bachelors,11.609537,Married-civ-spouse,Exec-managerial,Husband,White,Male,1143.5125,97.81282,43.48312,United-States,>50K
38.621613,Private,190635.58,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Male,1116.7393,97.75448,40.98018,United-States,<=50K
38.652645,Private,194901.39,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8008,97.754486,40.982815,United-States,<=50K
50.99384,Private,191008.11,Some-college,10.160765,Married-civ-spouse,Adm-clerical,Husband,White,Female,1120.6772,97.766266,40.98276,United-States,<=50K
51.686207,Private,242244.7,HS-grad,10.160755,Married-civ-spouse,Craft-repair,Husband,White,Male,2734.2974,97.80143,40.982086,United-States,>50K
38.621124,Private,190660.06,HS-grad,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7416,97.75448,40.98009,United-States,<=50K
38.621277,Private,190669.23,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.038994,United-States,<=50K
38.62155,Private,190650.52,HS-grad,10.161971,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7452,97.76184,52.841652,United-States,<=50K
38.621227,Private,190636.9,HS-grad,10.160736,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,41.01175,United-States,<=50K
49.895405,Private,190635.55,Some-college,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
40.310577,Private,190637.22,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0192,97.75448,52.842705,United-States,>50K
51.71731,Private,190637.36,Bachelors,12.71069,Married-civ-spouse,Exec-managerial,Husband,White,Male,2917.3271,97.754684,40.981148,United-States,>50K
38.89347,Private,190636.1,Some-college,10.16059,Never-married,Adm-clerical,Not-in-family,White,Female,1116.8583,97.75448,40.98009,United-States,<=50K
38.6213,Private,190663.02,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Male,1116.7393,97.75448,40.98013,United-States,<=50K
40.82326,Private,282170.84,Some-college,10.198347,Married-civ-spouse,Exec-managerial,Husband,White,Male,1271.9067,97.78907,41.108772,United-States,>50K
48.566948,Private,190636.42,Bachelors,11.138462,Married-civ-spouse,Exec-managerial,Husband,White,Male,1126.954,97.812874,40.996143,United-States,>50K
47.794533,Private,190651.17,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.9923,97.75448,50.331703,United-States,<=50K
38.62124,Private,190711.58,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980667,United-States,<=50K
38.622646,Private,274992.2,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,419.56454,47.004093,United-States,>50K
51.71731,Private,190775.9,HS-grad,10.160585,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621487,Private,190639.23,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.981194,United-States,<=50K
38.62113,Private,190637.53,HS-grad,10.160746,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.98099,United-States,<=50K
38.622654,Private,190637.36,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7394,97.75448,40.980167,United-States,<=50K
51.71696,Private,280231.75,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7443,97.75448,45.775494,United-States,>50K
44.242573,Private,190642.92,HS-grad,10.160592,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8973,97.754845,51.488697,United-States,>50K
38.62153,Private,190637.14,HS-grad,10.160838,Never-married,Other-service,Not-in-family,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.63743,Private,190637.3,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.980453,United-States,<=50K
51.717308,Private,190635.78,Some-college,10.163895,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621155,Private,190660.67,HS-grad,10.160988,Never-married,Other-service,Not-in-family,White,Male,1116.7417,97.75448,40.98022,United-States,<=50K
51.717205,Private,190636.45,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980354,United-States,<=50K
38.62116,Private,293022.4,HS-grad,10.16059,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62602,Private,216381.12,Bachelors,12.700884,Never-married,Exec-managerial,Not-in-family,White,Female,1116.77,97.75483,52.822643,United-States,<=50K
51.717308,Private,293137.6,HS-grad,10.160588,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.9801,United-States,<=50K
38.623146,Private,190653.95,Bachelors,12.712641,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7393,97.75448,52.842697,United-States,>50K
