0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.622097,Private,279072.22,Some-college,10.163107,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.7528,97.81981,52.842484,United-States,<=50K
38.740925,Private,190639.4,Some-college,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.1981,97.754486,40.981106,United-States,<=50K
39.149918,Private,190642.12,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1424.9237,97.75448,52.841198,United-States,>50K
38.621147,Private,293123.3,HS-grad,10.160584,Never-married,Adm-clerical,Unmarried,White,Female,1117.1863,97.75448,40.98009,United-States,<=50K
43.36023,Private,190639.27,Some-college,10.207686,Married-civ-spouse,Exec-managerial,Husband,White,Female,1146.3064,100.27619,40.987827,United-States,>50K
38.621113,Private,293142.38,HS-grad,10.160593,Never-married,Craft-repair,Husband,White,Male,1116.788,97.755455,40.980293,United-States,<=50K
38.635525,Private,190641.81,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1120.4447,97.75449,49.806183,United-States,>50K
38.629177,Private,198066.89,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7451,97.75448,41.001507,United-States,<=50K
38.621105,Private,293141.97,HS-grad,10.160584,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.980106,United-States,<=50K
38.652195,Private,190636.58,Some-college,10.160592,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.766,97.755325,42.541485,United-States,>50K
51.71719,Private,293141.94,HS-grad,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621113,Private,190640.42,Bachelors,11.326499,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75451,40.992188,United-States,<=50K
51.71731,Private,190637.67,HS-grad,10.160585,Divorced,Other-service,Not-in-family,White,Female,1117.4094,97.754486,41.259434,United-States,<=50K
38.62111,Private,293142.38,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980213,United-States,<=50K
38.621147,Private,190636.86,Some-college,10.1606045,Never-married,Other-service,Husband,White,Male,1116.8619,97.76077,40.980507,United-States,<=50K
38.62148,Private,190644.95,Some-college,10.160655,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9359,99.045364,40.98102,United-States,>50K
38.62119,Private,190674.64,Some-college,10.267223,Never-married,Adm-clerical,Not-in-family,White,Male,1116.7395,353.66583,40.980186,United-States,<=50K
38.621117,Private,211572.06,Some-college,10.160589,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7455,97.75448,40.980778,United-States,<=50K
51.716385,Private,190638.16,HS-grad,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.65557,Private,190637.36,Bachelors,11.654332,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.9441,98.275696,41.006084,United-States,>50K
38.626503,Private,190635.53,HS-grad,10.160686,Never-married,Other-service,Not-in-family,White,Female,1116.7395,97.75448,52.83874,United-States,<=50K
51.668056,Private,190635.66,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,White,Male,1116.7393,97.75448,40.98023,United-States,<=50K
51.717075,Private,190642.62,Some-college,10.160584,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,1116.7789,97.75451,40.980125,United-States,<=50K
38.62121,Private,293142.38,Some-college,10.206312,Married-civ-spouse,Adm-clerical,Husband,White,Male,1117.1825,97.90257,40.9832,United-States,<=50K
