0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62651,Private,190635.52,Some-college,10.160596,Married-civ-spouse,Other-service,Wife,White,Female,1117.2091,97.754585,40.980095,United-States,<=50K
50.86843,Private,190659.67,Some-college,10.160712,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7792,97.75452,41.971375,United-States,<=50K
38.6211,Private,190656.3,Some-college,10.275441,Never-married,Other-service,Own-child,White,Female,1116.7408,97.754486,40.98009,United-States,<=50K
38.660896,Local-gov,190776.08,Bachelors,12.7126255,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.6299,100.630875,40.981762,United-States,>50K
38.69767,Private,190635.98,Bachelors,12.7126465,Divorced,Prof-specialty,Not-in-family,White,Female,1116.752,97.758415,40.981018,United-States,>50K
38.62125,Private,252689.36,Some-college,10.160597,Never-married,Other-service,Unmarried,White,Female,1116.7759,97.75462,40.980198,United-States,<=50K
38.625248,Private,190638.2,Some-college,10.160588,Separated,Other-service,Unmarried,White,Female,1118.8416,97.75629,41.451668,United-States,<=50K
38.621124,Private,242990.62,Some-college,10.160718,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7819,97.75451,40.980152,United-States,<=50K
38.62129,Private,190653.81,HS-grad,10.174825,Married-civ-spouse,Exec-managerial,Husband,White,Male,1158.7423,97.919716,43.99271,United-States,>50K
38.621277,Private,190962.83,Some-college,10.160769,Never-married,Exec-managerial,Not-in-family,White,Male,1117.1986,97.75692,51.056248,United-States,<=50K
44.24906,Private,190676.3,Bachelors,12.712647,Divorced,Prof-specialty,Unmarried,White,Female,1116.7544,98.32348,50.010414,United-States,<=50K
38.621265,Private,190635.4,Assoc-voc,10.5463,Married-civ-spouse,Prof-specialty,Wife,White,Female,1130.2268,97.75894,40.98011,United-States,<=50K
39.1642,Private,190642.19,Bachelors,12.687846,Divorced,Craft-repair,Not-in-family,White,Male,5466.002,97.814964,40.995262,United-States,<=50K
38.625355,Private,293084.97,Bachelors,12.712647,Never-married,Prof-specialty,Husband,White,Male,1116.7539,97.75745,40.986683,United-States,<=50K
38.62459,Private,190711.97,Some-college,10.796698,Never-married,Sales,Not-in-family,Black,Male,1117.5739,97.75767,52.50525,United-States,<=50K
51.648506,Local-gov,267296.2,Some-college,10.1607275,Married-civ-spouse,Other-service,Husband,Black,Male,1118.5498,98.70893,40.9805,United-States,<=50K
40.21223,Private,191108.81,Some-college,11.528177,Divorced,Adm-clerical,Not-in-family,Black,Female,1120.8174,97.77381,41.936398,United-States,<=50K
38.621902,Private,190638.11,Bachelors,12.453335,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.1405,97.75468,52.841846,United-States,<=50K
38.704895,Private,287038.3,Some-college,10.161139,Divorced,Other-service,Unmarried,White,Male,1125.3207,97.76055,52.622753,United-States,<=50K
38.621815,Private,190678.5,Bachelors,12.608448,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.7438,97.75766,52.8427,United-States,<=50K
38.621105,Private,190635.4,Some-college,10.160584,Never-married,Other-service,Own-child,White,Female,1116.7776,97.75448,40.980133,United-States,<=50K
38.621235,Private,190635.45,Some-college,10.70613,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.7167,97.7551,44.06586,United-States,>50K
38.62113,Private,190635.52,Some-college,10.174369,Never-married,Adm-clerical,Own-child,White,Female,1558.7354,97.754875,40.98011,United-States,<=50K
38.621273,Private,226912.73,Some-college,10.160626,Never-married,Craft-repair,Not-in-family,White,Male,1116.7496,97.75448,52.82448,United-States,<=50K
38.62126,Private,190635.7,Some-college,10.1606245,Never-married,Other-service,Not-in-family,White,Male,1123.2557,97.766205,40.98013,United-States,<=50K
38.621162,Private,191153.89,Bachelors,11.789107,Never-married,Adm-clerical,Not-in-family,White,Female,1123.5869,97.755875,40.980236,United-States,<=50K
51.717297,Private,192570.81,Some-college,11.264845,Widowed,Adm-clerical,Wife,White,Female,1116.847,97.77832,41.728718,United-States,<=50K
38.62794,Private,293142.38,Some-college,10.161305,Married-civ-spouse,Exec-managerial,Husband,White,Male,1128.1239,97.75571,40.984646,United-States,>50K
38.62124,Private,277759.53,Bachelors,12.712645,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.9088,97.79991,40.982876,United-States,<=50K
50.51394,Private,208637.56,HS-grad,10.160634,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.3412,97.778885,40.980198,United-States,<=50K
40.348278,Private,196229.92,Some-college,10.81775,Divorced,Exec-managerial,Not-in-family,White,Male,7812.15,97.75459,52.04625,United-States,>50K
38.699524,Private,191120.03,Some-college,10.1607895,Divorced,Other-service,Unmarried,White,Female,5218.1206,97.84605,40.980137,United-States,<=50K
49.913307,Local-gov,220667.17,Assoc-acdm,11.023622,Married-civ-spouse,Exec-managerial,Husband,White,Male,1120.208,99.22725,49.177704,United-States,>50K
51.71731,Private,190635.6,Bachelors,12.02535,Married-civ-spouse,Exec-managerial,Husband,White,Female,1116.8141,97.76843,40.981064,United-States,<=50K
38.621338,Local-gov,293073.25,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7639,98.102325,46.21213,United-States,>50K
