0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.2314,Private,192449.45,Some-college,10.161668,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.743,97.784874,40.985912,United-States,<=50K
38.734867,Private,232199.4,11th,10.1605835,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,1116.785,97.78175,40.988567,United-States,<=50K
38.62111,Private,190816.89,Assoc-acdm,10.645308,Married-civ-spouse,Prof-specialty,Own-child,White,Male,1117.2701,243.85098,42.19254,United-States,<=50K
38.621105,Private,190639.08,Some-college,10.160591,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,1117.3163,114.236084,40.980133,United-States,<=50K
51.71699,Private,191822.36,Some-college,10.162978,Married-civ-spouse,Sales,Husband,White,Male,1126.655,98.08121,44.534153,United-States,<=50K
40.62139,Private,202680.53,Bachelors,11.388473,Never-married,Adm-clerical,Not-in-family,White,Male,1117.0536,97.76954,40.980152,United-States,<=50K
41.590527,Private,190668.03,Some-college,10.16063,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1117.4154,97.90303,40.9806,United-States,<=50K
38.704025,Private,237605.89,Some-college,10.16086,Never-married,Handlers-cleaners,Husband,White,Male,1286.001,97.83772,41.03465,United-States,>50K
38.68822,Private,190688.98,Bachelors,12.712299,Never-married,Transport-moving,Not-in-family,White,Male,1179.4948,97.902336,41.029858,United-States,<=50K
51.7173,Private,190824.08,Some-college,10.162536,Married-civ-spouse,Exec-managerial,Husband,White,Male,1164.9381,97.79249,40.987774,United-States,<=50K
38.621315,Private,190644.16,Bachelors,12.619701,Never-married,Prof-specialty,Own-child,White,Female,1122.1605,97.82752,40.98285,United-States,<=50K
41.3476,Private,288934.8,Some-college,10.160595,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Male,1119.5227,98.20751,41.075127,United-States,<=50K
42.19111,Private,192828.69,Bachelors,12.712325,Never-married,Sales,Not-in-family,White,Male,1117.0166,97.96654,52.811005,United-States,<=50K
38.7717,Private,194371.19,Some-college,10.163829,Married-civ-spouse,Sales,Husband,White,Male,1117.8849,97.78558,40.980747,United-States,<=50K
46.4833,Private,279101.62,Some-college,10.1618805,Never-married,Adm-clerical,Unmarried,White,Female,1116.751,97.75714,40.98009,United-States,<=50K
38.624035,Private,293110.0,Some-college,10.47626,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.4197,97.861,52.841286,United-States,<=50K
51.687637,Private,190997.02,Bachelors,12.574027,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.2399,106.24659,44.979183,United-States,<=50K
