0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62114,Private,221377.12,Assoc-voc,11.037444,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.3123,98.74502,41.03838,United-States,>50K
39.061768,Private,197663.73,Some-college,10.1634245,Divorced,Exec-managerial,Not-in-family,White,Male,1118.0914,97.91147,50.170513,United-States,>50K
41.558876,Private,289992.12,Some-college,10.160593,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1116.8022,97.75553,40.980255,United-States,<=50K
38.621647,Private,202686.0,Some-college,10.162346,Married-civ-spouse,Exec-managerial,Own-child,White,Male,7462.1577,97.98814,40.9847,United-States,>50K
40.506653,Private,190637.9,HS-grad,10.160633,Married-civ-spouse,Sales,Husband,White,Male,1117.5087,97.763,40.992565,United-States,<=50K
51.015266,Local-gov,190635.8,Some-college,10.160604,Married-civ-spouse,Other-service,Husband,White,Male,1116.8094,97.75826,40.980118,United-States,<=50K
38.622044,Private,190635.53,Bachelors,12.706933,Never-married,Other-service,Not-in-family,White,Male,1117.0035,97.8555,40.980095,United-States,<=50K
39.360313,Private,190644.0,Bachelors,12.700977,Married-civ-spouse,Prof-specialty,Husband,White,Male,1120.8923,97.76635,40.980114,United-States,<=50K
51.41731,Private,292518.25,Bachelors,12.686318,Married-civ-spouse,Sales,Husband,White,Male,1117.6233,97.79708,52.815723,United-States,<=50K
38.64835,Private,192391.22,Some-college,10.161919,Divorced,Exec-managerial,Not-in-family,White,Male,1116.8936,98.7792,41.02554,United-States,>50K
51.715553,Private,293142.1,Bachelors,12.712638,Married-civ-spouse,Exec-managerial,Wife,White,Female,1116.7689,97.77383,40.9801,United-States,<=50K
51.7173,Private,192399.14,HS-grad,10.160591,Married-civ-spouse,Sales,Husband,White,Male,1119.5958,97.75728,40.9802,United-States,<=50K
51.71731,Private,190637.84,Some-college,10.346707,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.743,97.754555,40.98009,United-States,>50K
38.621326,Private,190642.06,Bachelors,12.707808,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.8354,97.75618,41.035435,United-States,<=50K
38.621273,Private,215947.47,Some-college,10.160942,Never-married,Craft-repair,Not-in-family,White,Male,1116.9138,98.0126,49.011833,United-States,<=50K
42.1518,Private,190638.28,Some-college,10.167773,Married-civ-spouse,Prof-specialty,Husband,White,Male,1250.0458,97.76153,40.980095,United-States,<=50K
38.621147,Private,231173.36,Some-college,10.161164,Never-married,Sales,Own-child,White,Female,1116.9052,97.765816,40.980247,United-States,<=50K
38.719036,Private,190705.6,Some-college,10.161365,Never-married,Transport-moving,Not-in-family,White,Male,1117.0872,97.765236,51.911316,United-States,<=50K
38.622368,Private,190890.81,Some-college,10.433105,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.1735,97.78778,40.980858,United-States,>50K
38.679375,Private,190656.72,Some-college,10.161916,Divorced,Sales,Unmarried,White,Female,1138.9418,97.78769,43.92011,United-States,<=50K
38.621216,Private,232393.83,Some-college,10.164879,Never-married,Craft-repair,Husband,White,Male,1118.6924,97.79311,40.98057,United-States,<=50K
51.4869,Private,190635.47,HS-grad,10.16113,Married-civ-spouse,Other-service,Not-in-family,White,Male,1118.2957,97.83764,52.766975,United-States,<=50K
38.62111,Private,190665.27,Bachelors,12.709879,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7988,97.82769,40.98139,United-States,<=50K
38.708694,Private,293142.22,Bachelors,12.7126465,Never-married,Prof-specialty,Not-in-family,White,Male,1116.929,97.76812,40.98365,United-States,<=50K
38.62501,Private,191169.66,Some-college,10.160588,Never-married,Handlers-cleaners,Not-in-family,White,Male,1140.8488,97.75923,40.98555,United-States,<=50K
51.640976,Private,190777.69,Bachelors,12.7126465,Divorced,Sales,Not-in-family,White,Female,1117.2078,97.79626,51.71897,United-States,<=50K
38.62757,Private,190636.1,Some-college,10.160611,Married-civ-spouse,Other-service,Unmarried,White,Female,1123.9932,98.07815,52.831024,United-States,<=50K
38.621117,Private,190648.64,Some-college,10.160592,Never-married,Machine-op-inspct,Not-in-family,White,Female,1116.7698,97.755486,40.98096,United-States,<=50K
38.70806,Private,190671.95,Bachelors,12.712563,Married-civ-spouse,Craft-repair,Husband,White,Male,3281.7856,97.75564,40.99388,United-States,>50K
38.623516,Private,190636.84,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.9028,97.83641,45.463825,United-States,>50K
51.70662,Private,276801.94,Some-college,10.160681,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7739,97.77486,40.980164,United-States,<=50K
47.13421,Private,191181.5,Bachelors,11.877069,Married-civ-spouse,Prof-specialty,Wife,White,Female,1117.9038,97.76032,40.980103,United-States,>50K
39.49218,Private,213823.12,HS-grad,10.224806,Divorced,Craft-repair,Not-in-family,White,Male,1119.1381,98.22521,41.829235,United-States,<=50K
38.645645,Private,190636.06,Bachelors,12.70835,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0697,97.800804,52.84236,United-States,<=50K
50.1948,Private,190646.81,Assoc-voc,12.14428,Married-civ-spouse,Tech-support,Unmarried,White,Male,1173.1929,97.95554,40.98234,United-States,>50K
38.6221,Private,190670.34,Assoc-voc,12.336694,Married-civ-spouse,Prof-specialty,Husband,White,Male,1177.419,97.76423,51.124794,United-States,<=50K
51.71709,Private,256905.62,Bachelors,12.7126465,Divorced,Prof-specialty,Not-in-family,White,Female,6949.9277,97.76077,45.45636,United-States,>50K
51.717102,Private,190639.67,Some-college,10.17132,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.1057,97.755875,40.984226,United-States,>50K
38.66409,Private,190943.34,Some-college,10.16059,Never-married,Sales,Not-in-family,White,Female,1117.0238,97.76546,40.980324,United-States,<=50K
43.961826,Private,190636.98,Some-college,10.161068,Never-married,Adm-clerical,Unmarried,White,Female,1259.4788,97.795074,40.98013,United-States,<=50K
38.675453,Private,190777.98,Bachelors,12.682806,Never-married,Exec-managerial,Not-in-family,White,Female,1117.88,101.13746,41.00601,United-States,<=50K
38.621204,Private,190647.62,Some-college,10.160637,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.769,97.87909,40.9811,United-States,<=50K
38.623154,Private,190745.73,Some-college,10.160721,Never-married,Adm-clerical,Unmarried,White,Female,1116.846,97.76209,40.981834,United-States,<=50K
38.625195,Private,190635.67,Some-college,10.172943,Never-married,Prof-specialty,Not-in-family,White,Female,4778.95,97.760826,40.980095,United-States,>50K
38.62111,Private,190635.6,Bachelors,12.198518,Never-married,Craft-repair,Own-child,White,Male,1117.1805,97.75664,40.98013,United-States,>50K
45.81768,Private,190636.1,Some-college,10.441279,Divorced,Sales,Not-in-family,White,Female,1128.0426,97.80334,44.453407,United-States,<=50K
38.6223,Private,190643.73,Bachelors,12.699615,Never-married,Sales,Not-in-family,White,Male,1116.82,97.85613,52.450264,United-States,<=50K
38.621857,Private,292133.12,Some-college,10.167416,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1117.0088,97.88657,40.98066,United-States,<=50K
39.851116,Private,293142.38,Some-college,10.367204,Married-civ-spouse,Exec-managerial,Husband,White,Female,1122.4635,97.77083,48.754665,United-States,<=50K
