0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621136,Private,190636.3,Some-college,10.32867,Never-married,Exec-managerial,Own-child,White,Male,1116.9156,97.803696,40.984592,United-States,<=50K
38.66039,Private,190635.45,Some-college,10.16081,Married-civ-spouse,Prof-specialty,Husband,White,Male,1134.1643,97.75451,40.980103,United-States,>50K
41.399094,Private,273378.16,HS-grad,10.160728,Divorced,Adm-clerical,Not-in-family,White,Male,1116.7599,97.76629,40.980526,United-States,<=50K
38.62111,Private,191515.19,Some-college,10.864855,Married-civ-spouse,Craft-repair,Own-child,White,Male,1123.1907,97.75461,40.9801,United-States,<=50K
38.621277,Private,190648.83,Bachelors,12.712256,Never-married,Exec-managerial,Not-in-family,White,Male,1119.2717,97.88661,40.98306,United-States,<=50K
38.702778,Private,190991.58,Some-college,10.160598,Separated,Machine-op-inspct,Not-in-family,White,Female,1116.7892,97.7552,40.981087,United-States,<=50K
42.078552,Private,190768.28,HS-grad,10.160808,Married-civ-spouse,Craft-repair,Wife,White,Female,1116.9084,97.75484,52.84005,United-States,<=50K
38.621124,Private,283718.7,Some-college,10.160712,Married-civ-spouse,Sales,Husband,White,Male,1117.0219,97.83557,40.980553,United-States,<=50K
38.621925,Private,190635.67,HS-grad,10.160588,Never-married,Other-service,Not-in-family,White,Male,1118.8696,97.75739,50.479214,United-States,<=50K
50.898876,Private,197142.17,Assoc-voc,11.717432,Divorced,Exec-managerial,Not-in-family,White,Female,1122.9203,97.901245,41.004665,United-States,<=50K
51.64672,Private,190635.52,Assoc-voc,12.494772,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.685,97.82923,40.980114,United-States,<=50K
38.62257,Private,293141.2,Some-college,10.160788,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,1121.6594,97.75535,40.98009,United-States,<=50K
41.69069,Local-gov,292298.44,Some-college,10.168249,Divorced,Prof-specialty,Unmarried,White,Female,1116.7433,97.78682,40.98009,United-States,<=50K
38.62122,Private,190665.77,HS-grad,10.160741,Never-married,Craft-repair,Own-child,White,Male,1117.7083,97.75619,40.99189,United-States,<=50K
38.664993,Private,190641.86,HS-grad,10.16059,Separated,Machine-op-inspct,Not-in-family,White,Male,1116.7407,97.75448,41.04855,United-States,<=50K
38.621414,Private,193299.9,HS-grad,10.16061,Married-civ-spouse,Craft-repair,Husband,White,Male,1122.4849,98.60237,41.00251,United-States,<=50K
47.45721,Private,190673.05,Some-college,10.16107,Married-civ-spouse,Sales,Husband,White,Male,1117.8438,97.75561,52.841087,United-States,<=50K
38.692646,Private,190669.69,Bachelors,12.712645,Never-married,Exec-managerial,Unmarried,White,Male,2200.3179,100.668236,41.147064,United-States,<=50K
38.848064,Private,190763.2,Bachelors,12.710178,Divorced,Exec-managerial,Unmarried,White,Female,1116.9546,98.228485,40.9803,United-States,<=50K
