0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.60868,Private,190635.6,Some-college,10.161483,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8052,97.754486,42.546295,United-States,>50K
38.621113,Private,190649.19,Assoc-acdm,12.332698,Never-married,Adm-clerical,Own-child,White,Female,1116.7493,100.06467,40.9801,United-States,<=50K
38.62119,Private,266048.0,Bachelors,11.115601,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7405,97.76145,40.98021,United-States,<=50K
42.876995,Local-gov,191319.47,Some-college,10.161047,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8517,97.7545,41.526115,United-States,>50K
38.62152,Private,278984.53,HS-grad,10.176264,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.4895,97.754906,41.17812,United-States,<=50K
51.71731,Private,190635.5,Some-college,10.16061,Married-civ-spouse,Exec-managerial,Husband,White,Male,1122.1632,97.75448,40.980267,United-States,<=50K
50.575127,Private,190636.97,HS-grad,10.160632,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.9906,97.7644,42.788406,United-States,<=50K
38.621292,Private,293142.38,HS-grad,10.161441,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7396,97.75494,40.998962,United-States,<=50K
38.62122,Private,190637.39,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.980095,United-States,<=50K
49.125237,Private,190636.5,HS-grad,10.160667,Divorced,Craft-repair,Not-in-family,White,Male,1116.8079,97.91927,40.98038,United-States,<=50K
42.950737,Private,293137.25,HS-grad,10.160646,Married-civ-spouse,Craft-repair,Husband,White,Male,1165.2263,97.764465,41.03266,United-States,>50K
38.624195,Private,190638.83,HS-grad,10.160591,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7408,97.75454,52.841568,United-States,<=50K
38.624905,Private,190679.05,Bachelors,12.513535,Never-married,Sales,Not-in-family,White,Male,1116.7394,97.755226,41.54085,United-States,<=50K
38.621105,Private,190635.45,Some-college,10.172017,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62112,Private,190644.5,Bachelors,12.712647,Never-married,Prof-specialty,Own-child,White,Male,1116.7393,97.75448,40.986923,United-States,<=50K
38.621124,Private,190638.22,Some-college,10.1605835,Separated,Other-service,Unmarried,Black,Female,1116.7394,97.75448,40.9801,United-States,<=50K
38.62176,Private,190637.8,Bachelors,12.605087,Married-civ-spouse,Sales,Husband,White,Male,1116.7441,97.7549,52.6286,United-States,<=50K
38.62188,Private,190635.61,HS-grad,10.160588,Never-married,Craft-repair,Not-in-family,White,Male,1116.7593,97.76422,40.980118,United-States,<=50K
51.71716,Private,190647.88,HS-grad,10.160968,Divorced,Other-service,Not-in-family,Black,Male,1116.7445,98.661446,40.98012,United-States,<=50K
38.621643,Private,190635.55,Some-college,10.160586,Divorced,Other-service,Not-in-family,White,Female,1116.7394,97.75448,40.98009,United-States,<=50K
51.675896,Private,190638.12,Some-college,10.160584,Married-civ-spouse,Adm-clerical,Husband,White,Male,1165.994,97.75479,41.01763,United-States,>50K
38.6211,Private,194585.05,Bachelors,12.536405,Never-married,Prof-specialty,Own-child,White,Female,1116.7393,97.75448,40.9801,United-States,<=50K
38.665398,Private,190636.88,HS-grad,10.160692,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.1031,99.32971,40.98179,United-States,>50K
