0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621323,Private,190638.0,Bachelors,12.712644,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7603,97.75521,40.981968,United-States,<=50K
38.62126,Private,194665.05,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980347,United-States,<=50K
38.899727,Private,190644.42,Bachelors,12.592373,Married-civ-spouse,Prof-specialty,Wife,White,Female,1117.0977,97.8163,40.98031,United-States,<=50K
38.62121,Private,190640.31,HS-grad,10.160602,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.980137,United-States,<=50K
38.62319,Private,215684.52,HS-grad,10.160588,Divorced,Adm-clerical,Unmarried,White,Female,1116.7395,97.75448,40.98009,United-States,<=50K
48.885727,Private,292864.2,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8469,97.75448,42.157127,United-States,>50K
46.69688,Private,190636.83,Bachelors,12.712581,Divorced,Prof-specialty,Unmarried,White,Female,1116.7393,97.754486,52.25209,United-States,<=50K
38.626644,Private,190636.28,HS-grad,10.949479,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7393,474.73325,52.842705,United-States,<=50K
38.723995,Private,190635.9,HS-grad,10.160587,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.8124,97.75492,40.98023,United-States,<=50K
38.622013,Private,198267.86,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.744,97.75448,40.980656,United-States,<=50K
51.71721,Private,190637.47,Some-college,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.76,97.75448,40.98024,United-States,<=50K
51.557358,Private,249307.9,Bachelors,12.709819,Married-civ-spouse,Prof-specialty,Husband,White,Male,8739.646,97.75634,41.146103,United-States,>50K
40.30661,Private,191785.62,Some-college,10.161049,Married-civ-spouse,Adm-clerical,Wife,White,Female,1124.5782,97.75489,40.98012,United-States,<=50K
38.621113,Private,190636.19,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,52.842705,United-States,>50K
38.62191,Private,214456.4,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7463,396.2884,52.182873,United-States,>50K
38.621204,Private,291432.6,Some-college,10.160584,Never-married,Adm-clerical,Own-child,White,Male,1117.5781,97.75448,40.985275,United-States,<=50K
38.621113,Private,195988.27,Some-college,10.160603,Married-civ-spouse,Adm-clerical,Wife,White,Female,1121.3195,97.902145,40.980106,United-States,<=50K
51.588543,Private,190641.73,Some-college,10.160768,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.7283,519.5841,50.53129,United-States,>50K
40.318615,Private,190637.58,Some-college,10.185265,Married-civ-spouse,Craft-repair,Husband,White,Male,1122.5015,97.75474,45.26198,United-States,>50K
40.061234,Private,190641.62,Bachelors,12.712644,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.572,97.75558,50.58306,United-States,>50K
38.62141,Private,292798.4,Bachelors,11.483556,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.841,520.25073,41.005,United-States,<=50K
38.621353,Private,190635.42,HS-grad,10.160602,Never-married,Other-service,Own-child,White,Male,1116.7399,97.75448,40.98009,United-States,<=50K
38.627316,Private,190641.72,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8505,97.75494,40.98318,United-States,>50K
38.62135,Private,216482.92,Bachelors,12.712624,Never-married,Sales,Husband,White,Male,1116.7393,97.75448,52.74757,United-States,<=50K
39.42012,Private,190641.9,HS-grad,10.160957,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7882,97.75655,40.982273,United-States,<=50K
38.621147,Private,190636.66,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.980106,United-States,<=50K
40.4875,Private,190816.64,Bachelors,12.712532,Married-civ-spouse,Prof-specialty,Wife,White,Female,1289.4202,98.09336,40.98223,United-States,>50K
38.621647,Private,190742.03,HS-grad,10.16062,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.840855,United-States,<=50K
48.139282,Private,190667.33,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.9666,101.28631,40.983917,United-States,>50K
38.621117,Private,197184.66,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1117.8148,97.75448,40.98009,United-States,<=50K
39.70913,Private,190907.31,Some-college,10.160597,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.4899,97.7545,41.724907,United-States,>50K
51.71731,Private,190635.44,Bachelors,12.712462,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621296,Private,190661.73,Bachelors,12.156956,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7412,97.754486,40.98026,United-States,<=50K
51.717297,Private,190635.56,Bachelors,12.712122,Married-civ-spouse,Exec-managerial,Husband,White,Male,4385.174,97.75504,52.842407,United-States,>50K
38.621136,Private,293142.38,HS-grad,10.160585,Never-married,Adm-clerical,Own-child,White,Male,1116.7811,97.75448,40.980152,United-States,<=50K
38.62111,Private,252706.05,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7396,97.75449,40.98013,United-States,<=50K
51.71731,Private,190635.48,Some-college,10.160858,Divorced,Sales,Not-in-family,White,Female,1116.7393,97.75448,52.840477,United-States,<=50K
38.6211,Private,293030.4,HS-grad,10.160584,Never-married,Adm-clerical,Own-child,White,Female,1116.7977,97.75448,40.98009,United-States,<=50K
39.29367,Private,190638.34,Bachelors,12.712572,Divorced,Exec-managerial,Not-in-family,White,Female,1116.7408,97.75448,52.842705,United-States,<=50K
38.62111,Private,190635.47,Some-college,10.160606,Never-married,Adm-clerical,Own-child,White,Female,1116.7394,97.75448,40.98009,United-States,<=50K
38.621532,Private,190635.53,HS-grad,10.1605835,Never-married,Machine-op-inspct,Not-in-family,White,Male,1116.7393,97.75448,52.058975,United-States,<=50K
51.71731,Private,190635.44,Some-college,10.161447,Widowed,Exec-managerial,Not-in-family,White,Female,8752.181,97.75486,40.98091,United-States,>50K
38.62123,Private,190636.9,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.838123,United-States,<=50K
51.71731,Private,190636.52,HS-grad,10.1605835,Widowed,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.98013,United-States,<=50K
51.7169,Private,190641.0,Some-college,10.160589,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7394,97.754486,41.864124,United-States,<=50K
38.62115,Private,292928.44,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.9152,97.75448,40.983032,United-States,<=50K
38.62112,Private,190636.08,Some-college,10.160611,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62191,Private,190638.17,Some-college,10.349234,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,189.6134,40.980118,United-States,<=50K
51.433796,Private,191122.4,Some-college,10.162139,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,97.75448,40.98013,United-States,<=50K
38.95051,Private,190639.17,Some-college,10.19673,Married-civ-spouse,Exec-managerial,Husband,White,Male,1137.6654,98.526,40.985424,United-States,>50K
39.392986,Private,190638.06,Some-college,10.160701,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.833,98.89092,41.02362,United-States,>50K
51.71731,Private,190635.84,Bachelors,12.712647,Widowed,Prof-specialty,Not-in-family,White,Male,8683.153,97.80274,40.98046,United-States,>50K
38.621128,Private,293142.38,HS-grad,10.160608,Never-married,Craft-repair,Not-in-family,White,Male,1116.745,97.75448,40.980354,United-States,<=50K
49.3181,Private,190668.19,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75475,40.98016,United-States,<=50K
38.621128,Private,190635.58,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
